"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 14:19:38 GMT 2024","Mon May 27 14:19:44 GMT 2024","6739","Platform","","Application tests","","","create application",""
"passed","Mon May 27 14:20:21 GMT 2024","Mon May 27 14:20:25 GMT 2024","4041","Platform","","Vacancy tests","","","use-kanban",""
"passed","Mon May 27 14:17:33 GMT 2024","Mon May 27 14:17:39 GMT 2024","5285","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Mon May 27 14:23:11 GMT 2024","Mon May 27 14:23:18 GMT 2024","6996","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Mon May 27 14:26:04 GMT 2024","Mon May 27 14:26:16 GMT 2024","11740","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon May 27 14:17:06 GMT 2024","Mon May 27 14:17:11 GMT 2024","5633","Platform","","actions tests","","","action-switch-applications",""
"passed","Mon May 27 14:24:53 GMT 2024","Mon May 27 14:25:01 GMT 2024","7932","Platform","","Tracker template tests","","","Create a Template",""
"skipped","Mon May 27 14:21:07 GMT 2024","Mon May 27 14:21:07 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon May 27 14:23:43 GMT 2024","Mon May 27 14:23:48 GMT 2024","5023","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon May 27 14:17:39 GMT 2024","Mon May 27 14:17:43 GMT 2024","4816","Platform","","contact tests","","","create-contact",""
"passed","Mon May 27 14:18:25 GMT 2024","Mon May 27 14:18:33 GMT 2024","7408","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Mon May 27 14:21:29 GMT 2024","Mon May 27 14:21:41 GMT 2024","12188","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon May 27 14:17:22 GMT 2024","Mon May 27 14:17:33 GMT 2024","11313","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Mon May 27 14:20:23 GMT 2024","Mon May 27 14:20:28 GMT 2024","5237","Platform","","candidate/talents tests","","","Delete the Talent",""
"skipped","Mon May 27 14:20:58 GMT 2024","Mon May 27 14:20:58 GMT 2024","0","Platform","","contact tests","","","manage-templates",""
"passed","Mon May 27 14:18:43 GMT 2024","Mon May 27 14:18:46 GMT 2024","3143","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Mon May 27 14:24:40 GMT 2024","Mon May 27 14:24:49 GMT 2024","8934","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Mon May 27 14:19:50 GMT 2024","Mon May 27 14:19:58 GMT 2024","7714","Platform","","Companies tests","","","Edit a Company",""
"passed","Mon May 27 14:18:57 GMT 2024","Mon May 27 14:19:07 GMT 2024","9935","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Mon May 27 14:21:07 GMT 2024","Mon May 27 14:21:19 GMT 2024","12295","Platform","","Tracker filters tests","","","Status filter",""
"skipped","Mon May 27 14:19:38 GMT 2024","Mon May 27 14:19:38 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Mon May 27 14:18:15 GMT 2024","Mon May 27 14:18:20 GMT 2024","4601","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Mon May 27 14:22:28 GMT 2024","Mon May 27 14:22:36 GMT 2024","7445","Platform","","Tracker filters tests","","","Label filter",""
"passed","Mon May 27 14:19:44 GMT 2024","Mon May 27 14:19:53 GMT 2024","8396","Platform","","Application tests","","","Change Done status",""
"passed","Mon May 27 14:23:18 GMT 2024","Mon May 27 14:23:25 GMT 2024","7058","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon May 27 14:18:46 GMT 2024","Mon May 27 14:18:50 GMT 2024","3712","Platform","","recruit tests","","","org-add-member",""
"passed","Mon May 27 14:23:01 GMT 2024","Mon May 27 14:23:07 GMT 2024","6712","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon May 27 14:19:23 GMT 2024","Mon May 27 14:19:33 GMT 2024","9758","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Mon May 27 14:22:10 GMT 2024","Mon May 27 14:22:20 GMT 2024","9459","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
