"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 03:47:25 GMT 2024","Thu Mar 21 03:47:46 GMT 2024","20715","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Thu Mar 21 03:43:11 GMT 2024","Thu Mar 21 03:43:20 GMT 2024","8618","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Mar 21 03:49:00 GMT 2024","Thu Mar 21 03:49:07 GMT 2024","6972","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu Mar 21 03:43:13 GMT 2024","Thu Mar 21 03:43:17 GMT 2024","4177","Platform","","contact tests","","","contact-search",""
"passed","Thu Mar 21 03:51:06 GMT 2024","Thu Mar 21 03:51:10 GMT 2024","3916","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Thu Mar 21 03:49:39 GMT 2024","Thu Mar 21 03:49:50 GMT 2024","11341","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu Mar 21 03:45:17 GMT 2024","Thu Mar 21 03:45:23 GMT 2024","5884","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Thu Mar 21 03:45:35 GMT 2024","Thu Mar 21 03:45:40 GMT 2024","5594","Platform","","contact tests","","","create-template",""
"passed","Thu Mar 21 03:48:22 GMT 2024","Thu Mar 21 03:48:28 GMT 2024","6143","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Mar 21 03:45:10 GMT 2024","Thu Mar 21 03:45:26 GMT 2024","15679","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Thu Mar 21 03:44:55 GMT 2024","Thu Mar 21 03:45:05 GMT 2024","9607","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Mar 21 03:43:08 GMT 2024","Thu Mar 21 03:43:13 GMT 2024","4529","Platform","","contact tests","","","create-company",""
"passed","Thu Mar 21 03:42:43 GMT 2024","Thu Mar 21 03:42:59 GMT 2024","16555","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Mar 21 03:45:38 GMT 2024","Thu Mar 21 03:45:45 GMT 2024","7135","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Thu Mar 21 03:49:29 GMT 2024","Thu Mar 21 03:49:42 GMT 2024","13064","Platform","","Tracker related issue tests","","","New related issue",""
"skipped","Thu Mar 21 03:44:23 GMT 2024","Thu Mar 21 03:44:23 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Thu Mar 21 03:50:08 GMT 2024","Thu Mar 21 03:50:17 GMT 2024","9587","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Mar 21 03:48:08 GMT 2024","Thu Mar 21 03:48:14 GMT 2024","6473","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Mar 21 03:47:16 GMT 2024","Thu Mar 21 03:47:21 GMT 2024","4641","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu Mar 21 03:48:21 GMT 2024","Thu Mar 21 03:48:44 GMT 2024","22784","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Thu Mar 21 03:51:10 GMT 2024","Thu Mar 21 03:51:24 GMT 2024","14246","Platform","","Tracker tests","","","my-issues",""
"passed","Thu Mar 21 03:42:48 GMT 2024","Thu Mar 21 03:42:52 GMT 2024","4532","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Thu Mar 21 03:42:59 GMT 2024","Thu Mar 21 03:43:11 GMT 2024","12114","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Mar 21 03:48:28 GMT 2024","Thu Mar 21 03:48:35 GMT 2024","7335","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Mar 21 03:43:20 GMT 2024","Thu Mar 21 03:43:30 GMT 2024","9746","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Thu Mar 21 03:49:42 GMT 2024","Thu Mar 21 03:49:54 GMT 2024","11965","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu Mar 21 03:47:21 GMT 2024","Thu Mar 21 03:47:25 GMT 2024","4720","Platform","","Tracker filters tests","","","Title filter",""
"passed","Thu Mar 21 03:45:26 GMT 2024","Thu Mar 21 03:45:30 GMT 2024","4054","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Mar 21 03:47:29 GMT 2024","Thu Mar 21 03:47:36 GMT 2024","6360","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Thu Mar 21 03:49:54 GMT 2024","Thu Mar 21 03:50:08 GMT 2024","13896","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Mar 21 03:48:54 GMT 2024","Thu Mar 21 03:49:00 GMT 2024","6840","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Thu Mar 21 03:45:40 GMT 2024","Thu Mar 21 03:45:44 GMT 2024","4198","Platform","","contact tests","","","manage-templates",""
"passed","Thu Mar 21 03:50:17 GMT 2024","Thu Mar 21 03:50:29 GMT 2024","11400","Platform","","Relations","","","Remove relation be editing issue details",""
