"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 07:45:01 GMT 2024","Wed Mar 06 07:45:06 GMT 2024","4782","Platform","","Vacancy tests","","","use-kanban",""
"passed","Wed Mar 06 07:44:28 GMT 2024","Wed Mar 06 07:44:34 GMT 2024","5985","Platform","","Companies tests","","","Create a new Company",""
"passed","Wed Mar 06 07:50:25 GMT 2024","Wed Mar 06 07:50:37 GMT 2024","11674","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Mar 06 07:50:37 GMT 2024","Wed Mar 06 07:50:49 GMT 2024","12924","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Mar 06 07:43:32 GMT 2024","Wed Mar 06 07:43:43 GMT 2024","10629","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Mar 06 07:49:31 GMT 2024","Wed Mar 06 07:49:47 GMT 2024","16108","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Wed Mar 06 07:45:14 GMT 2024","Wed Mar 06 07:45:20 GMT 2024","5759","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed Mar 06 07:45:51 GMT 2024","Wed Mar 06 07:45:57 GMT 2024","6133","Platform","","Tracker component tests","","","Edit a component",""
"passed","Wed Mar 06 07:44:56 GMT 2024","Wed Mar 06 07:45:01 GMT 2024","4857","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed Mar 06 07:43:54 GMT 2024","Wed Mar 06 07:43:59 GMT 2024","5131","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Wed Mar 06 07:45:30 GMT 2024","Wed Mar 06 07:45:36 GMT 2024","5836","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Mar 06 07:45:20 GMT 2024","Wed Mar 06 07:45:23 GMT 2024","3382","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed Mar 06 07:44:21 GMT 2024","Wed Mar 06 07:44:27 GMT 2024","5959","Platform","","Application tests","","","create application",""
"skipped","Wed Mar 06 07:44:27 GMT 2024","Wed Mar 06 07:44:27 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Wed Mar 06 07:46:23 GMT 2024","Wed Mar 06 07:46:36 GMT 2024","13033","Platform","","Tracker filters tests","","","Status filter",""
"passed","Wed Mar 06 07:48:29 GMT 2024","Wed Mar 06 07:48:38 GMT 2024","9019","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Mar 06 07:46:07 GMT 2024","Wed Mar 06 07:46:23 GMT 2024","16052","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed Mar 06 07:49:13 GMT 2024","Wed Mar 06 07:49:23 GMT 2024","9648","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed Mar 06 07:47:23 GMT 2024","Wed Mar 06 07:47:30 GMT 2024","7045","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Wed Mar 06 07:46:40 GMT 2024","Wed Mar 06 07:46:48 GMT 2024","8173","Platform","","Tracker issue tests","","","Move to project",""
"passed","Wed Mar 06 07:44:16 GMT 2024","Wed Mar 06 07:44:21 GMT 2024","5090","Platform","","recruit tests","","","org-add-member",""
"passed","Wed Mar 06 07:47:18 GMT 2024","Wed Mar 06 07:47:39 GMT 2024","21370","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Mar 06 07:48:55 GMT 2024","Wed Mar 06 07:49:07 GMT 2024","12004","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Mar 06 07:47:13 GMT 2024","Wed Mar 06 07:47:18 GMT 2024","4385","Platform","","Tracker filters tests","","","Title filter",""
"passed","Wed Mar 06 07:49:57 GMT 2024","Wed Mar 06 07:50:01 GMT 2024","3531","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Wed Mar 06 07:44:46 GMT 2024","Wed Mar 06 07:44:51 GMT 2024","5284","Platform","","review tests","","","create-review",""
"passed","Wed Mar 06 07:48:24 GMT 2024","Wed Mar 06 07:48:29 GMT 2024","4947","Platform","","Tracker Projects tests","","","Create project",""
"passed","Wed Mar 06 07:45:29 GMT 2024","Wed Mar 06 07:45:34 GMT 2024","4446","Platform","","contact tests","","","update-profile",""
"passed","Wed Mar 06 07:47:07 GMT 2024","Wed Mar 06 07:47:23 GMT 2024","16301","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed Mar 06 07:49:58 GMT 2024","Wed Mar 06 07:50:11 GMT 2024","12769","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Mar 06 07:46:48 GMT 2024","Wed Mar 06 07:46:56 GMT 2024","7757","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
