"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 28 18:51:33 GMT 2023","Tue Nov 28 18:51:41 GMT 2023","8545","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Nov 28 18:53:02 GMT 2023","Tue Nov 28 18:53:08 GMT 2023","6234","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Tue Nov 28 18:51:17 GMT 2023","Tue Nov 28 18:51:24 GMT 2023","7217","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Tue Nov 28 18:50:29 GMT 2023","Tue Nov 28 18:50:49 GMT 2023","19877","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Nov 28 18:50:49 GMT 2023","Tue Nov 28 18:50:53 GMT 2023","4061","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Tue Nov 28 18:50:26 GMT 2023","Tue Nov 28 18:50:29 GMT 2023","3591","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Tue Nov 28 18:52:56 GMT 2023","Tue Nov 28 18:53:02 GMT 2023","6092","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Tue Nov 28 18:51:10 GMT 2023","Tue Nov 28 18:51:17 GMT 2023","6763","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Tue Nov 28 18:51:03 GMT 2023","Tue Nov 28 18:51:04 GMT 2023","1656","Login test","login.spec.ts","login test","","","check login",""
"passed","Tue Nov 28 18:52:25 GMT 2023","Tue Nov 28 18:53:12 GMT 2023","47248","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue Nov 28 18:53:39 GMT 2023","Tue Nov 28 18:53:45 GMT 2023","5400","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Nov 28 18:51:04 GMT 2023","Tue Nov 28 18:51:10 GMT 2023","5850","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Tue Nov 28 18:53:08 GMT 2023","Tue Nov 28 18:53:37 GMT 2023","28503","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Tue Nov 28 18:51:27 GMT 2023","Tue Nov 28 18:51:33 GMT 2023","5952","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Tue Nov 28 18:52:18 GMT 2023","Tue Nov 28 18:52:25 GMT 2023","6846","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Nov 28 18:51:59 GMT 2023","Tue Nov 28 18:52:02 GMT 2023","3262","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Tue Nov 28 18:52:51 GMT 2023","Tue Nov 28 18:52:56 GMT 2023","5010","Tracker tests","tracker/projects.spec.ts","component tests","","","create-component-issue",""
"passed","Tue Nov 28 18:53:45 GMT 2023","Tue Nov 28 18:53:50 GMT 2023","5549","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Nov 28 18:53:50 GMT 2023","Tue Nov 28 18:53:55 GMT 2023","5043","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Tue Nov 28 18:50:49 GMT 2023","Tue Nov 28 18:51:05 GMT 2023","16152","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Nov 28 18:50:18 GMT 2023","Tue Nov 28 18:50:23 GMT 2023","4711","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Tue Nov 28 18:53:55 GMT 2023","Tue Nov 28 18:53:58 GMT 2023","2299","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Tue Nov 28 18:54:48 GMT 2023","Tue Nov 28 18:54:56 GMT 2023","7821","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"passed","Tue Nov 28 18:52:15 GMT 2023","Tue Nov 28 18:52:18 GMT 2023","3355","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Tue Nov 28 18:52:02 GMT 2023","Tue Nov 28 18:52:05 GMT 2023","3037","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Tue Nov 28 18:51:20 GMT 2023","Tue Nov 28 18:51:27 GMT 2023","6668","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Tue Nov 28 18:50:23 GMT 2023","Tue Nov 28 18:50:37 GMT 2023","14352","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Nov 28 18:53:34 GMT 2023","Tue Nov 28 18:53:39 GMT 2023","5673","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Tue Nov 28 18:53:29 GMT 2023","Tue Nov 28 18:53:34 GMT 2023","4347","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Nov 28 18:50:58 GMT 2023","Tue Nov 28 18:51:03 GMT 2023","4794","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Tue Nov 28 18:50:18 GMT 2023","Tue Nov 28 18:50:22 GMT 2023","4487","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Tue Nov 28 18:54:06 GMT 2023","Tue Nov 28 18:54:22 GMT 2023","15642","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Nov 28 18:53:17 GMT 2023","Tue Nov 28 18:53:20 GMT 2023","3896","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Nov 28 18:50:45 GMT 2023","Tue Nov 28 18:50:49 GMT 2023","3065","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Tue Nov 28 18:52:23 GMT 2023","Tue Nov 28 18:52:35 GMT 2023","12047","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue Nov 28 18:52:35 GMT 2023","Tue Nov 28 18:52:49 GMT 2023","14097","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Tue Nov 28 18:52:05 GMT 2023","Tue Nov 28 18:52:10 GMT 2023","4884","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Tue Nov 28 18:51:41 GMT 2023","Tue Nov 28 18:51:49 GMT 2023","8335","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Tue Nov 28 18:51:41 GMT 2023","Tue Nov 28 18:51:47 GMT 2023","5205","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Tue Nov 28 18:54:29 GMT 2023","Tue Nov 28 18:54:43 GMT 2023","13112","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Nov 28 18:50:42 GMT 2023","Tue Nov 28 18:50:45 GMT 2023","3355","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Tue Nov 28 18:51:47 GMT 2023","Tue Nov 28 18:51:59 GMT 2023","11979","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Tue Nov 28 18:53:12 GMT 2023","Tue Nov 28 18:53:17 GMT 2023","4187","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Nov 28 18:50:53 GMT 2023","Tue Nov 28 18:50:58 GMT 2023","5359","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Tue Nov 28 18:53:20 GMT 2023","Tue Nov 28 18:53:25 GMT 2023","4533","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Nov 28 18:52:15 GMT 2023","Tue Nov 28 18:52:23 GMT 2023","7643","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Tue Nov 28 18:53:37 GMT 2023","Tue Nov 28 18:53:52 GMT 2023","15037","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Tue Nov 28 18:52:49 GMT 2023","Tue Nov 28 18:52:51 GMT 2023","1784","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Tue Nov 28 18:50:37 GMT 2023","Tue Nov 28 18:50:42 GMT 2023","5082","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Nov 28 18:52:10 GMT 2023","Tue Nov 28 18:52:15 GMT 2023","4900","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Tue Nov 28 18:53:25 GMT 2023","Tue Nov 28 18:53:29 GMT 2023","4337","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
