"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Apr 18 18:55:40 GMT 2024","Thu Apr 18 18:55:40 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Thu Apr 18 18:53:01 GMT 2024","Thu Apr 18 18:53:07 GMT 2024","6432","Platform","","Application tests","","","create application",""
"passed","Thu Apr 18 18:56:35 GMT 2024","Thu Apr 18 18:56:42 GMT 2024","6650","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu Apr 18 18:54:09 GMT 2024","Thu Apr 18 18:54:14 GMT 2024","4824","Platform","","contact tests","","","create-template",""
"passed","Thu Apr 18 18:58:52 GMT 2024","Thu Apr 18 18:58:55 GMT 2024","2961","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu Apr 18 18:54:14 GMT 2024","Thu Apr 18 18:54:21 GMT 2024","7023","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Thu Apr 18 18:59:35 GMT 2024","Thu Apr 18 18:59:40 GMT 2024","4624","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Thu Apr 18 18:50:47 GMT 2024","Thu Apr 18 18:50:51 GMT 2024","4209","Platform","","actions tests","","","action-new-candidate",""
"passed","Thu Apr 18 18:52:22 GMT 2024","Thu Apr 18 18:52:32 GMT 2024","9660","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Thu Apr 18 18:52:04 GMT 2024","Thu Apr 18 18:52:28 GMT 2024","23471","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Thu Apr 18 18:51:37 GMT 2024","Thu Apr 18 18:51:41 GMT 2024","4058","Platform","","Documents tests","","","Create a document",""
"passed","Thu Apr 18 18:57:25 GMT 2024","Thu Apr 18 18:57:36 GMT 2024","10881","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu Apr 18 18:52:35 GMT 2024","Thu Apr 18 18:52:45 GMT 2024","10178","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Thu Apr 18 18:57:36 GMT 2024","Thu Apr 18 18:57:48 GMT 2024","12353","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Apr 18 18:55:42 GMT 2024","Thu Apr 18 18:55:47 GMT 2024","5216","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Apr 18 18:50:57 GMT 2024","Thu Apr 18 18:51:02 GMT 2024","4992","Platform","","actions tests","","","action-switch-applications",""
"skipped","Thu Apr 18 18:54:26 GMT 2024","Thu Apr 18 18:54:26 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu Apr 18 18:58:03 GMT 2024","Thu Apr 18 18:58:21 GMT 2024","17578","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Thu Apr 18 18:50:51 GMT 2024","Thu Apr 18 18:50:57 GMT 2024","5677","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Thu Apr 18 18:57:14 GMT 2024","Thu Apr 18 18:57:25 GMT 2024","11530","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu Apr 18 18:56:46 GMT 2024","Thu Apr 18 18:56:52 GMT 2024","5300","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Apr 18 18:56:55 GMT 2024","Thu Apr 18 18:56:59 GMT 2024","4768","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu Apr 18 18:52:49 GMT 2024","Thu Apr 18 18:52:58 GMT 2024","8474","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Thu Apr 18 18:53:42 GMT 2024","Thu Apr 18 18:53:47 GMT 2024","4965","Platform","","candidate/talents tests","","","Delete the Talent",""
"skipped","Thu Apr 18 18:50:52 GMT 2024","Thu Apr 18 18:50:52 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Apr 18 18:56:29 GMT 2024","Thu Apr 18 18:56:35 GMT 2024","6136","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Thu Apr 18 18:50:47 GMT 2024","Thu Apr 18 18:50:52 GMT 2024","5204","Platform","","channel tests","","","create new private channel tests",""
"passed","Thu Apr 18 18:55:35 GMT 2024","Thu Apr 18 18:55:42 GMT 2024","6462","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Apr 18 18:52:11 GMT 2024","Thu Apr 18 18:52:12 GMT 2024","1622","Platform","","login test","","","check login",""
"passed","Thu Apr 18 18:59:25 GMT 2024","Thu Apr 18 18:59:35 GMT 2024","10231","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Apr 18 18:58:06 GMT 2024","Thu Apr 18 18:58:22 GMT 2024","16665","Platform","","Tracker tests","","","issues-status-display",""
"passed","Thu Apr 18 18:58:55 GMT 2024","Thu Apr 18 18:59:05 GMT 2024","10332","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Thu Apr 18 18:51:25 GMT 2024","Thu Apr 18 18:51:31 GMT 2024","5384","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Thu Apr 18 18:56:52 GMT 2024","Thu Apr 18 18:56:56 GMT 2024","4294","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Apr 18 18:54:37 GMT 2024","Thu Apr 18 18:54:49 GMT 2024","12199","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu Apr 18 18:54:27 GMT 2024","Thu Apr 18 18:54:33 GMT 2024","5947","Platform","","Tracker component tests","","","Edit a component",""
"passed","Thu Apr 18 18:56:10 GMT 2024","Thu Apr 18 18:56:16 GMT 2024","6167","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Apr 18 18:51:19 GMT 2024","Thu Apr 18 18:51:28 GMT 2024","8715","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Apr 18 18:54:18 GMT 2024","Thu Apr 18 18:54:26 GMT 2024","7923","Platform","","Attachments tests","","","Create issue with several attachment test",""
