"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 07:04:02 GMT 2024","Wed Mar 13 07:04:06 GMT 2024","4252","Platform","","contact tests","","","delete-contact",""
"passed","Wed Mar 13 07:08:59 GMT 2024","Wed Mar 13 07:09:05 GMT 2024","5189","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Mar 13 07:10:56 GMT 2024","Wed Mar 13 07:11:09 GMT 2024","13115","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Mar 13 07:05:38 GMT 2024","Wed Mar 13 07:05:42 GMT 2024","4328","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Wed Mar 13 07:09:15 GMT 2024","Wed Mar 13 07:09:23 GMT 2024","8644","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Wed Mar 13 07:05:40 GMT 2024","Wed Mar 13 07:05:44 GMT 2024","4227","Platform","","contact tests","","","update-profile",""
"passed","Wed Mar 13 07:04:48 GMT 2024","Wed Mar 13 07:04:54 GMT 2024","6334","Platform","","Application tests","","","Delete an Application",""
"passed","Wed Mar 13 07:06:59 GMT 2024","Wed Mar 13 07:07:18 GMT 2024","19088","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Mar 13 07:06:22 GMT 2024","Wed Mar 13 07:06:32 GMT 2024","10682","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Mar 13 07:06:17 GMT 2024","Wed Mar 13 07:06:33 GMT 2024","16396","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed Mar 13 07:09:33 GMT 2024","Wed Mar 13 07:09:43 GMT 2024","10014","Platform","","Relations","","","Mark as blocked by",""
"passed","Wed Mar 13 07:11:07 GMT 2024","Wed Mar 13 07:11:24 GMT 2024","16634","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Mar 13 07:10:36 GMT 2024","Wed Mar 13 07:10:56 GMT 2024","19303","Platform","","Tracker tests","","","save-view-options",""
"passed","Wed Mar 13 07:12:05 GMT 2024","Wed Mar 13 07:12:11 GMT 2024","5982","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Wed Mar 13 07:10:19 GMT 2024","Wed Mar 13 07:10:36 GMT 2024","17909","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed Mar 13 07:10:08 GMT 2024","Wed Mar 13 07:10:19 GMT 2024","10816","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed Mar 13 07:04:52 GMT 2024","Wed Mar 13 07:04:57 GMT 2024","4908","Platform","","Companies tests","","","Delete a Company",""
"passed","Wed Mar 13 07:04:06 GMT 2024","Wed Mar 13 07:04:11 GMT 2024","4750","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Wed Mar 13 07:09:46 GMT 2024","Wed Mar 13 07:09:59 GMT 2024","13445","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Mar 13 07:04:39 GMT 2024","Wed Mar 13 07:04:48 GMT 2024","8778","Platform","","Application tests","","","Change Done status",""
"passed","Wed Mar 13 07:04:19 GMT 2024","Wed Mar 13 07:04:24 GMT 2024","5063","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Wed Mar 13 07:07:39 GMT 2024","Wed Mar 13 07:07:46 GMT 2024","7193","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Wed Mar 13 07:08:39 GMT 2024","Wed Mar 13 07:08:46 GMT 2024","6468","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Mar 13 07:08:21 GMT 2024","Wed Mar 13 07:08:27 GMT 2024","6114","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Mar 13 07:06:47 GMT 2024","Wed Mar 13 07:06:59 GMT 2024","12133","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed Mar 13 07:03:50 GMT 2024","Wed Mar 13 07:03:54 GMT 2024","4086","Platform","","contact tests","","","create-contact",""
"passed","Wed Mar 13 07:04:12 GMT 2024","Wed Mar 13 07:04:19 GMT 2024","6609","Platform","","Documents tests","","","Move document",""
"passed","Wed Mar 13 07:07:18 GMT 2024","Wed Mar 13 07:07:23 GMT 2024","5187","Platform","","Tracker filters tests","","","Component filter",""
"passed","Wed Mar 13 07:03:55 GMT 2024","Wed Mar 13 07:04:03 GMT 2024","8232","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Mar 13 07:04:57 GMT 2024","Wed Mar 13 07:05:02 GMT 2024","5195","Platform","","review tests","","","create-review",""
"passed","Wed Mar 13 07:07:46 GMT 2024","Wed Mar 13 07:08:08 GMT 2024","21826","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Mar 13 07:06:13 GMT 2024","Wed Mar 13 07:06:22 GMT 2024","8934","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Mar 13 07:10:28 GMT 2024","Wed Mar 13 07:10:45 GMT 2024","17667","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Wed Mar 13 07:04:11 GMT 2024","Wed Mar 13 07:04:15 GMT 2024","3969","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Wed Mar 13 07:11:00 GMT 2024","Wed Mar 13 07:11:07 GMT 2024","6677","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed Mar 13 07:04:19 GMT 2024","Wed Mar 13 07:04:28 GMT 2024","9047","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Wed Mar 13 07:08:46 GMT 2024","Wed Mar 13 07:08:52 GMT 2024","6648","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Mar 13 07:05:09 GMT 2024","Wed Mar 13 07:05:14 GMT 2024","4633","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed Mar 13 07:09:08 GMT 2024","Wed Mar 13 07:09:16 GMT 2024","8455","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Mar 13 07:09:23 GMT 2024","Wed Mar 13 07:09:33 GMT 2024","10218","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Wed Mar 13 07:09:57 GMT 2024","Wed Mar 13 07:10:08 GMT 2024","10574","Platform","","Relations","","","Reference another issue",""
"passed","Wed Mar 13 07:03:54 GMT 2024","Wed Mar 13 07:03:58 GMT 2024","4044","Platform","","contact tests","","","create-company",""
"passed","Wed Mar 13 07:08:34 GMT 2024","Wed Mar 13 07:08:39 GMT 2024","5565","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Mar 13 07:05:14 GMT 2024","Wed Mar 13 07:05:18 GMT 2024","3992","Platform","","Vacancy tests","","","use-kanban",""
"passed","Wed Mar 13 07:08:20 GMT 2024","Wed Mar 13 07:08:40 GMT 2024","20682","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Wed Mar 13 07:11:09 GMT 2024","Wed Mar 13 07:11:35 GMT 2024","25935","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Mar 13 07:05:25 GMT 2024","Wed Mar 13 07:05:31 GMT 2024","5840","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed Mar 13 07:08:14 GMT 2024","Wed Mar 13 07:08:21 GMT 2024","7311","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Mar 13 07:08:08 GMT 2024","Wed Mar 13 07:08:14 GMT 2024","5760","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Mar 13 07:05:18 GMT 2024","Wed Mar 13 07:05:25 GMT 2024","7365","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Mar 13 07:11:24 GMT 2024","Wed Mar 13 07:11:26 GMT 2024","2924","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed Mar 13 07:07:27 GMT 2024","Wed Mar 13 07:07:47 GMT 2024","19132","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Wed Mar 13 07:05:49 GMT 2024","Wed Mar 13 07:05:53 GMT 2024","3873","Platform","","contact tests","","","manage-templates",""
"passed","Wed Mar 13 07:06:01 GMT 2024","Wed Mar 13 07:06:17 GMT 2024","15658","Platform","","Tracker filters tests","","","Modified date",""
"passed","Wed Mar 13 07:08:43 GMT 2024","Wed Mar 13 07:08:50 GMT 2024","6407","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Wed Mar 13 07:04:15 GMT 2024","Wed Mar 13 07:04:19 GMT 2024","3739","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Wed Mar 13 07:04:54 GMT 2024","Wed Mar 13 07:05:02 GMT 2024","7310","Platform","","Application tests","","","Change & Save all States",""
"passed","Wed Mar 13 07:04:03 GMT 2024","Wed Mar 13 07:04:07 GMT 2024","4135","Platform","","Documents tests","","","Create a document",""
"passed","Wed Mar 13 07:10:56 GMT 2024","Wed Mar 13 07:11:00 GMT 2024","4055","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Wed Mar 13 07:10:08 GMT 2024","Wed Mar 13 07:10:18 GMT 2024","9836","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Wed Mar 13 07:11:39 GMT 2024","Wed Mar 13 07:11:53 GMT 2024","13759","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Mar 13 07:04:37 GMT 2024","Wed Mar 13 07:04:43 GMT 2024","6055","Platform","","Companies tests","","","Create a new Company",""
"passed","Wed Mar 13 07:03:45 GMT 2024","Wed Mar 13 07:03:50 GMT 2024","5118","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Mar 13 07:04:24 GMT 2024","Wed Mar 13 07:04:27 GMT 2024","2637","Platform","","login test","","","check login",""
"passed","Wed Mar 13 07:09:34 GMT 2024","Wed Mar 13 07:09:46 GMT 2024","11842","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Mar 13 07:03:27 GMT 2024","Wed Mar 13 07:03:35 GMT 2024","8411","Platform","","actions tests","","","action-new-candidate",""
"passed","Wed Mar 13 07:04:07 GMT 2024","Wed Mar 13 07:04:12 GMT 2024","5209","Platform","","Documents tests","","","Edit document",""
"passed","Wed Mar 13 07:05:48 GMT 2024","Wed Mar 13 07:05:54 GMT 2024","6884","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Wed Mar 13 07:11:49 GMT 2024","Wed Mar 13 07:12:05 GMT 2024","16188","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Mar 13 07:06:32 GMT 2024","Wed Mar 13 07:06:50 GMT 2024","17783","Platform","","Tracker issue tests","","","Edit an issue",""
