"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 18:31:02 GMT 2024","Thu Jan 25 18:31:07 GMT 2024","5294","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Jan 25 18:31:17 GMT 2024","Thu Jan 25 18:31:27 GMT 2024","10029","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Thu Jan 25 18:30:44 GMT 2024","Thu Jan 25 18:30:54 GMT 2024","9988","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Thu Jan 25 18:32:25 GMT 2024","Thu Jan 25 18:32:28 GMT 2024","3271","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Thu Jan 25 18:28:27 GMT 2024","Thu Jan 25 18:28:35 GMT 2024","7299","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Thu Jan 25 18:27:54 GMT 2024","Thu Jan 25 18:27:57 GMT 2024","2254","Login test","login.spec.ts","login test","","","check login",""
"passed","Thu Jan 25 18:30:54 GMT 2024","Thu Jan 25 18:30:57 GMT 2024","2808","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Thu Jan 25 18:29:12 GMT 2024","Thu Jan 25 18:29:15 GMT 2024","3709","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Thu Jan 25 18:29:22 GMT 2024","Thu Jan 25 18:29:27 GMT 2024","5202","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Thu Jan 25 18:27:57 GMT 2024","Thu Jan 25 18:28:01 GMT 2024","3881","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Thu Jan 25 18:30:36 GMT 2024","Thu Jan 25 18:30:44 GMT 2024","8099","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Jan 25 18:31:16 GMT 2024","Thu Jan 25 18:31:21 GMT 2024","5634","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Thu Jan 25 18:28:20 GMT 2024","Thu Jan 25 18:28:27 GMT 2024","7273","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Thu Jan 25 18:28:47 GMT 2024","Thu Jan 25 18:29:01 GMT 2024","14372","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
