"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 15:46:24 GMT 2024","Thu Jul 11 15:46:32 GMT 2024","7888","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Thu Jul 11 15:52:54 GMT 2024","Thu Jul 11 15:53:01 GMT 2024","7668","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Jul 11 15:50:34 GMT 2024","Thu Jul 11 15:50:43 GMT 2024","8942","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Thu Jul 11 15:44:00 GMT 2024","Thu Jul 11 15:44:08 GMT 2024","8680","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"skipped","Thu Jul 11 15:49:13 GMT 2024","Thu Jul 11 15:49:13 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Thu Jul 11 15:47:51 GMT 2024","Thu Jul 11 15:48:02 GMT 2024","10263","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Thu Jul 11 15:53:24 GMT 2024","Thu Jul 11 15:53:29 GMT 2024","5364","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu Jul 11 15:47:38 GMT 2024","Thu Jul 11 15:47:51 GMT 2024","13463","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Thu Jul 11 15:53:07 GMT 2024","Thu Jul 11 15:53:14 GMT 2024","6688","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Thu Jul 11 15:50:43 GMT 2024","Thu Jul 11 15:50:49 GMT 2024","6066","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Thu Jul 11 15:47:29 GMT 2024","Thu Jul 11 15:47:38 GMT 2024","8547","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Thu Jul 11 15:43:56 GMT 2024","Thu Jul 11 15:44:01 GMT 2024","5715","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Thu Jul 11 15:57:13 GMT 2024","Thu Jul 11 15:57:19 GMT 2024","6049","Platform","","Workspace tests","","","User is able to create Enum",""
"skipped","Thu Jul 11 15:48:00 GMT 2024","Thu Jul 11 15:48:00 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a other user and close it from inbox",""
"passed","Thu Jul 11 15:45:20 GMT 2024","Thu Jul 11 15:45:33 GMT 2024","12928","Platform","","channel tests","","","go to random channel add user to it",""
