"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 24 03:50:08 GMT 2023","Fri Nov 24 03:50:15 GMT 2023","7579","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"passed","Fri Nov 24 03:46:38 GMT 2023","Fri Nov 24 03:46:44 GMT 2023","6659","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Fri Nov 24 03:46:43 GMT 2023","Fri Nov 24 03:46:51 GMT 2023","8013","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Fri Nov 24 03:46:14 GMT 2023","Fri Nov 24 03:46:17 GMT 2023","2812","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Fri Nov 24 03:47:00 GMT 2023","Fri Nov 24 03:47:07 GMT 2023","6460","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Fri Nov 24 03:46:04 GMT 2023","Fri Nov 24 03:46:22 GMT 2023","18306","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Nov 24 03:46:20 GMT 2023","Fri Nov 24 03:46:22 GMT 2023","2600","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Fri Nov 24 03:46:22 GMT 2023","Fri Nov 24 03:46:36 GMT 2023","14019","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri Nov 24 03:46:09 GMT 2023","Fri Nov 24 03:46:14 GMT 2023","4901","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Nov 24 03:47:41 GMT 2023","Fri Nov 24 03:48:27 GMT 2023","45322","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Nov 24 03:48:40 GMT 2023","Fri Nov 24 03:48:46 GMT 2023","5157","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Nov 24 03:49:00 GMT 2023","Fri Nov 24 03:49:06 GMT 2023","6119","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Nov 24 03:47:25 GMT 2023","Fri Nov 24 03:47:32 GMT 2023","6644","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Fri Nov 24 03:46:17 GMT 2023","Fri Nov 24 03:46:20 GMT 2023","2681","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Fri Nov 24 03:46:51 GMT 2023","Fri Nov 24 03:47:00 GMT 2023","9160","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Nov 24 03:47:17 GMT 2023","Fri Nov 24 03:47:21 GMT 2023","4206","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Fri Nov 24 03:48:05 GMT 2023","Fri Nov 24 03:48:32 GMT 2023","27084","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Fri Nov 24 03:50:02 GMT 2023","Fri Nov 24 03:50:08 GMT 2023","5281","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Fri Nov 24 03:48:32 GMT 2023","Fri Nov 24 03:48:46 GMT 2023","14189","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Fri Nov 24 03:49:49 GMT 2023","Fri Nov 24 03:50:02 GMT 2023","12973","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Nov 24 03:46:44 GMT 2023","Fri Nov 24 03:46:51 GMT 2023","6518","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Fri Nov 24 03:47:30 GMT 2023","Fri Nov 24 03:47:35 GMT 2023","5013","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri Nov 24 03:49:01 GMT 2023","Fri Nov 24 03:49:21 GMT 2023","19594","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Nov 24 03:49:21 GMT 2023","Fri Nov 24 03:49:28 GMT 2023","7327","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri Nov 24 03:48:55 GMT 2023","Fri Nov 24 03:49:00 GMT 2023","4951","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Nov 24 03:48:51 GMT 2023","Fri Nov 24 03:48:55 GMT 2023","4572","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Nov 24 03:49:06 GMT 2023","Fri Nov 24 03:49:12 GMT 2023","5384","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Fri Nov 24 03:47:19 GMT 2023","Fri Nov 24 03:47:23 GMT 2023","3233","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Fri Nov 24 03:46:36 GMT 2023","Fri Nov 24 03:46:43 GMT 2023","7266","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Fri Nov 24 03:46:51 GMT 2023","Fri Nov 24 03:47:00 GMT 2023","8669","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Fri Nov 24 03:48:46 GMT 2023","Fri Nov 24 03:49:01 GMT 2023","15190","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Fri Nov 24 03:47:00 GMT 2023","Fri Nov 24 03:47:05 GMT 2023","4638","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Nov 24 03:46:28 GMT 2023","Fri Nov 24 03:46:32 GMT 2023","4019","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Fri Nov 24 03:48:00 GMT 2023","Fri Nov 24 03:48:05 GMT 2023","5210","Tracker tests","tracker/projects.spec.ts","component tests","","","create-component-issue",""
"passed","Fri Nov 24 03:46:22 GMT 2023","Fri Nov 24 03:46:28 GMT 2023","5136","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Fri Nov 24 03:47:35 GMT 2023","Fri Nov 24 03:47:41 GMT 2023","6343","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Fri Nov 24 03:48:46 GMT 2023","Fri Nov 24 03:48:51 GMT 2023","5179","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Nov 24 03:47:44 GMT 2023","Fri Nov 24 03:47:58 GMT 2023","14163","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Fri Nov 24 03:46:07 GMT 2023","Fri Nov 24 03:46:09 GMT 2023","2690","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Fri Nov 24 03:47:15 GMT 2023","Fri Nov 24 03:47:19 GMT 2023","4067","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
