"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 19:40:10 GMT 2024","Mon Mar 04 19:40:17 GMT 2024","6677","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Mar 04 19:40:04 GMT 2024","Mon Mar 04 19:40:10 GMT 2024","6134","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Mar 04 19:40:28 GMT 2024","Mon Mar 04 19:40:37 GMT 2024","8766","Platform","","Relations","","","Mark as blocked by",""
"passed","Mon Mar 04 19:38:40 GMT 2024","Mon Mar 04 19:39:01 GMT 2024","21010","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Mon Mar 04 19:40:12 GMT 2024","Mon Mar 04 19:40:16 GMT 2024","4080","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Mar 04 19:40:48 GMT 2024","Mon Mar 04 19:40:57 GMT 2024","9283","Platform","","Relations","","","Reference another issue",""
"passed","Mon Mar 04 19:37:24 GMT 2024","Mon Mar 04 19:37:30 GMT 2024","5737","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Mar 04 19:41:42 GMT 2024","Mon Mar 04 19:41:46 GMT 2024","3735","Platform","","workbench tests","","","check-for-last-loc",""
"skipped","Mon Mar 04 19:35:12 GMT 2024","Mon Mar 04 19:35:12 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Mon Mar 04 19:39:07 GMT 2024","Mon Mar 04 19:39:25 GMT 2024","18438","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Mar 04 19:37:22 GMT 2024","Mon Mar 04 19:37:27 GMT 2024","4281","Platform","","contact tests","","","update-profile",""
"passed","Mon Mar 04 19:37:52 GMT 2024","Mon Mar 04 19:37:55 GMT 2024","3934","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon Mar 04 19:35:36 GMT 2024","Mon Mar 04 19:35:40 GMT 2024","4185","Platform","","contact tests","","","create-company",""
"passed","Mon Mar 04 19:36:28 GMT 2024","Mon Mar 04 19:36:35 GMT 2024","7302","Platform","","Companies tests","","","Edit a Company",""
