"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 12 07:11:01 GMT 2024","Fri Jan 12 07:11:22 GMT 2024","20535","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Jan 12 07:09:08 GMT 2024","Fri Jan 12 07:09:11 GMT 2024","2604","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Jan 12 07:09:36 GMT 2024","Fri Jan 12 07:09:40 GMT 2024","4600","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Fri Jan 12 07:10:15 GMT 2024","Fri Jan 12 07:10:27 GMT 2024","12572","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Fri Jan 12 07:08:10 GMT 2024","Fri Jan 12 07:08:24 GMT 2024","13761","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Jan 12 07:14:29 GMT 2024","Fri Jan 12 07:14:42 GMT 2024","12852","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Jan 12 07:08:05 GMT 2024","Fri Jan 12 07:08:10 GMT 2024","4451","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Fri Jan 12 07:07:33 GMT 2024","Fri Jan 12 07:07:54 GMT 2024","20758","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Jan 12 07:08:40 GMT 2024","Fri Jan 12 07:08:44 GMT 2024","3920","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Fri Jan 12 07:07:49 GMT 2024","Fri Jan 12 07:07:54 GMT 2024","4803","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Jan 12 07:12:12 GMT 2024","Fri Jan 12 07:12:17 GMT 2024","4499","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Jan 12 07:08:21 GMT 2024","Fri Jan 12 07:08:27 GMT 2024","5477","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Fri Jan 12 07:12:32 GMT 2024","Fri Jan 12 07:12:41 GMT 2024","9281","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
