"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 04 05:23:57 GMT 2024","Sat May 04 05:24:01 GMT 2024","4202","Platform","","contact tests","","","create-company",""
"passed","Sat May 04 05:23:36 GMT 2024","Sat May 04 05:23:53 GMT 2024","16401","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Sat May 04 05:24:55 GMT 2024","Sat May 04 05:24:57 GMT 2024","2126","Platform","","login test","","","check login",""
"passed","Sat May 04 05:30:58 GMT 2024","Sat May 04 05:31:06 GMT 2024","8478","Platform","","Tracker template tests","","","Create a Template",""
"passed","Sat May 04 05:25:40 GMT 2024","Sat May 04 05:25:53 GMT 2024","12813","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Sat May 04 05:25:44 GMT 2024","Sat May 04 05:25:47 GMT 2024","2953","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Sat May 04 05:29:33 GMT 2024","Sat May 04 05:29:39 GMT 2024","6870","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Sat May 04 05:26:06 GMT 2024","Sat May 04 05:26:10 GMT 2024","4565","Platform","","Companies tests","","","Delete a Company",""
"passed","Sat May 04 05:29:12 GMT 2024","Sat May 04 05:29:18 GMT 2024","6551","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"skipped","Sat May 04 05:28:08 GMT 2024","Sat May 04 05:28:08 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Sat May 04 05:25:14 GMT 2024","Sat May 04 05:25:21 GMT 2024","6663","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Sat May 04 05:28:08 GMT 2024","Sat May 04 05:28:17 GMT 2024","9083","Platform","","Tracker issue tests","","","Move to project",""
"passed","Sat May 04 05:29:09 GMT 2024","Sat May 04 05:29:12 GMT 2024","3052","Platform","","","","","check-status-loading",""
"passed","Sat May 04 05:28:37 GMT 2024","Sat May 04 05:28:54 GMT 2024","16757","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Sat May 04 05:26:15 GMT 2024","Sat May 04 05:26:20 GMT 2024","5498","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Sat May 04 05:23:35 GMT 2024","Sat May 04 05:23:41 GMT 2024","5688","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Sat May 04 05:25:58 GMT 2024","Sat May 04 05:26:06 GMT 2024","7310","Platform","","Companies tests","","","Edit a Company",""
"passed","Sat May 04 05:23:30 GMT 2024","Sat May 04 05:23:35 GMT 2024","4845","Platform","","actions tests","","","action-new-candidate",""
"passed","Sat May 04 05:24:31 GMT 2024","Sat May 04 05:24:37 GMT 2024","6566","Platform","","Documents tests","","","Move document",""
"passed","Sat May 04 05:31:58 GMT 2024","Sat May 04 05:32:09 GMT 2024","11128","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Sat May 04 05:27:06 GMT 2024","Sat May 04 05:27:14 GMT 2024","8238","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Sat May 04 05:29:14 GMT 2024","Sat May 04 05:29:20 GMT 2024","5951","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Sat May 04 05:29:59 GMT 2024","Sat May 04 05:30:06 GMT 2024","7101","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Sat May 04 05:24:05 GMT 2024","Sat May 04 05:24:11 GMT 2024","5325","Platform","","contact tests","","","delete-contact",""
"passed","Sat May 04 05:27:48 GMT 2024","Sat May 04 05:28:08 GMT 2024","19352","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Sat May 04 05:28:03 GMT 2024","Sat May 04 05:28:10 GMT 2024","7473","Platform","","Tracker filters tests","","","Title filter",""
"passed","Sat May 04 05:27:17 GMT 2024","Sat May 04 05:27:22 GMT 2024","5599","Platform","","Tracker component tests","","","Edit a component",""
"passed","Sat May 04 05:27:02 GMT 2024","Sat May 04 05:27:06 GMT 2024","3982","Platform","","contact tests","","","manage-templates",""
"passed","Sat May 04 05:25:21 GMT 2024","Sat May 04 05:25:32 GMT 2024","10998","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Sat May 04 05:27:14 GMT 2024","Sat May 04 05:27:26 GMT 2024","11794","Platform","","Tracker filters tests","","","Status filter",""
"passed","Sat May 04 05:23:53 GMT 2024","Sat May 04 05:24:03 GMT 2024","10199","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Sat May 04 05:31:55 GMT 2024","Sat May 04 05:31:58 GMT 2024","2835","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Sat May 04 05:24:30 GMT 2024","Sat May 04 05:24:35 GMT 2024","5472","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Sat May 04 05:26:59 GMT 2024","Sat May 04 05:27:04 GMT 2024","5438","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"skipped","Sat May 04 05:28:37 GMT 2024","Sat May 04 05:28:37 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Sat May 04 05:24:22 GMT 2024","Sat May 04 05:24:26 GMT 2024","4046","Platform","","Documents tests","","","Create a document",""
"passed","Sat May 04 05:29:52 GMT 2024","Sat May 04 05:29:59 GMT 2024","6569","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
