"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 12:51:05 GMT 2024","Mon Jun 10 12:51:15 GMT 2024","9976","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Mon Jun 10 12:57:55 GMT 2024","Mon Jun 10 12:58:15 GMT 2024","20162","Platform","","Tracker tests","","","save-view-options",""
"passed","Mon Jun 10 12:56:10 GMT 2024","Mon Jun 10 12:56:22 GMT 2024","11160","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Mon Jun 10 12:51:31 GMT 2024","Mon Jun 10 12:51:40 GMT 2024","9057","Platform","","Application tests","","","Change & Save all States",""
"skipped","Mon Jun 10 12:59:42 GMT 2024","Mon Jun 10 12:59:42 GMT 2024","0","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"passed","Mon Jun 10 12:55:40 GMT 2024","Mon Jun 10 12:55:48 GMT 2024","8420","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Jun 10 12:48:02 GMT 2024","Mon Jun 10 12:48:15 GMT 2024","12796","Platform","","channel tests","","","go to general channel add user to it",""
"passed","Mon Jun 10 12:53:28 GMT 2024","Mon Jun 10 12:53:51 GMT 2024","23002","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Mon Jun 10 12:59:48 GMT 2024","Mon Jun 10 12:59:54 GMT 2024","6031","Platform","","Workspace tests","","","User is able to set himself as an spaces admin",""
"passed","Mon Jun 10 12:50:13 GMT 2024","Mon Jun 10 12:50:17 GMT 2024","3372","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Mon Jun 10 12:55:07 GMT 2024","Mon Jun 10 12:55:15 GMT 2024","8681","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Mon Jun 10 12:49:35 GMT 2024","Mon Jun 10 12:49:42 GMT 2024","7820","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Mon Jun 10 12:58:46 GMT 2024","Mon Jun 10 12:58:50 GMT 2024","3965","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Mon Jun 10 12:51:06 GMT 2024","Mon Jun 10 12:51:13 GMT 2024","7506","Platform","","Application tests","","","create application",""
"passed","Mon Jun 10 12:48:15 GMT 2024","Mon Jun 10 12:48:29 GMT 2024","14341","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Mon Jun 10 12:49:27 GMT 2024","Mon Jun 10 12:49:35 GMT 2024","8082","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Mon Jun 10 12:56:16 GMT 2024","Mon Jun 10 12:56:28 GMT 2024","12350","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Mon Jun 10 12:56:29 GMT 2024","Mon Jun 10 12:56:43 GMT 2024","14295","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Mon Jun 10 12:55:27 GMT 2024","Mon Jun 10 12:55:31 GMT 2024","4162","Platform","","","","","check-status-loading",""
"passed","Mon Jun 10 12:54:41 GMT 2024","Mon Jun 10 12:54:47 GMT 2024","6883","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Mon Jun 10 12:56:02 GMT 2024","Mon Jun 10 12:56:10 GMT 2024","7369","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Jun 10 12:56:54 GMT 2024","Mon Jun 10 12:57:10 GMT 2024","16208","Platform","","Relations","","","Mark as blocking",""
