"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 16:27:08 GMT 2024","Wed Feb 21 16:27:19 GMT 2024","11698","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Feb 21 16:27:34 GMT 2024","Wed Feb 21 16:27:47 GMT 2024","13244","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Feb 21 16:22:58 GMT 2024","Wed Feb 21 16:23:03 GMT 2024","4626","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed Feb 21 16:28:15 GMT 2024","Wed Feb 21 16:28:33 GMT 2024","17377","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Feb 21 16:27:58 GMT 2024","Wed Feb 21 16:28:04 GMT 2024","5311","Platform","","workbench tests","","","navigator",""
"passed","Wed Feb 21 16:24:04 GMT 2024","Wed Feb 21 16:24:21 GMT 2024","17324","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Feb 21 16:29:08 GMT 2024","Wed Feb 21 16:29:18 GMT 2024","9517","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Feb 21 16:26:53 GMT 2024","Wed Feb 21 16:27:08 GMT 2024","15069","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Wed Feb 21 16:24:35 GMT 2024","Wed Feb 21 16:24:55 GMT 2024","20538","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed Feb 21 16:27:12 GMT 2024","Wed Feb 21 16:27:21 GMT 2024","9103","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed Feb 21 16:26:26 GMT 2024","Wed Feb 21 16:26:30 GMT 2024","3550","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Feb 21 16:21:55 GMT 2024","Wed Feb 21 16:22:13 GMT 2024","17025","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Feb 21 16:22:05 GMT 2024","Wed Feb 21 16:22:10 GMT 2024","4780","Platform","","contact tests","","","delete-contact",""
"passed","Wed Feb 21 16:23:53 GMT 2024","Wed Feb 21 16:24:08 GMT 2024","15337","Platform","","Tracker filters tests","","","Modified date",""
"passed","Wed Feb 21 16:23:34 GMT 2024","Wed Feb 21 16:23:39 GMT 2024","5635","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Feb 21 16:22:15 GMT 2024","Wed Feb 21 16:22:18 GMT 2024","2980","Platform","","login test","","","check login",""
"passed","Wed Feb 21 16:25:53 GMT 2024","Wed Feb 21 16:25:58 GMT 2024","5035","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Feb 21 16:21:58 GMT 2024","Wed Feb 21 16:22:02 GMT 2024","4128","Platform","","contact tests","","","create-company",""
"passed","Wed Feb 21 16:28:35 GMT 2024","Wed Feb 21 16:28:46 GMT 2024","11364","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Feb 21 16:27:48 GMT 2024","Wed Feb 21 16:28:03 GMT 2024","15064","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed Feb 21 16:24:21 GMT 2024","Wed Feb 21 16:24:32 GMT 2024","11308","Platform","","Tracker filters tests","","","Status filter",""
