"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 10:26:24 GMT 2024","Mon Feb 19 10:26:29 GMT 2024","4573","Platform","","contact tests","","","update-profile",""
"passed","Mon Feb 19 10:25:58 GMT 2024","Mon Feb 19 10:26:04 GMT 2024","5595","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Feb 19 10:26:38 GMT 2024","Mon Feb 19 10:26:45 GMT 2024","6742","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Mon Feb 19 10:26:01 GMT 2024","Mon Feb 19 10:26:10 GMT 2024","8307","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon Feb 19 10:26:38 GMT 2024","Mon Feb 19 10:26:49 GMT 2024","10797","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Mon Feb 19 10:29:40 GMT 2024","Mon Feb 19 10:29:44 GMT 2024","4018","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Feb 19 10:28:53 GMT 2024","Mon Feb 19 10:28:59 GMT 2024","5498","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"skipped","Mon Feb 19 10:28:26 GMT 2024","Mon Feb 19 10:28:26 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Mon Feb 19 10:30:03 GMT 2024","Mon Feb 19 10:30:33 GMT 2024","30205","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Mon Feb 19 10:31:01 GMT 2024","Mon Feb 19 10:31:08 GMT 2024","6955","Platform","","workbench tests","","","navigator",""
"passed","Mon Feb 19 10:29:36 GMT 2024","Mon Feb 19 10:29:40 GMT 2024","3471","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon Feb 19 10:30:30 GMT 2024","Mon Feb 19 10:30:44 GMT 2024","13757","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Mon Feb 19 10:29:44 GMT 2024","Mon Feb 19 10:29:47 GMT 2024","3104","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Feb 19 10:24:57 GMT 2024","Mon Feb 19 10:25:01 GMT 2024","4180","Platform","","contact tests","","","delete-contact",""
"passed","Mon Feb 19 10:24:30 GMT 2024","Mon Feb 19 10:24:34 GMT 2024","4544","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Mon Feb 19 10:29:29 GMT 2024","Mon Feb 19 10:29:36 GMT 2024","7221","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Mon Feb 19 10:29:47 GMT 2024","Mon Feb 19 10:29:51 GMT 2024","4113","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon Feb 19 10:29:02 GMT 2024","Mon Feb 19 10:29:10 GMT 2024","7839","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Mon Feb 19 10:24:23 GMT 2024","Mon Feb 19 10:24:30 GMT 2024","6385","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Feb 19 10:30:57 GMT 2024","Mon Feb 19 10:31:14 GMT 2024","16626","Platform","","Tracker tests","","","issues-status-display",""
"passed","Mon Feb 19 10:26:30 GMT 2024","Mon Feb 19 10:26:38 GMT 2024","7637","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Mon Feb 19 10:25:58 GMT 2024","Mon Feb 19 10:26:01 GMT 2024","3805","Platform","","Vacancy tests","","","use-kanban",""
"passed","Mon Feb 19 10:28:38 GMT 2024","Mon Feb 19 10:28:49 GMT 2024","11332","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Feb 19 10:26:45 GMT 2024","Mon Feb 19 10:26:52 GMT 2024","6864","Platform","","Tracker component tests","","","Edit a component",""
"passed","Mon Feb 19 10:28:35 GMT 2024","Mon Feb 19 10:28:41 GMT 2024","6111","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Feb 19 10:24:55 GMT 2024","Mon Feb 19 10:24:57 GMT 2024","2429","Platform","","contact tests","","","contact-search",""
"passed","Mon Feb 19 10:26:19 GMT 2024","Mon Feb 19 10:26:24 GMT 2024","5747","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Mon Feb 19 10:25:48 GMT 2024","Mon Feb 19 10:25:58 GMT 2024","9881","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Feb 19 10:26:15 GMT 2024","Mon Feb 19 10:26:19 GMT 2024","3351","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Mon Feb 19 10:31:39 GMT 2024","Mon Feb 19 10:31:49 GMT 2024","9882","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Mon Feb 19 10:31:11 GMT 2024","Mon Feb 19 10:31:19 GMT 2024","7659","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Mon Feb 19 10:25:37 GMT 2024","Mon Feb 19 10:25:43 GMT 2024","5870","Platform","","review tests","","","create-review",""
"passed","Mon Feb 19 10:29:10 GMT 2024","Mon Feb 19 10:29:29 GMT 2024","19236","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Mon Feb 19 10:31:08 GMT 2024","Mon Feb 19 10:31:11 GMT 2024","3735","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Mon Feb 19 10:26:20 GMT 2024","Mon Feb 19 10:26:24 GMT 2024","4474","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Feb 19 10:30:56 GMT 2024","Mon Feb 19 10:31:01 GMT 2024","4605","Platform","","Tracker template tests","","","Delete Template",""
"passed","Mon Feb 19 10:25:19 GMT 2024","Mon Feb 19 10:25:28 GMT 2024","9493","Platform","","Application tests","","","Change Done status",""
"passed","Mon Feb 19 10:28:26 GMT 2024","Mon Feb 19 10:28:38 GMT 2024","11791","Platform","","Tracker issue tests","","","Move to project",""
"passed","Mon Feb 19 10:25:24 GMT 2024","Mon Feb 19 10:25:32 GMT 2024","8446","Platform","","Companies tests","","","Edit a Company",""
"passed","Mon Feb 19 10:24:45 GMT 2024","Mon Feb 19 10:25:03 GMT 2024","17942","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Feb 19 10:27:36 GMT 2024","Mon Feb 19 10:27:49 GMT 2024","12974","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Mon Feb 19 10:32:07 GMT 2024","Mon Feb 19 10:32:15 GMT 2024","7337","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Feb 19 10:30:20 GMT 2024","Mon Feb 19 10:30:30 GMT 2024","10632","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Mon Feb 19 10:26:24 GMT 2024","Mon Feb 19 10:26:30 GMT 2024","5615","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Feb 19 10:28:09 GMT 2024","Mon Feb 19 10:28:14 GMT 2024","5314","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Feb 19 10:28:49 GMT 2024","Mon Feb 19 10:28:59 GMT 2024","9561","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Mon Feb 19 10:31:14 GMT 2024","Mon Feb 19 10:31:32 GMT 2024","17988","Platform","","Tracker tests","","","save-view-options",""
"passed","Mon Feb 19 10:27:26 GMT 2024","Mon Feb 19 10:27:36 GMT 2024","10548","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Mon Feb 19 10:24:23 GMT 2024","Mon Feb 19 10:24:45 GMT 2024","22106","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Feb 19 10:30:12 GMT 2024","Mon Feb 19 10:30:20 GMT 2024","7375","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Mon Feb 19 10:31:32 GMT 2024","Mon Feb 19 10:31:46 GMT 2024","14444","Platform","","Tracker tests","","","my-issues",""
"passed","Mon Feb 19 10:29:19 GMT 2024","Mon Feb 19 10:30:12 GMT 2024","53115","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Mon Feb 19 10:30:40 GMT 2024","Mon Feb 19 10:30:56 GMT 2024","16017","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Mon Feb 19 10:28:29 GMT 2024","Mon Feb 19 10:28:35 GMT 2024","5748","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Feb 19 10:25:32 GMT 2024","Mon Feb 19 10:25:37 GMT 2024","4840","Platform","","Companies tests","","","Delete a Company",""
"passed","Mon Feb 19 10:28:22 GMT 2024","Mon Feb 19 10:28:29 GMT 2024","7036","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Feb 19 10:30:33 GMT 2024","Mon Feb 19 10:30:40 GMT 2024","7031","Platform","","Tracker template tests","","","Create a Template",""
"passed","Mon Feb 19 10:25:52 GMT 2024","Mon Feb 19 10:25:58 GMT 2024","5595","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Mon Feb 19 10:31:19 GMT 2024","Mon Feb 19 10:31:37 GMT 2024","17659","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Mon Feb 19 10:29:10 GMT 2024","Mon Feb 19 10:29:19 GMT 2024","9218","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Feb 19 10:25:43 GMT 2024","Mon Feb 19 10:25:48 GMT 2024","5430","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Mon Feb 19 10:26:10 GMT 2024","Mon Feb 19 10:26:15 GMT 2024","5582","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Feb 19 10:28:41 GMT 2024","Mon Feb 19 10:28:46 GMT 2024","4963","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Mon Feb 19 10:32:25 GMT 2024","Mon Feb 19 10:32:30 GMT 2024","4778","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Mon Feb 19 10:31:49 GMT 2024","Mon Feb 19 10:32:02 GMT 2024","13693","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon Feb 19 10:25:06 GMT 2024","Mon Feb 19 10:25:09 GMT 2024","3107","Platform","","login test","","","check login",""
"passed","Mon Feb 19 10:28:59 GMT 2024","Mon Feb 19 10:29:10 GMT 2024","10560","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Mon Feb 19 10:27:34 GMT 2024","Mon Feb 19 10:28:26 GMT 2024","52236","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Mon Feb 19 10:25:43 GMT 2024","Mon Feb 19 10:25:52 GMT 2024","8868","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Mon Feb 19 10:31:46 GMT 2024","Mon Feb 19 10:32:07 GMT 2024","20985","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Feb 19 10:32:15 GMT 2024","Mon Feb 19 10:32:25 GMT 2024","9991","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Feb 19 10:26:29 GMT 2024","Mon Feb 19 10:26:34 GMT 2024","5403","Platform","","contact tests","","","create-template",""
"passed","Mon Feb 19 10:26:34 GMT 2024","Mon Feb 19 10:26:38 GMT 2024","4078","Platform","","contact tests","","","manage-templates",""
"passed","Mon Feb 19 10:27:20 GMT 2024","Mon Feb 19 10:27:34 GMT 2024","13667","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Feb 19 10:27:53 GMT 2024","Mon Feb 19 10:28:09 GMT 2024","16030","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Feb 19 10:26:56 GMT 2024","Mon Feb 19 10:27:20 GMT 2024","24646","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"skipped","Mon Feb 19 10:24:23 GMT 2024","Mon Feb 19 10:24:23 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Mon Feb 19 10:28:14 GMT 2024","Mon Feb 19 10:28:22 GMT 2024","8083","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Feb 19 10:25:01 GMT 2024","Mon Feb 19 10:25:06 GMT 2024","4444","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Mon Feb 19 10:26:52 GMT 2024","Mon Feb 19 10:26:56 GMT 2024","3862","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon Feb 19 10:26:49 GMT 2024","Mon Feb 19 10:27:04 GMT 2024","15224","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon Feb 19 10:24:50 GMT 2024","Mon Feb 19 10:24:55 GMT 2024","4264","Platform","","contact tests","","","create-company",""
"passed","Mon Feb 19 10:27:04 GMT 2024","Mon Feb 19 10:27:16 GMT 2024","12081","Platform","","Tracker filters tests","","","Created date",""
"skipped","Mon Feb 19 10:25:19 GMT 2024","Mon Feb 19 10:25:19 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Mon Feb 19 10:29:58 GMT 2024","Mon Feb 19 10:30:03 GMT 2024","4817","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Mon Feb 19 10:24:34 GMT 2024","Mon Feb 19 10:24:40 GMT 2024","5545","Platform","","actions tests","","","action-switch-applications",""
"passed","Mon Feb 19 10:25:28 GMT 2024","Mon Feb 19 10:25:36 GMT 2024","7477","Platform","","Application tests","","","Delete an Application",""
