"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 16:40:58 GMT 2024","Mon Jan 08 16:41:05 GMT 2024","6842","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Mon Jan 08 16:40:35 GMT 2024","Mon Jan 08 16:40:49 GMT 2024","14082","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Jan 08 16:44:31 GMT 2024","Mon Jan 08 16:44:38 GMT 2024","7393","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Jan 08 16:41:55 GMT 2024","Mon Jan 08 16:42:01 GMT 2024","5122","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Mon Jan 08 16:45:48 GMT 2024","Mon Jan 08 16:46:01 GMT 2024","12830","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Mon Jan 08 16:44:54 GMT 2024","Mon Jan 08 16:45:01 GMT 2024","6957","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Mon Jan 08 16:44:18 GMT 2024","Mon Jan 08 16:44:23 GMT 2024","4705","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Jan 08 16:40:37 GMT 2024","Mon Jan 08 16:40:43 GMT 2024","6269","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Mon Jan 08 16:40:12 GMT 2024","Mon Jan 08 16:40:15 GMT 2024","3503","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Mon Jan 08 16:44:28 GMT 2024","Mon Jan 08 16:44:39 GMT 2024","10099","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Mon Jan 08 16:41:43 GMT 2024","Mon Jan 08 16:41:45 GMT 2024","2542","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Mon Jan 08 16:43:47 GMT 2024","Mon Jan 08 16:43:52 GMT 2024","5288","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Jan 08 16:45:36 GMT 2024","Mon Jan 08 16:45:48 GMT 2024","11999","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Mon Jan 08 16:42:04 GMT 2024","Mon Jan 08 16:42:11 GMT 2024","6538","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Mon Jan 08 16:44:10 GMT 2024","Mon Jan 08 16:44:16 GMT 2024","6382","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Jan 08 16:42:11 GMT 2024","Mon Jan 08 16:42:16 GMT 2024","5210","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Mon Jan 08 16:43:52 GMT 2024","Mon Jan 08 16:43:58 GMT 2024","5817","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Jan 08 16:40:00 GMT 2024","Mon Jan 08 16:40:20 GMT 2024","19788","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Jan 08 16:44:38 GMT 2024","Mon Jan 08 16:44:54 GMT 2024","16319","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Mon Jan 08 16:44:59 GMT 2024","Mon Jan 08 16:45:12 GMT 2024","13365","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Mon Jan 08 16:41:35 GMT 2024","Mon Jan 08 16:41:50 GMT 2024","15086","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Mon Jan 08 16:40:26 GMT 2024","Mon Jan 08 16:40:30 GMT 2024","3631","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Mon Jan 08 16:41:50 GMT 2024","Mon Jan 08 16:41:54 GMT 2024","3928","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Jan 08 16:44:39 GMT 2024","Mon Jan 08 16:44:45 GMT 2024","6433","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Mon Jan 08 16:41:37 GMT 2024","Mon Jan 08 16:41:43 GMT 2024","5932","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Mon Jan 08 16:41:51 GMT 2024","Mon Jan 08 16:41:55 GMT 2024","4654","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Mon Jan 08 16:43:34 GMT 2024","Mon Jan 08 16:43:44 GMT 2024","10056","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
