"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 08:49:09 GMT 2023","Mon Dec 11 08:49:13 GMT 2023","3719","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Mon Dec 11 08:50:29 GMT 2023","Mon Dec 11 08:50:37 GMT 2023","7846","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Mon Dec 11 08:53:02 GMT 2023","Mon Dec 11 08:53:05 GMT 2023","3766","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Dec 11 08:50:56 GMT 2023","Mon Dec 11 08:51:02 GMT 2023","6020","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Mon Dec 11 08:54:50 GMT 2023","Mon Dec 11 08:54:56 GMT 2023","5763","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Mon Dec 11 08:51:16 GMT 2023","Mon Dec 11 08:51:37 GMT 2023","20861","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Mon Dec 11 08:50:46 GMT 2023","Mon Dec 11 08:50:53 GMT 2023","7265","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon Dec 11 08:49:48 GMT 2023","Mon Dec 11 08:49:53 GMT 2023","4554","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Mon Dec 11 08:49:20 GMT 2023","Mon Dec 11 08:49:35 GMT 2023","14794","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Dec 11 08:51:36 GMT 2023","Mon Dec 11 08:51:47 GMT 2023","10686","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Mon Dec 11 08:53:36 GMT 2023","Mon Dec 11 08:53:40 GMT 2023","3310","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Mon Dec 11 08:50:39 GMT 2023","Mon Dec 11 08:50:44 GMT 2023","5050","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Mon Dec 11 08:49:04 GMT 2023","Mon Dec 11 08:49:09 GMT 2023","5007","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
