"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 11:18:18 GMT 2024","Mon Apr 15 11:18:24 GMT 2024","6458","Platform","","Application tests","","","Delete an Application",""
"passed","Mon Apr 15 11:16:23 GMT 2024","Mon Apr 15 11:16:33 GMT 2024","9389","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Apr 15 11:19:39 GMT 2024","Mon Apr 15 11:19:46 GMT 2024","7818","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Mon Apr 15 11:21:14 GMT 2024","Mon Apr 15 11:21:31 GMT 2024","17720","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Mon Apr 15 11:17:48 GMT 2024","Mon Apr 15 11:17:57 GMT 2024","8734","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Mon Apr 15 11:17:02 GMT 2024","Mon Apr 15 11:17:10 GMT 2024","8469","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Mon Apr 15 11:23:26 GMT 2024","Mon Apr 15 11:23:34 GMT 2024","8568","Platform","","Tracker template tests","","","Create a Template",""
"passed","Mon Apr 15 11:22:43 GMT 2024","Mon Apr 15 11:22:54 GMT 2024","10732","Platform","","Relations","","","Mark as blocked by",""
"passed","Mon Apr 15 11:23:54 GMT 2024","Mon Apr 15 11:24:00 GMT 2024","5551","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Mon Apr 15 11:23:03 GMT 2024","Mon Apr 15 11:23:10 GMT 2024","7183","Platform","","Relations","","","Reference another issue",""
"passed","Mon Apr 15 11:18:32 GMT 2024","Mon Apr 15 11:18:41 GMT 2024","8921","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Mon Apr 15 11:20:44 GMT 2024","Mon Apr 15 11:20:53 GMT 2024","9095","Platform","","Tracker issue tests","","","Move to project",""
"passed","Mon Apr 15 11:19:08 GMT 2024","Mon Apr 15 11:19:14 GMT 2024","5605","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Apr 15 11:22:18 GMT 2024","Mon Apr 15 11:22:23 GMT 2024","4343","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Apr 15 11:17:16 GMT 2024","Mon Apr 15 11:17:20 GMT 2024","3647","Platform","","recruit tests","","","org-add-member",""
"passed","Mon Apr 15 11:22:25 GMT 2024","Mon Apr 15 11:22:34 GMT 2024","8651","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Mon Apr 15 11:19:38 GMT 2024","Mon Apr 15 11:19:46 GMT 2024","8375","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Mon Apr 15 11:15:53 GMT 2024","Mon Apr 15 11:16:10 GMT 2024","16772","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Apr 15 11:19:09 GMT 2024","Mon Apr 15 11:19:14 GMT 2024","5038","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Apr 15 11:17:14 GMT 2024","Mon Apr 15 11:17:16 GMT 2024","2740","Platform","","login test","","","check login",""
"passed","Mon Apr 15 11:24:14 GMT 2024","Mon Apr 15 11:24:18 GMT 2024","3955","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Mon Apr 15 11:19:00 GMT 2024","Mon Apr 15 11:19:09 GMT 2024","8561","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Apr 15 11:19:29 GMT 2024","Mon Apr 15 11:19:33 GMT 2024","4260","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Apr 15 11:21:02 GMT 2024","Mon Apr 15 11:21:10 GMT 2024","7795","Platform","","Tracker filters tests","","","Label filter",""
"passed","Mon Apr 15 11:24:42 GMT 2024","Mon Apr 15 11:24:52 GMT 2024","9576","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Mon Apr 15 11:24:18 GMT 2024","Mon Apr 15 11:24:25 GMT 2024","7046","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Mon Apr 15 11:16:24 GMT 2024","Mon Apr 15 11:16:29 GMT 2024","4678","Platform","","contact tests","","","contact-search",""
"passed","Mon Apr 15 11:18:41 GMT 2024","Mon Apr 15 11:18:47 GMT 2024","5576","Platform","","review tests","","","create-review",""
"passed","Mon Apr 15 11:21:38 GMT 2024","Mon Apr 15 11:21:46 GMT 2024","7612","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Mon Apr 15 11:16:55 GMT 2024","Mon Apr 15 11:17:04 GMT 2024","8938","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Mon Apr 15 11:18:06 GMT 2024","Mon Apr 15 11:18:08 GMT 2024","2176","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Mon Apr 15 11:20:25 GMT 2024","Mon Apr 15 11:20:44 GMT 2024","18809","Platform","","Tracker issue tests","","","Edit an issue",""
"skipped","Mon Apr 15 11:15:53 GMT 2024","Mon Apr 15 11:15:53 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Apr 15 11:18:56 GMT 2024","Mon Apr 15 11:19:00 GMT 2024","4369","Platform","","Vacancy tests","","","use-kanban",""
