"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 03:31:32 GMT 2024","Tue Feb 27 03:31:44 GMT 2024","12650","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Tue Feb 27 03:27:29 GMT 2024","Tue Feb 27 03:27:49 GMT 2024","19342","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Tue Feb 27 03:26:59 GMT 2024","Tue Feb 27 03:27:06 GMT 2024","6993","Platform","","Tracker component tests","","","Edit a component",""
"passed","Tue Feb 27 03:25:44 GMT 2024","Tue Feb 27 03:25:48 GMT 2024","4117","Platform","","Companies tests","","","Delete a Company",""
"passed","Tue Feb 27 03:30:51 GMT 2024","Tue Feb 27 03:30:56 GMT 2024","4732","Platform","","Tracker template tests","","","Delete Template",""
"passed","Tue Feb 27 03:28:20 GMT 2024","Tue Feb 27 03:28:39 GMT 2024","18928","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue Feb 27 03:24:59 GMT 2024","Tue Feb 27 03:25:04 GMT 2024","5637","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Feb 27 03:29:23 GMT 2024","Tue Feb 27 03:29:28 GMT 2024","4499","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Tue Feb 27 03:27:09 GMT 2024","Tue Feb 27 03:27:18 GMT 2024","8955","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue Feb 27 03:30:45 GMT 2024","Tue Feb 27 03:31:03 GMT 2024","17873","Platform","","Tracker tests","","","save-view-options",""
"passed","Tue Feb 27 03:25:14 GMT 2024","Tue Feb 27 03:25:19 GMT 2024","4859","Platform","","contact tests","","","contact-search",""
"passed","Tue Feb 27 03:24:40 GMT 2024","Tue Feb 27 03:24:48 GMT 2024","8058","Platform","","actions tests","","","action-new-candidate",""
"passed","Tue Feb 27 03:28:12 GMT 2024","Tue Feb 27 03:28:17 GMT 2024","5046","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Tue Feb 27 03:29:45 GMT 2024","Tue Feb 27 03:29:54 GMT 2024","9283","Platform","","Relations","","","Mark as blocked by",""
"passed","Tue Feb 27 03:29:42 GMT 2024","Tue Feb 27 03:29:48 GMT 2024","5858","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Tue Feb 27 03:29:05 GMT 2024","Tue Feb 27 03:29:12 GMT 2024","7407","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Feb 27 03:30:34 GMT 2024","Tue Feb 27 03:30:51 GMT 2024","17266","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Tue Feb 27 03:27:29 GMT 2024","Tue Feb 27 03:27:41 GMT 2024","12419","Platform","","Tracker filters tests","","","Status filter",""
"passed","Tue Feb 27 03:29:33 GMT 2024","Tue Feb 27 03:29:45 GMT 2024","11764","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Tue Feb 27 03:28:14 GMT 2024","Tue Feb 27 03:28:20 GMT 2024","5607","Platform","","Tracker filters tests","","","Component filter",""
"passed","Tue Feb 27 03:25:29 GMT 2024","Tue Feb 27 03:25:36 GMT 2024","6303","Platform","","Companies tests","","","Create a new Company",""
"passed","Tue Feb 27 03:25:36 GMT 2024","Tue Feb 27 03:25:44 GMT 2024","8365","Platform","","Companies tests","","","Edit a Company",""
"passed","Tue Feb 27 03:30:29 GMT 2024","Tue Feb 27 03:30:45 GMT 2024","16437","Platform","","Tracker tests","","","issues-status-display",""
"passed","Tue Feb 27 03:26:39 GMT 2024","Tue Feb 27 03:26:44 GMT 2024","5302","Platform","","contact tests","","","create-template",""
"passed","Tue Feb 27 03:25:54 GMT 2024","Tue Feb 27 03:25:59 GMT 2024","5881","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Tue Feb 27 03:31:44 GMT 2024","Tue Feb 27 03:31:58 GMT 2024","13695","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Tue Feb 27 03:24:58 GMT 2024","Tue Feb 27 03:25:10 GMT 2024","11755","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"skipped","Tue Feb 27 03:27:49 GMT 2024","Tue Feb 27 03:27:49 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue Feb 27 03:29:17 GMT 2024","Tue Feb 27 03:29:23 GMT 2024","5970","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Feb 27 03:26:11 GMT 2024","Tue Feb 27 03:26:16 GMT 2024","4157","Platform","","Vacancy tests","","","use-kanban",""
"passed","Tue Feb 27 03:25:09 GMT 2024","Tue Feb 27 03:25:14 GMT 2024","5099","Platform","","contact tests","","","create-company",""
"passed","Tue Feb 27 03:29:06 GMT 2024","Tue Feb 27 03:29:13 GMT 2024","6971","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Feb 27 03:29:28 GMT 2024","Tue Feb 27 03:29:33 GMT 2024","5142","Platform","","Tracker Projects tests","","","Create project",""
"passed","Tue Feb 27 03:25:10 GMT 2024","Tue Feb 27 03:25:20 GMT 2024","10217","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Feb 27 03:26:51 GMT 2024","Tue Feb 27 03:26:59 GMT 2024","7345","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Tue Feb 27 03:26:30 GMT 2024","Tue Feb 27 03:26:33 GMT 2024","3090","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue Feb 27 03:29:26 GMT 2024","Tue Feb 27 03:29:33 GMT 2024","6824","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Feb 27 03:27:55 GMT 2024","Tue Feb 27 03:28:14 GMT 2024","19769","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Tue Feb 27 03:29:48 GMT 2024","Tue Feb 27 03:29:59 GMT 2024","11126","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Tue Feb 27 03:24:40 GMT 2024","Tue Feb 27 03:24:58 GMT 2024","17707","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Feb 27 03:25:23 GMT 2024","Tue Feb 27 03:25:28 GMT 2024","5884","Platform","","recruit tests","","","org-add-member",""
"passed","Tue Feb 27 03:28:58 GMT 2024","Tue Feb 27 03:29:05 GMT 2024","7281","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Tue Feb 27 03:26:15 GMT 2024","Tue Feb 27 03:26:31 GMT 2024","15920","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Tue Feb 27 03:28:52 GMT 2024","Tue Feb 27 03:28:58 GMT 2024","6454","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Feb 27 03:30:20 GMT 2024","Tue Feb 27 03:30:29 GMT 2024","8667","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Tue Feb 27 03:26:35 GMT 2024","Tue Feb 27 03:26:39 GMT 2024","4369","Platform","","contact tests","","","update-profile",""
"passed","Tue Feb 27 03:29:13 GMT 2024","Tue Feb 27 03:29:20 GMT 2024","6859","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Tue Feb 27 03:32:03 GMT 2024","Tue Feb 27 03:32:08 GMT 2024","5052","Platform","","Tracker tests","","","create-issue-draft",""
"skipped","Tue Feb 27 03:24:40 GMT 2024","Tue Feb 27 03:24:40 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Tue Feb 27 03:26:44 GMT 2024","Tue Feb 27 03:26:48 GMT 2024","4099","Platform","","contact tests","","","manage-templates",""
"passed","Tue Feb 27 03:25:58 GMT 2024","Tue Feb 27 03:26:06 GMT 2024","8624","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Tue Feb 27 03:29:33 GMT 2024","Tue Feb 27 03:29:42 GMT 2024","8865","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Tue Feb 27 03:25:28 GMT 2024","Tue Feb 27 03:25:36 GMT 2024","7441","Platform","","Application tests","","","create application",""
"passed","Tue Feb 27 03:28:39 GMT 2024","Tue Feb 27 03:28:45 GMT 2024","6302","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Feb 27 03:28:33 GMT 2024","Tue Feb 27 03:28:40 GMT 2024","6436","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Tue Feb 27 03:27:49 GMT 2024","Tue Feb 27 03:27:57 GMT 2024","8456","Platform","","Tracker issue tests","","","Move to project",""
