"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 06 13:41:43 GMT 2024","Sat Jan 06 13:41:55 GMT 2024","12406","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Sat Jan 06 13:38:57 GMT 2024","Sat Jan 06 13:39:10 GMT 2024","13280","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Sat Jan 06 13:40:53 GMT 2024","Sat Jan 06 13:41:03 GMT 2024","10383","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Sat Jan 06 13:38:30 GMT 2024","Sat Jan 06 13:38:35 GMT 2024","5692","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Sat Jan 06 13:37:27 GMT 2024","Sat Jan 06 13:37:36 GMT 2024","8235","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Sat Jan 06 13:38:19 GMT 2024","Sat Jan 06 13:38:22 GMT 2024","2629","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Sat Jan 06 13:42:23 GMT 2024","Sat Jan 06 13:42:35 GMT 2024","12133","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Sat Jan 06 13:41:03 GMT 2024","Sat Jan 06 13:41:13 GMT 2024","9964","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Sat Jan 06 13:38:40 GMT 2024","Sat Jan 06 13:38:47 GMT 2024","6608","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Sat Jan 06 13:42:48 GMT 2024","Sat Jan 06 13:43:04 GMT 2024","16515","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Sat Jan 06 13:40:19 GMT 2024","Sat Jan 06 13:40:25 GMT 2024","6215","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Sat Jan 06 13:41:12 GMT 2024","Sat Jan 06 13:41:17 GMT 2024","5458","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Sat Jan 06 13:37:11 GMT 2024","Sat Jan 06 13:37:15 GMT 2024","4290","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Sat Jan 06 13:40:14 GMT 2024","Sat Jan 06 13:40:19 GMT 2024","5191","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Sat Jan 06 13:38:35 GMT 2024","Sat Jan 06 13:38:43 GMT 2024","7790","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Sat Jan 06 13:37:51 GMT 2024","Sat Jan 06 13:37:58 GMT 2024","7050","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Sat Jan 06 13:40:25 GMT 2024","Sat Jan 06 13:40:32 GMT 2024","7384","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Sat Jan 06 13:43:25 GMT 2024","Sat Jan 06 13:43:31 GMT 2024","5626","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Sat Jan 06 13:42:35 GMT 2024","Sat Jan 06 13:42:48 GMT 2024","12871","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Sat Jan 06 13:41:51 GMT 2024","Sat Jan 06 13:42:08 GMT 2024","17111","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
