"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 03 07:31:55 GMT 2024","Wed Apr 03 07:32:08 GMT 2024","13145","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Apr 03 07:26:06 GMT 2024","Wed Apr 03 07:26:14 GMT 2024","8058","Platform","","Companies tests","","","Edit a Company",""
"passed","Wed Apr 03 07:29:09 GMT 2024","Wed Apr 03 07:29:16 GMT 2024","6828","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Apr 03 07:32:08 GMT 2024","Wed Apr 03 07:32:34 GMT 2024","25415","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Apr 03 07:25:30 GMT 2024","Wed Apr 03 07:25:38 GMT 2024","8391","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Wed Apr 03 07:29:22 GMT 2024","Wed Apr 03 07:29:29 GMT 2024","7308","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Apr 03 07:31:58 GMT 2024","Wed Apr 03 07:32:02 GMT 2024","3976","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Wed Apr 03 07:29:16 GMT 2024","Wed Apr 03 07:29:22 GMT 2024","6234","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Apr 03 07:30:27 GMT 2024","Wed Apr 03 07:30:38 GMT 2024","10837","Platform","","Relations","","","Mark as blocked by",""
"skipped","Wed Apr 03 07:28:43 GMT 2024","Wed Apr 03 07:28:43 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Wed Apr 03 07:30:16 GMT 2024","Wed Apr 03 07:30:27 GMT 2024","11695","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Wed Apr 03 07:24:43 GMT 2024","Wed Apr 03 07:24:49 GMT 2024","5600","Platform","","contact tests","","","create-company",""
"passed","Wed Apr 03 07:28:17 GMT 2024","Wed Apr 03 07:28:35 GMT 2024","17741","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Wed Apr 03 07:29:36 GMT 2024","Wed Apr 03 07:29:44 GMT 2024","7424","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Apr 03 07:25:12 GMT 2024","Wed Apr 03 07:25:18 GMT 2024","5788","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Wed Apr 03 07:27:32 GMT 2024","Wed Apr 03 07:27:38 GMT 2024","6232","Platform","","Tracker component tests","","","Edit a component",""
"passed","Wed Apr 03 07:28:47 GMT 2024","Wed Apr 03 07:28:53 GMT 2024","6013","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Wed Apr 03 07:26:19 GMT 2024","Wed Apr 03 07:26:24 GMT 2024","4903","Platform","","review tests","","","create-review",""
"passed","Wed Apr 03 07:27:08 GMT 2024","Wed Apr 03 07:27:14 GMT 2024","5201","Platform","","contact tests","","","create-template",""
"passed","Wed Apr 03 07:27:05 GMT 2024","Wed Apr 03 07:27:11 GMT 2024","5618","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Wed Apr 03 07:28:43 GMT 2024","Wed Apr 03 07:29:05 GMT 2024","22136","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Apr 03 07:27:00 GMT 2024","Wed Apr 03 07:27:04 GMT 2024","3857","Platform","","candidate/talents tests","","","Match to vacancy",""
"skipped","Wed Apr 03 07:24:17 GMT 2024","Wed Apr 03 07:24:17 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Apr 03 07:31:52 GMT 2024","Wed Apr 03 07:31:58 GMT 2024","6656","Platform","","workbench tests","","","navigator",""
"passed","Wed Apr 03 07:33:00 GMT 2024","Wed Apr 03 07:33:13 GMT 2024","13209","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed Apr 03 07:32:47 GMT 2024","Wed Apr 03 07:33:04 GMT 2024","17099","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Apr 03 07:25:26 GMT 2024","Wed Apr 03 07:25:36 GMT 2024","10017","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Wed Apr 03 07:25:04 GMT 2024","Wed Apr 03 07:25:08 GMT 2024","3968","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Wed Apr 03 07:32:10 GMT 2024","Wed Apr 03 07:32:28 GMT 2024","17986","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Apr 03 07:29:29 GMT 2024","Wed Apr 03 07:29:36 GMT 2024","6778","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Apr 03 07:24:59 GMT 2024","Wed Apr 03 07:25:04 GMT 2024","5138","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Wed Apr 03 07:26:47 GMT 2024","Wed Apr 03 07:26:56 GMT 2024","8824","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Apr 03 07:29:05 GMT 2024","Wed Apr 03 07:29:09 GMT 2024","4177","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Apr 03 07:27:11 GMT 2024","Wed Apr 03 07:27:17 GMT 2024","5945","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Apr 03 07:24:54 GMT 2024","Wed Apr 03 07:25:04 GMT 2024","10388","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Wed Apr 03 07:30:02 GMT 2024","Wed Apr 03 07:30:11 GMT 2024","8725","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Apr 03 07:28:04 GMT 2024","Wed Apr 03 07:28:23 GMT 2024","19302","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed Apr 03 07:24:33 GMT 2024","Wed Apr 03 07:24:38 GMT 2024","4997","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Apr 03 07:28:32 GMT 2024","Wed Apr 03 07:28:40 GMT 2024","8707","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Apr 03 07:31:46 GMT 2024","Wed Apr 03 07:31:52 GMT 2024","5515","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Wed Apr 03 07:32:28 GMT 2024","Wed Apr 03 07:32:32 GMT 2024","3687","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"skipped","Wed Apr 03 07:27:26 GMT 2024","Wed Apr 03 07:27:26 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed Apr 03 07:24:38 GMT 2024","Wed Apr 03 07:24:43 GMT 2024","5178","Platform","","contact tests","","","create-contact",""
