"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 10:39:14 GMT 2024","Tue Jan 09 10:39:18 GMT 2024","4192","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Tue Jan 09 10:41:27 GMT 2024","Tue Jan 09 10:41:31 GMT 2024","3395","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Tue Jan 09 10:36:13 GMT 2024","Tue Jan 09 10:36:17 GMT 2024","3984","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Tue Jan 09 10:36:24 GMT 2024","Tue Jan 09 10:36:30 GMT 2024","5284","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Tue Jan 09 10:39:32 GMT 2024","Tue Jan 09 10:39:42 GMT 2024","9661","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue Jan 09 10:40:41 GMT 2024","Tue Jan 09 10:40:55 GMT 2024","14050","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Tue Jan 09 10:39:45 GMT 2024","Tue Jan 09 10:39:50 GMT 2024","5039","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Jan 09 10:35:53 GMT 2024","Tue Jan 09 10:35:57 GMT 2024","4520","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Jan 09 10:37:32 GMT 2024","Tue Jan 09 10:37:41 GMT 2024","8880","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Tue Jan 09 10:36:17 GMT 2024","Tue Jan 09 10:36:31 GMT 2024","14161","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Jan 09 10:40:04 GMT 2024","Tue Jan 09 10:40:09 GMT 2024","5075","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Tue Jan 09 10:41:09 GMT 2024","Tue Jan 09 10:41:22 GMT 2024","13022","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Jan 09 10:37:48 GMT 2024","Tue Jan 09 10:37:56 GMT 2024","8028","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Tue Jan 09 10:38:19 GMT 2024","Tue Jan 09 10:38:30 GMT 2024","11447","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue Jan 09 10:36:49 GMT 2024","Tue Jan 09 10:36:53 GMT 2024","3589","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Tue Jan 09 10:42:22 GMT 2024","Tue Jan 09 10:42:35 GMT 2024","12980","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Jan 09 10:39:56 GMT 2024","Tue Jan 09 10:40:00 GMT 2024","4470","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Jan 09 10:41:33 GMT 2024","Tue Jan 09 10:41:45 GMT 2024","11951","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Tue Jan 09 10:36:01 GMT 2024","Tue Jan 09 10:36:17 GMT 2024","16142","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Jan 09 10:37:41 GMT 2024","Tue Jan 09 10:37:48 GMT 2024","6668","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Tue Jan 09 10:38:10 GMT 2024","Tue Jan 09 10:38:15 GMT 2024","5193","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Tue Jan 09 10:39:22 GMT 2024","Tue Jan 09 10:39:32 GMT 2024","10909","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"skipped","Tue Jan 09 10:35:43 GMT 2024","Tue Jan 09 10:35:43 GMT 2024","1","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Jan 09 10:40:34 GMT 2024","Tue Jan 09 10:40:41 GMT 2024","6597","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Tue Jan 09 10:39:50 GMT 2024","Tue Jan 09 10:39:56 GMT 2024","5698","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Jan 09 10:36:59 GMT 2024","Tue Jan 09 10:37:02 GMT 2024","3137","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Tue Jan 09 10:41:58 GMT 2024","Tue Jan 09 10:42:14 GMT 2024","16220","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Jan 09 10:37:32 GMT 2024","Tue Jan 09 10:37:38 GMT 2024","5681","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"passed","Tue Jan 09 10:40:57 GMT 2024","Tue Jan 09 10:41:15 GMT 2024","18345","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Tue Jan 09 10:40:50 GMT 2024","Tue Jan 09 10:40:57 GMT 2024","6798","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Tue Jan 09 10:40:00 GMT 2024","Tue Jan 09 10:40:07 GMT 2024","6788","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Jan 09 10:39:50 GMT 2024","Tue Jan 09 10:40:01 GMT 2024","10515","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Tue Jan 09 10:39:18 GMT 2024","Tue Jan 09 10:39:45 GMT 2024","26477","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue Jan 09 10:37:57 GMT 2024","Tue Jan 09 10:38:05 GMT 2024","7333","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Tue Jan 09 10:37:16 GMT 2024","Tue Jan 09 10:37:19 GMT 2024","3140","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Tue Jan 09 10:36:46 GMT 2024","Tue Jan 09 10:36:49 GMT 2024","3920","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Tue Jan 09 10:38:30 GMT 2024","Tue Jan 09 10:38:42 GMT 2024","11728","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
