"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 12 03:49:12 GMT 2024","Fri Apr 12 03:49:33 GMT 2024","21068","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Apr 12 03:50:33 GMT 2024","Fri Apr 12 03:50:41 GMT 2024","7599","Platform","","Tracker issue tests","","","Add comment by popup",""
"skipped","Fri Apr 12 03:48:47 GMT 2024","Fri Apr 12 03:48:47 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Fri Apr 12 03:48:39 GMT 2024","Fri Apr 12 03:48:47 GMT 2024","8599","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Apr 12 03:53:01 GMT 2024","Fri Apr 12 03:53:12 GMT 2024","11271","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Apr 12 03:48:21 GMT 2024","Fri Apr 12 03:48:25 GMT 2024","4182","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Apr 12 03:46:49 GMT 2024","Fri Apr 12 03:46:58 GMT 2024","8668","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Fri Apr 12 03:49:20 GMT 2024","Fri Apr 12 03:49:39 GMT 2024","19655","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Fri Apr 12 03:50:44 GMT 2024","Fri Apr 12 03:50:50 GMT 2024","6491","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Fri Apr 12 03:46:11 GMT 2024","Fri Apr 12 03:46:35 GMT 2024","23902","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Fri Apr 12 03:47:08 GMT 2024","Fri Apr 12 03:47:12 GMT 2024","4107","Platform","","Application tests","","","create application",""
"passed","Fri Apr 12 03:45:50 GMT 2024","Fri Apr 12 03:45:56 GMT 2024","5604","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Fri Apr 12 03:52:57 GMT 2024","Fri Apr 12 03:53:20 GMT 2024","22329","Platform","","Tracker tests","","","issues-status-display",""
"passed","Fri Apr 12 03:45:46 GMT 2024","Fri Apr 12 03:45:50 GMT 2024","4533","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Fri Apr 12 03:51:06 GMT 2024","Fri Apr 12 03:51:13 GMT 2024","6784","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Apr 12 03:49:46 GMT 2024","Fri Apr 12 03:50:07 GMT 2024","21096","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Fri Apr 12 03:46:35 GMT 2024","Fri Apr 12 03:46:42 GMT 2024","7083","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Fri Apr 12 03:45:51 GMT 2024","Fri Apr 12 03:45:58 GMT 2024","7178","Platform","","Documents tests","","","Move document",""
"skipped","Fri Apr 12 03:47:08 GMT 2024","Fri Apr 12 03:47:08 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Fri Apr 12 03:47:32 GMT 2024","Fri Apr 12 03:47:41 GMT 2024","9391","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Apr 12 03:47:19 GMT 2024","Fri Apr 12 03:47:34 GMT 2024","15308","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Fri Apr 12 03:46:39 GMT 2024","Fri Apr 12 03:46:49 GMT 2024","10266","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Fri Apr 12 03:47:46 GMT 2024","Fri Apr 12 03:47:52 GMT 2024","5912","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Fri Apr 12 03:46:42 GMT 2024","Fri Apr 12 03:46:53 GMT 2024","11407","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Fri Apr 12 03:50:57 GMT 2024","Fri Apr 12 03:51:04 GMT 2024","6536","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Fri Apr 12 03:47:17 GMT 2024","Fri Apr 12 03:47:24 GMT 2024","6517","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Apr 12 03:53:54 GMT 2024","Fri Apr 12 03:54:21 GMT 2024","26845","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Apr 12 03:49:39 GMT 2024","Fri Apr 12 03:49:46 GMT 2024","7238","Platform","","Tracker filters tests","","","Title filter",""
"passed","Fri Apr 12 03:47:52 GMT 2024","Fri Apr 12 03:48:01 GMT 2024","8647","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Apr 12 03:45:29 GMT 2024","Fri Apr 12 03:45:34 GMT 2024","5571","Platform","","contact tests","","","delete-contact",""
