"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 14 05:00:54 GMT 2024","Fri Jun 14 05:00:54 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
"passed","Fri Jun 14 05:00:13 GMT 2024","Fri Jun 14 05:00:20 GMT 2024","6177","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Jun 14 05:03:33 GMT 2024","Fri Jun 14 05:03:42 GMT 2024","9203","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"skipped","Fri Jun 14 05:07:44 GMT 2024","Fri Jun 14 05:07:44 GMT 2024","0","Platform","","Workspace tests","","","check the content of the notification",""
"passed","Fri Jun 14 04:56:16 GMT 2024","Fri Jun 14 04:56:22 GMT 2024","5468","Platform","","Documents tests","","","Create a document",""
"skipped","Fri Jun 14 05:02:14 GMT 2024","Fri Jun 14 05:02:14 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Fri Jun 14 05:00:08 GMT 2024","Fri Jun 14 05:00:14 GMT 2024","5512","Platform","","Vacancy tests","","","use-kanban",""
"passed","Fri Jun 14 05:00:14 GMT 2024","Fri Jun 14 05:00:24 GMT 2024","9711","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Jun 14 04:54:52 GMT 2024","Fri Jun 14 04:55:05 GMT 2024","12277","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Fri Jun 14 05:03:11 GMT 2024","Fri Jun 14 05:03:17 GMT 2024","6297","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Jun 14 05:05:33 GMT 2024","Fri Jun 14 05:05:44 GMT 2024","11066","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Jun 14 05:02:04 GMT 2024","Fri Jun 14 05:02:14 GMT 2024","9789","Platform","","Tracker filters tests","","","Title filter",""
"passed","Fri Jun 14 04:59:23 GMT 2024","Fri Jun 14 04:59:27 GMT 2024","4434","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Fri Jun 14 05:03:58 GMT 2024","Fri Jun 14 05:04:07 GMT 2024","8953","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Jun 14 04:59:27 GMT 2024","Fri Jun 14 04:59:33 GMT 2024","6303","Platform","","Companies tests","","","Create a new Company",""
