"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 03:25:08 GMT 2024","Tue Apr 09 03:25:17 GMT 2024","9318","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Tue Apr 09 03:21:04 GMT 2024","Tue Apr 09 03:21:19 GMT 2024","15177","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Tue Apr 09 03:21:37 GMT 2024","Tue Apr 09 03:21:49 GMT 2024","11819","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Tue Apr 09 03:25:52 GMT 2024","Tue Apr 09 03:26:00 GMT 2024","8365","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Tue Apr 09 03:17:45 GMT 2024","Tue Apr 09 03:17:57 GMT 2024","11958","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Apr 09 03:23:24 GMT 2024","Tue Apr 09 03:23:31 GMT 2024","6554","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue Apr 09 03:18:37 GMT 2024","Tue Apr 09 03:18:45 GMT 2024","8095","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Tue Apr 09 03:18:01 GMT 2024","Tue Apr 09 03:18:05 GMT 2024","4346","Platform","","contact tests","","","contact-search",""
"passed","Tue Apr 09 03:26:45 GMT 2024","Tue Apr 09 03:26:57 GMT 2024","12410","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Tue Apr 09 03:18:05 GMT 2024","Tue Apr 09 03:18:10 GMT 2024","4555","Platform","","contact tests","","","delete-contact",""
"skipped","Tue Apr 09 03:22:42 GMT 2024","Tue Apr 09 03:22:42 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Tue Apr 09 03:22:50 GMT 2024","Tue Apr 09 03:23:08 GMT 2024","18307","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
