"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 16:13:11 GMT 2024","Wed Feb 14 16:13:16 GMT 2024","5293","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Feb 14 16:17:06 GMT 2024","Wed Feb 14 16:17:12 GMT 2024","6435","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Wed Feb 14 16:17:32 GMT 2024","Wed Feb 14 16:17:47 GMT 2024","14868","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Wed Feb 14 16:15:04 GMT 2024","Wed Feb 14 16:15:15 GMT 2024","11783","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Wed Feb 14 16:17:56 GMT 2024","Wed Feb 14 16:18:13 GMT 2024","17302","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Feb 14 16:12:36 GMT 2024","Wed Feb 14 16:12:44 GMT 2024","8116","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"skipped","Wed Feb 14 16:11:37 GMT 2024","Wed Feb 14 16:11:37 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Feb 14 16:12:19 GMT 2024","Wed Feb 14 16:12:24 GMT 2024","4887","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Wed Feb 14 16:16:03 GMT 2024","Wed Feb 14 16:16:09 GMT 2024","5647","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Feb 14 16:15:55 GMT 2024","Wed Feb 14 16:15:59 GMT 2024","4074","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Feb 14 16:13:59 GMT 2024","Wed Feb 14 16:14:13 GMT 2024","14427","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Wed Feb 14 16:15:44 GMT 2024","Wed Feb 14 16:15:50 GMT 2024","5943","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Feb 14 16:12:55 GMT 2024","Wed Feb 14 16:13:01 GMT 2024","6147","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Wed Feb 14 16:15:08 GMT 2024","Wed Feb 14 16:15:28 GMT 2024","20045","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Feb 14 16:15:50 GMT 2024","Wed Feb 14 16:15:55 GMT 2024","4861","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Feb 14 16:11:57 GMT 2024","Wed Feb 14 16:12:13 GMT 2024","16110","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Feb 14 16:16:52 GMT 2024","Wed Feb 14 16:17:00 GMT 2024","8145","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed Feb 14 16:16:29 GMT 2024","Wed Feb 14 16:16:37 GMT 2024","8387","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Wed Feb 14 16:19:42 GMT 2024","Wed Feb 14 16:19:52 GMT 2024","10229","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Feb 14 16:13:36 GMT 2024","Wed Feb 14 16:13:41 GMT 2024","5418","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Feb 14 16:14:44 GMT 2024","Wed Feb 14 16:15:03 GMT 2024","18780","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Wed Feb 14 16:12:40 GMT 2024","Wed Feb 14 16:12:47 GMT 2024","7313","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Wed Feb 14 16:12:31 GMT 2024","Wed Feb 14 16:12:40 GMT 2024","8780","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Wed Feb 14 16:13:31 GMT 2024","Wed Feb 14 16:13:36 GMT 2024","4276","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Wed Feb 14 16:16:42 GMT 2024","Wed Feb 14 16:17:06 GMT 2024","23677","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Wed Feb 14 16:12:50 GMT 2024","Wed Feb 14 16:12:55 GMT 2024","5312","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Wed Feb 14 16:15:46 GMT 2024","Wed Feb 14 16:16:05 GMT 2024","19228","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed Feb 14 16:14:24 GMT 2024","Wed Feb 14 16:14:34 GMT 2024","9567","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Wed Feb 14 16:13:56 GMT 2024","Wed Feb 14 16:14:02 GMT 2024","6385","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
