"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 16:40:52 GMT 2024","Thu Jun 20 16:41:11 GMT 2024","18832","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"skipped","Thu Jun 20 16:50:11 GMT 2024","Thu Jun 20 16:50:11 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"skipped","Thu Jun 20 16:48:21 GMT 2024","Thu Jun 20 16:48:21 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"passed","Thu Jun 20 16:51:25 GMT 2024","Thu Jun 20 16:51:34 GMT 2024","8961","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Jun 20 16:53:51 GMT 2024","Thu Jun 20 16:53:58 GMT 2024","7107","Platform","","workbench tests","","","navigator",""
"passed","Thu Jun 20 16:51:41 GMT 2024","Thu Jun 20 16:51:52 GMT 2024","11028","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu Jun 20 16:45:02 GMT 2024","Thu Jun 20 16:45:13 GMT 2024","10854","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Thu Jun 20 16:50:37 GMT 2024","Thu Jun 20 16:50:46 GMT 2024","8892","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Thu Jun 20 16:42:38 GMT 2024","Thu Jun 20 16:42:47 GMT 2024","8221","Platform","","channel tests","","","check if user can pin message",""
"passed","Thu Jun 20 16:47:57 GMT 2024","Thu Jun 20 16:48:02 GMT 2024","5038","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Jun 20 16:50:16 GMT 2024","Thu Jun 20 16:50:37 GMT 2024","21277","Platform","","Tracker issue tests","","","Check the changed description activity",""
"skipped","Thu Jun 20 16:44:46 GMT 2024","Thu Jun 20 16:44:46 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a other user and close it from inbox",""
"passed","Thu Jun 20 16:42:21 GMT 2024","Thu Jun 20 16:42:33 GMT 2024","12239","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Thu Jun 20 16:55:26 GMT 2024","Thu Jun 20 16:55:36 GMT 2024","9155","Platform","","Workspace tests","","","User is able to set himself as an spaces admin",""
"skipped","Thu Jun 20 16:55:18 GMT 2024","Thu Jun 20 16:55:18 GMT 2024","0","Platform","","Workspace tests","","","check the content of the onboarding tracker",""
"passed","Thu Jun 20 16:55:29 GMT 2024","Thu Jun 20 16:55:38 GMT 2024","9242","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Thu Jun 20 16:53:09 GMT 2024","Thu Jun 20 16:53:22 GMT 2024","12810","Platform","","Tracker sub-issues tests","","","Sub-issues move with parent issue",""
"passed","Thu Jun 20 16:42:33 GMT 2024","Thu Jun 20 16:42:39 GMT 2024","6075","Platform","","Documents tests","","","Create a document",""
"passed","Thu Jun 20 16:55:51 GMT 2024","Thu Jun 20 16:55:57 GMT 2024","6151","Platform","","Workspace tests","","","User is able to see all the classes",""
"passed","Thu Jun 20 16:47:32 GMT 2024","Thu Jun 20 16:47:39 GMT 2024","7023","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Jun 20 16:52:29 GMT 2024","Thu Jun 20 16:52:45 GMT 2024","16321","Platform","","Relations","","","Mark as blocking",""
"passed","Thu Jun 20 16:53:58 GMT 2024","Thu Jun 20 16:54:03 GMT 2024","4934","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Thu Jun 20 16:53:44 GMT 2024","Thu Jun 20 16:53:51 GMT 2024","6779","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Thu Jun 20 16:45:52 GMT 2024","Thu Jun 20 16:46:05 GMT 2024","12260","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
"passed","Thu Jun 20 16:43:46 GMT 2024","Thu Jun 20 16:43:59 GMT 2024","13511","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Thu Jun 20 16:42:23 GMT 2024","Thu Jun 20 16:42:32 GMT 2024","8827","Platform","","channel tests","","","check if user can add emoji",""
"passed","Thu Jun 20 16:48:53 GMT 2024","Thu Jun 20 16:49:09 GMT 2024","15509","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Jun 20 16:46:00 GMT 2024","Thu Jun 20 16:46:12 GMT 2024","11221","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Thu Jun 20 16:43:19 GMT 2024","Thu Jun 20 16:43:24 GMT 2024","5660","Platform","","Teamspace tests","","","Create a teamspace",""
"skipped","Thu Jun 20 16:48:08 GMT 2024","Thu Jun 20 16:48:08 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
"passed","Thu Jun 20 16:55:45 GMT 2024","Thu Jun 20 16:55:51 GMT 2024","6318","Platform","","Workspace tests","","","User is able to create template",""
"passed","Thu Jun 20 16:54:40 GMT 2024","Thu Jun 20 16:54:55 GMT 2024","15074","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Thu Jun 20 16:52:58 GMT 2024","Thu Jun 20 16:53:11 GMT 2024","12764","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Thu Jun 20 16:52:58 GMT 2024","Thu Jun 20 16:53:09 GMT 2024","11445","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu Jun 20 16:43:08 GMT 2024","Thu Jun 20 16:43:19 GMT 2024","10677","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Thu Jun 20 16:46:24 GMT 2024","Thu Jun 20 16:46:29 GMT 2024","5182","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Thu Jun 20 16:45:44 GMT 2024","Thu Jun 20 16:45:55 GMT 2024","10384","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Thu Jun 20 16:45:17 GMT 2024","Thu Jun 20 16:45:19 GMT 2024","2313","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Thu Jun 20 16:43:59 GMT 2024","Thu Jun 20 16:44:08 GMT 2024","9272","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Thu Jun 20 16:44:31 GMT 2024","Thu Jun 20 16:44:41 GMT 2024","9522","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Thu Jun 20 16:49:59 GMT 2024","Thu Jun 20 16:50:08 GMT 2024","9367","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Jun 20 16:47:08 GMT 2024","Thu Jun 20 16:47:14 GMT 2024","6141","Platform","","review tests","","","create-review",""
"passed","Thu Jun 20 16:51:08 GMT 2024","Thu Jun 20 16:51:16 GMT 2024","8501","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Thu Jun 20 16:50:46 GMT 2024","Thu Jun 20 16:50:57 GMT 2024","11285","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Thu Jun 20 16:46:17 GMT 2024","Thu Jun 20 16:46:46 GMT 2024","28405","Platform","","Inbox tests","","","User is able to change filter in inbox",""
"skipped","Thu Jun 20 16:55:18 GMT 2024","Thu Jun 20 16:55:18 GMT 2024","1","Platform","","Workspace tests","","","User is able to change password",""
"passed","Thu Jun 20 16:53:11 GMT 2024","Thu Jun 20 16:53:21 GMT 2024","10137","Platform","","Tracker template tests","","","Create a Template",""
"passed","Thu Jun 20 16:42:46 GMT 2024","Thu Jun 20 16:42:55 GMT 2024","8943","Platform","","Documents tests","","","Move document",""
"passed","Thu Jun 20 16:47:25 GMT 2024","Thu Jun 20 16:47:35 GMT 2024","10089","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Jun 20 16:44:08 GMT 2024","Thu Jun 20 16:44:20 GMT 2024","11956","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Thu Jun 20 16:46:46 GMT 2024","Thu Jun 20 16:46:53 GMT 2024","6854","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu Jun 20 16:48:52 GMT 2024","Thu Jun 20 16:49:17 GMT 2024","24779","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Thu Jun 20 16:54:10 GMT 2024","Thu Jun 20 16:54:23 GMT 2024","12585","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu Jun 20 16:45:55 GMT 2024","Thu Jun 20 16:46:00 GMT 2024","5582","Platform","","Planning ToDo tests","","","Drag'n'drop added Todo",""
"passed","Thu Jun 20 16:46:44 GMT 2024","Thu Jun 20 16:46:52 GMT 2024","7728","Platform","","Application tests","","","Delete an Application",""
"passed","Thu Jun 20 16:53:22 GMT 2024","Thu Jun 20 16:53:43 GMT 2024","20959","Platform","","Tracker tests","","","issues-status-display",""
"passed","Thu Jun 20 16:52:00 GMT 2024","Thu Jun 20 16:52:15 GMT 2024","15396","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu Jun 20 16:41:52 GMT 2024","Thu Jun 20 16:41:58 GMT 2024","5830","Platform","","contact tests","","","contact-search",""
"passed","Thu Jun 20 16:42:47 GMT 2024","Thu Jun 20 16:42:57 GMT 2024","9868","Platform","","channel tests","","","check if user can edit message",""
"passed","Thu Jun 20 16:40:40 GMT 2024","Thu Jun 20 16:40:46 GMT 2024","5384","Platform","","actions tests","","","action-switch-vacancies",""
"skipped","Thu Jun 20 16:46:29 GMT 2024","Thu Jun 20 16:46:29 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Thu Jun 20 16:48:00 GMT 2024","Thu Jun 20 16:48:08 GMT 2024","7255","Platform","","contact tests","","","create-template",""
"passed","Thu Jun 20 16:48:34 GMT 2024","Thu Jun 20 16:48:40 GMT 2024","6152","Platform","","Tracker component tests","","","Delete a component",""
"passed","Thu Jun 20 16:42:32 GMT 2024","Thu Jun 20 16:42:38 GMT 2024","6935","Platform","","channel tests","","","check if user can save message",""
"passed","Thu Jun 20 16:45:19 GMT 2024","Thu Jun 20 16:45:22 GMT 2024","2535","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Thu Jun 20 16:41:36 GMT 2024","Thu Jun 20 16:41:53 GMT 2024","16828","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Thu Jun 20 16:54:05 GMT 2024","Thu Jun 20 16:54:23 GMT 2024","18283","Platform","","Tracker tests","","","my-issues",""
"passed","Thu Jun 20 16:41:24 GMT 2024","Thu Jun 20 16:41:36 GMT 2024","11965","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Jun 20 16:41:08 GMT 2024","Thu Jun 20 16:41:21 GMT 2024","13215","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
