"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 28 04:15:09 GMT 2024","Fri Jun 28 04:15:09 GMT 2024","1","Platform","","Workspace tests","","","check the content of the notification",""
"passed","Fri Jun 28 04:13:50 GMT 2024","Fri Jun 28 04:13:55 GMT 2024","4916","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Fri Jun 28 04:15:40 GMT 2024","Fri Jun 28 04:15:46 GMT 2024","6337","Platform","","Workspace tests","","","User is able to see all the classes",""
"passed","Fri Jun 28 04:02:10 GMT 2024","Fri Jun 28 04:02:15 GMT 2024","5226","Platform","","Documents tests","","","Create a document",""
"skipped","Fri Jun 28 04:06:35 GMT 2024","Fri Jun 28 04:06:35 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Fri Jun 28 03:59:59 GMT 2024","Fri Jun 28 04:00:05 GMT 2024","6179","Platform","","actions tests","","","action-switch-applications",""
"passed","Fri Jun 28 04:05:33 GMT 2024","Fri Jun 28 04:05:41 GMT 2024","7294","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Fri Jun 28 04:11:10 GMT 2024","Fri Jun 28 04:11:17 GMT 2024","7696","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Fri Jun 28 04:06:11 GMT 2024","Fri Jun 28 04:06:21 GMT 2024","10792","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Fri Jun 28 04:13:05 GMT 2024","Fri Jun 28 04:13:15 GMT 2024","9807","Platform","","Tracker template tests","","","Create a Template",""
"skipped","Fri Jun 28 04:15:09 GMT 2024","Fri Jun 28 04:15:09 GMT 2024","0","Platform","","Workspace tests","","","User is able to change password",""
"passed","Fri Jun 28 04:10:18 GMT 2024","Fri Jun 28 04:10:39 GMT 2024","21089","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Fri Jun 28 04:06:01 GMT 2024","Fri Jun 28 04:06:11 GMT 2024","9177","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Fri Jun 28 04:05:30 GMT 2024","Fri Jun 28 04:05:33 GMT 2024","3675","Platform","","recruit tests","","","org-add-member",""
"passed","Fri Jun 28 04:12:52 GMT 2024","Fri Jun 28 04:13:03 GMT 2024","10999","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Jun 28 04:11:25 GMT 2024","Fri Jun 28 04:11:32 GMT 2024","6233","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Jun 28 04:07:38 GMT 2024","Fri Jun 28 04:07:43 GMT 2024","5060","Platform","","Vacancy tests","","","use-kanban",""
"passed","Fri Jun 28 04:07:03 GMT 2024","Fri Jun 28 04:07:12 GMT 2024","9060","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Jun 28 04:00:35 GMT 2024","Fri Jun 28 04:00:52 GMT 2024","16111","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"skipped","Fri Jun 28 04:08:22 GMT 2024","Fri Jun 28 04:08:22 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
