"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 12:47:53 GMT 2024","Mon Feb 05 12:48:04 GMT 2024","10380","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Mon Feb 05 12:46:06 GMT 2024","Mon Feb 05 12:46:10 GMT 2024","3704","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Mon Feb 05 12:49:59 GMT 2024","Mon Feb 05 12:50:06 GMT 2024","7257","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Mon Feb 05 12:46:18 GMT 2024","Mon Feb 05 12:46:24 GMT 2024","5562","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Mon Feb 05 12:45:49 GMT 2024","Mon Feb 05 12:45:53 GMT 2024","3701","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Feb 05 12:45:36 GMT 2024","Mon Feb 05 12:45:41 GMT 2024","4794","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Mon Feb 05 12:50:20 GMT 2024","Mon Feb 05 12:50:25 GMT 2024","4240","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Mon Feb 05 12:50:25 GMT 2024","Mon Feb 05 12:50:38 GMT 2024","13392","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Mon Feb 05 12:47:19 GMT 2024","Mon Feb 05 12:47:23 GMT 2024","3910","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Mon Feb 05 12:49:06 GMT 2024","Mon Feb 05 12:49:10 GMT 2024","4213","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Feb 05 12:48:14 GMT 2024","Mon Feb 05 12:48:32 GMT 2024","18439","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Mon Feb 05 12:48:04 GMT 2024","Mon Feb 05 12:48:13 GMT 2024","9198","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Mon Feb 05 12:47:18 GMT 2024","Mon Feb 05 12:47:22 GMT 2024","3596","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Feb 05 12:46:42 GMT 2024","Mon Feb 05 12:46:46 GMT 2024","4494","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Mon Feb 05 12:49:22 GMT 2024","Mon Feb 05 12:49:27 GMT 2024","5724","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Feb 05 12:47:06 GMT 2024","Mon Feb 05 12:47:11 GMT 2024","5054","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Mon Feb 05 12:47:05 GMT 2024","Mon Feb 05 12:47:18 GMT 2024","13719","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Mon Feb 05 12:50:38 GMT 2024","Mon Feb 05 12:50:48 GMT 2024","9434","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Mon Feb 05 12:50:14 GMT 2024","Mon Feb 05 12:50:27 GMT 2024","12877","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Mon Feb 05 12:47:39 GMT 2024","Mon Feb 05 12:47:45 GMT 2024","6018","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Mon Feb 05 12:45:54 GMT 2024","Mon Feb 05 12:46:10 GMT 2024","15646","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Feb 05 12:50:48 GMT 2024","Mon Feb 05 12:51:01 GMT 2024","13106","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Mon Feb 05 12:46:13 GMT 2024","Mon Feb 05 12:46:18 GMT 2024","5162","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Mon Feb 05 12:46:37 GMT 2024","Mon Feb 05 12:46:43 GMT 2024","6385","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Mon Feb 05 12:48:43 GMT 2024","Mon Feb 05 12:48:52 GMT 2024","9889","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Feb 05 12:45:36 GMT 2024","Mon Feb 05 12:45:54 GMT 2024","18410","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Feb 05 12:45:45 GMT 2024","Mon Feb 05 12:45:49 GMT 2024","4121","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Mon Feb 05 12:48:32 GMT 2024","Mon Feb 05 12:48:43 GMT 2024","10031","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Mon Feb 05 12:47:11 GMT 2024","Mon Feb 05 12:47:14 GMT 2024","2599","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Mon Feb 05 12:48:39 GMT 2024","Mon Feb 05 12:48:43 GMT 2024","4030","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Mon Feb 05 12:51:01 GMT 2024","Mon Feb 05 12:51:15 GMT 2024","14842","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Feb 05 12:49:38 GMT 2024","Mon Feb 05 12:49:44 GMT 2024","5856","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Feb 05 12:49:14 GMT 2024","Mon Feb 05 12:49:19 GMT 2024","4649","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon Feb 05 12:46:25 GMT 2024","Mon Feb 05 12:46:30 GMT 2024","5227","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Mon Feb 05 12:51:15 GMT 2024","Mon Feb 05 12:51:24 GMT 2024","8416","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Feb 05 12:50:33 GMT 2024","Mon Feb 05 12:50:36 GMT 2024","3466","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Mon Feb 05 12:50:27 GMT 2024","Mon Feb 05 12:50:33 GMT 2024","5560","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Mon Feb 05 12:47:45 GMT 2024","Mon Feb 05 12:47:49 GMT 2024","3470","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Mon Feb 05 12:47:34 GMT 2024","Mon Feb 05 12:47:39 GMT 2024","5073","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Mon Feb 05 12:48:43 GMT 2024","Mon Feb 05 12:49:01 GMT 2024","17648","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Feb 05 12:50:06 GMT 2024","Mon Feb 05 12:50:20 GMT 2024","13989","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Mon Feb 05 12:46:00 GMT 2024","Mon Feb 05 12:46:03 GMT 2024","2786","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Mon Feb 05 12:48:22 GMT 2024","Mon Feb 05 12:48:39 GMT 2024","16628","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Mon Feb 05 12:49:10 GMT 2024","Mon Feb 05 12:49:15 GMT 2024","5002","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Feb 05 12:47:00 GMT 2024","Mon Feb 05 12:47:05 GMT 2024","4730","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"skipped","Mon Feb 05 12:48:32 GMT 2024","Mon Feb 05 12:48:32 GMT 2024","0","chromium","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Mon Feb 05 12:47:22 GMT 2024","Mon Feb 05 12:47:27 GMT 2024","5399","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Feb 05 12:47:28 GMT 2024","Mon Feb 05 12:47:31 GMT 2024","3557","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Mon Feb 05 12:46:51 GMT 2024","Mon Feb 05 12:47:00 GMT 2024","8546","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Feb 05 12:46:37 GMT 2024","Mon Feb 05 12:46:42 GMT 2024","4392","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Mon Feb 05 12:46:31 GMT 2024","Mon Feb 05 12:46:37 GMT 2024","6132","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Mon Feb 05 12:46:24 GMT 2024","Mon Feb 05 12:46:31 GMT 2024","7088","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Mon Feb 05 12:46:10 GMT 2024","Mon Feb 05 12:46:13 GMT 2024","2836","Login test","login.spec.ts","login test","","","check login",""
"passed","Mon Feb 05 12:47:23 GMT 2024","Mon Feb 05 12:47:28 GMT 2024","4939","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Mon Feb 05 12:49:34 GMT 2024","Mon Feb 05 12:49:43 GMT 2024","9473","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Mon Feb 05 12:49:29 GMT 2024","Mon Feb 05 12:49:34 GMT 2024","5331","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Mon Feb 05 12:47:49 GMT 2024","Mon Feb 05 12:48:03 GMT 2024","14129","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Mon Feb 05 12:49:24 GMT 2024","Mon Feb 05 12:49:29 GMT 2024","4128","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Feb 05 12:47:31 GMT 2024","Mon Feb 05 12:47:41 GMT 2024","9443","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"passed","Mon Feb 05 12:49:19 GMT 2024","Mon Feb 05 12:49:24 GMT 2024","5346","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Feb 05 12:49:43 GMT 2024","Mon Feb 05 12:49:50 GMT 2024","6191","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Mon Feb 05 12:45:41 GMT 2024","Mon Feb 05 12:45:45 GMT 2024","4132","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"skipped","Mon Feb 05 12:45:36 GMT 2024","Mon Feb 05 12:45:36 GMT 2024","1","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Mon Feb 05 12:47:27 GMT 2024","Mon Feb 05 12:47:34 GMT 2024","6570","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Mon Feb 05 12:46:30 GMT 2024","Mon Feb 05 12:46:37 GMT 2024","7535","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Mon Feb 05 12:50:01 GMT 2024","Mon Feb 05 12:50:14 GMT 2024","12919","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Mon Feb 05 12:49:44 GMT 2024","Mon Feb 05 12:49:59 GMT 2024","14922","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Mon Feb 05 12:46:55 GMT 2024","Mon Feb 05 12:46:59 GMT 2024","4479","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Mon Feb 05 12:51:34 GMT 2024","Mon Feb 05 12:51:39 GMT 2024","5205","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
