"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 12 19:28:00 GMT 2024","Fri Apr 12 19:28:05 GMT 2024","5282","Platform","","Application tests","","","Change Done status",""
"skipped","Fri Apr 12 19:30:25 GMT 2024","Fri Apr 12 19:30:25 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Fri Apr 12 19:33:47 GMT 2024","Fri Apr 12 19:33:58 GMT 2024","10938","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Apr 12 19:27:22 GMT 2024","Fri Apr 12 19:27:30 GMT 2024","7510","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Fri Apr 12 19:28:07 GMT 2024","Fri Apr 12 19:28:20 GMT 2024","13107","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Fri Apr 12 19:30:54 GMT 2024","Fri Apr 12 19:31:11 GMT 2024","17181","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Fri Apr 12 19:33:24 GMT 2024","Fri Apr 12 19:33:38 GMT 2024","13997","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri Apr 12 19:32:25 GMT 2024","Fri Apr 12 19:32:38 GMT 2024","12729","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Apr 12 19:34:04 GMT 2024","Fri Apr 12 19:34:07 GMT 2024","3259","Platform","","workbench tests","","","check-for-last-loc",""
"skipped","Fri Apr 12 19:25:44 GMT 2024","Fri Apr 12 19:25:44 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Fri Apr 12 19:34:07 GMT 2024","Fri Apr 12 19:34:15 GMT 2024","7562","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Apr 12 19:33:08 GMT 2024","Fri Apr 12 19:33:15 GMT 2024","6865","Platform","","Relations","","","Remove relation be editing issue details",""
