"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 13:05:36 GMT 2024","Fri Mar 15 13:05:42 GMT 2024","6156","Platform","","workbench tests","","","navigator",""
"passed","Fri Mar 15 13:04:42 GMT 2024","Fri Mar 15 13:04:54 GMT 2024","11651","Platform","","Relations","","","Reference another issue",""
"passed","Fri Mar 15 13:00:10 GMT 2024","Fri Mar 15 13:00:15 GMT 2024","4609","Platform","","contact tests","","","update-profile",""
"passed","Fri Mar 15 12:58:28 GMT 2024","Fri Mar 15 12:58:34 GMT 2024","5394","Platform","","contact tests","","","delete-contact",""
"passed","Fri Mar 15 13:00:12 GMT 2024","Fri Mar 15 13:00:16 GMT 2024","3987","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Mar 15 13:04:54 GMT 2024","Fri Mar 15 13:05:06 GMT 2024","11686","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Fri Mar 15 13:00:33 GMT 2024","Fri Mar 15 13:00:49 GMT 2024","15988","Platform","","Tracker filters tests","","","Modified date",""
"passed","Fri Mar 15 13:00:49 GMT 2024","Fri Mar 15 13:01:07 GMT 2024","17997","Platform","","Tracker filters tests","","","Created date",""
"passed","Fri Mar 15 13:03:49 GMT 2024","Fri Mar 15 13:03:58 GMT 2024","8718","Platform","","Tracker Projects tests","","","Edit project",""
"skipped","Fri Mar 15 12:57:53 GMT 2024","Fri Mar 15 12:57:53 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Fri Mar 15 13:00:21 GMT 2024","Fri Mar 15 13:00:29 GMT 2024","7811","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Fri Mar 15 13:03:35 GMT 2024","Fri Mar 15 13:03:41 GMT 2024","6679","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Fri Mar 15 13:02:23 GMT 2024","Fri Mar 15 13:02:49 GMT 2024","26087","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Fri Mar 15 13:04:06 GMT 2024","Fri Mar 15 13:04:17 GMT 2024","10784","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Fri Mar 15 13:06:42 GMT 2024","Fri Mar 15 13:06:55 GMT 2024","13737","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Fri Mar 15 13:05:25 GMT 2024","Fri Mar 15 13:05:46 GMT 2024","20514","Platform","","Tracker tests","","","save-view-options",""
"passed","Fri Mar 15 12:59:27 GMT 2024","Fri Mar 15 12:59:32 GMT 2024","4753","Platform","","Companies tests","","","Delete a Company",""
"passed","Fri Mar 15 13:03:57 GMT 2024","Fri Mar 15 13:04:06 GMT 2024","9040","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Fri Mar 15 12:59:20 GMT 2024","Fri Mar 15 12:59:28 GMT 2024","7701","Platform","","Application tests","","","Change & Save all States",""
"passed","Fri Mar 15 12:57:53 GMT 2024","Fri Mar 15 12:58:08 GMT 2024","14767","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Mar 15 12:59:07 GMT 2024","Fri Mar 15 12:59:14 GMT 2024","6924","Platform","","Application tests","","","Change Done status",""
"passed","Fri Mar 15 13:05:46 GMT 2024","Fri Mar 15 13:05:54 GMT 2024","8480","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Mar 15 13:03:19 GMT 2024","Fri Mar 15 13:03:22 GMT 2024","3092","Platform","","","","","check-status-loading",""
"passed","Fri Mar 15 13:02:19 GMT 2024","Fri Mar 15 13:02:27 GMT 2024","7633","Platform","","Tracker issue tests","","","Add comment by popup",""
