"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 18 15:30:00 GMT 2024","Thu Jul 18 15:30:08 GMT 2024","7685","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Jul 18 15:33:31 GMT 2024","Thu Jul 18 15:33:45 GMT 2024","13961","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Jul 18 15:29:23 GMT 2024","Thu Jul 18 15:29:31 GMT 2024","7420","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Jul 18 15:34:22 GMT 2024","Thu Jul 18 15:34:28 GMT 2024","5931","Platform","","Workspace tests","","","User is able to create Enum",""
"passed","Thu Jul 18 15:32:10 GMT 2024","Thu Jul 18 15:32:27 GMT 2024","17580","Platform","","Tracker tests","","","issues-status-display",""
"skipped","Thu Jul 18 15:33:47 GMT 2024","Thu Jul 18 15:33:47 GMT 2024","0","Platform","","Workspace tests","","","User is able to upload pictures",""
"passed","Thu Jul 18 15:29:31 GMT 2024","Thu Jul 18 15:29:50 GMT 2024","19355","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Thu Jul 18 15:23:14 GMT 2024","Thu Jul 18 15:23:23 GMT 2024","8495","Platform","","Documents tests","","","Move document",""
"passed","Thu Jul 18 15:30:49 GMT 2024","Thu Jul 18 15:31:00 GMT 2024","11694","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Thu Jul 18 15:32:42 GMT 2024","Thu Jul 18 15:32:48 GMT 2024","6467","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Thu Jul 18 15:32:32 GMT 2024","Thu Jul 18 15:32:37 GMT 2024","5605","Platform","","workbench tests","","","navigator",""
"passed","Thu Jul 18 15:27:24 GMT 2024","Thu Jul 18 15:27:29 GMT 2024","5004","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Jul 18 15:29:58 GMT 2024","Thu Jul 18 15:30:07 GMT 2024","9035","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Thu Jul 18 15:33:26 GMT 2024","Thu Jul 18 15:33:37 GMT 2024","11468","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Thu Jul 18 15:27:42 GMT 2024","Thu Jul 18 15:27:52 GMT 2024","10165","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Jul 18 15:23:23 GMT 2024","Thu Jul 18 15:23:30 GMT 2024","7113","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Thu Jul 18 15:32:27 GMT 2024","Thu Jul 18 15:32:40 GMT 2024","12713","Platform","","Tracker tests","","","save-view-options-board",""
"passed","Thu Jul 18 15:26:36 GMT 2024","Thu Jul 18 15:26:44 GMT 2024","8373","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu Jul 18 15:33:47 GMT 2024","Thu Jul 18 15:33:53 GMT 2024","6625","Platform","","Workspace tests","","","User the owner is showing inside the owner tab",""
"passed","Thu Jul 18 15:27:51 GMT 2024","Thu Jul 18 15:27:59 GMT 2024","7603","Platform","","Tracker component tests","","","Edit a component",""
"passed","Thu Jul 18 15:22:41 GMT 2024","Thu Jul 18 15:22:48 GMT 2024","6912","Platform","","channel tests","","","check if user can save message",""
"skipped","Thu Jul 18 15:27:52 GMT 2024","Thu Jul 18 15:27:52 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"passed","Thu Jul 18 15:22:55 GMT 2024","Thu Jul 18 15:23:04 GMT 2024","8849","Platform","","channel tests","","","check if user can edit message",""
"passed","Thu Jul 18 15:20:47 GMT 2024","Thu Jul 18 15:20:58 GMT 2024","10364","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Thu Jul 18 15:22:50 GMT 2024","Thu Jul 18 15:23:02 GMT 2024","12550","Platform","","Documents link tests","","","Document public link revoke",""
"skipped","Thu Jul 18 15:33:47 GMT 2024","Thu Jul 18 15:33:47 GMT 2024","1","Platform","","Workspace tests","","","check the content of the notification",""
"passed","Thu Jul 18 15:20:59 GMT 2024","Thu Jul 18 15:21:06 GMT 2024","6591","Platform","","actions tests","","","action-switch-applications",""
"passed","Thu Jul 18 15:23:35 GMT 2024","Thu Jul 18 15:23:46 GMT 2024","10393","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Thu Jul 18 15:28:54 GMT 2024","Thu Jul 18 15:29:05 GMT 2024","10316","Platform","","Tracker issue tests","","","Move to project",""
"passed","Thu Jul 18 15:31:58 GMT 2024","Thu Jul 18 15:32:10 GMT 2024","11334","Platform","","Tracker sub-issues tests","","","Sub-issues move with parent issue",""
"passed","Thu Jul 18 15:26:48 GMT 2024","Thu Jul 18 15:26:59 GMT 2024","10802","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Jul 18 15:26:04 GMT 2024","Thu Jul 18 15:26:13 GMT 2024","9041","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Thu Jul 18 15:31:06 GMT 2024","Thu Jul 18 15:31:18 GMT 2024","11161","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu Jul 18 15:27:24 GMT 2024","Thu Jul 18 15:27:30 GMT 2024","5742","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Thu Jul 18 15:22:30 GMT 2024","Thu Jul 18 15:22:37 GMT 2024","7550","Platform","","Custom attributes tests","","","Check if all custom attributes exists",""
"passed","Thu Jul 18 15:31:26 GMT 2024","Thu Jul 18 15:31:39 GMT 2024","13105","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Jul 18 15:23:30 GMT 2024","Thu Jul 18 15:23:38 GMT 2024","7598","Platform","","channel tests","","","Check if user can switch auto join",""
"skipped","Thu Jul 18 15:29:13 GMT 2024","Thu Jul 18 15:29:13 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Thu Jul 18 15:25:05 GMT 2024","Thu Jul 18 15:25:16 GMT 2024","11430","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
"passed","Thu Jul 18 15:33:13 GMT 2024","Thu Jul 18 15:33:26 GMT 2024","12674","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Thu Jul 18 15:23:08 GMT 2024","Thu Jul 18 15:23:14 GMT 2024","6449","Platform","","Documents tests","","","Edit document",""
"passed","Thu Jul 18 15:30:47 GMT 2024","Thu Jul 18 15:30:54 GMT 2024","7110","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu Jul 18 15:27:30 GMT 2024","Thu Jul 18 15:27:36 GMT 2024","6008","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Jul 18 15:23:46 GMT 2024","Thu Jul 18 15:23:50 GMT 2024","4667","Platform","","Teamspace tests","","","Create a teamspace",""
