"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 14:08:15 GMT 2024","Wed Feb 14 14:08:17 GMT 2024","2065","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed Feb 14 14:03:44 GMT 2024","Wed Feb 14 14:03:50 GMT 2024","6488","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Wed Feb 14 14:03:33 GMT 2024","Wed Feb 14 14:03:38 GMT 2024","5530","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Wed Feb 14 14:05:05 GMT 2024","Wed Feb 14 14:05:16 GMT 2024","11258","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Feb 14 14:01:41 GMT 2024","Wed Feb 14 14:01:45 GMT 2024","4560","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Wed Feb 14 14:07:37 GMT 2024","Wed Feb 14 14:07:43 GMT 2024","6129","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Wed Feb 14 14:02:38 GMT 2024","Wed Feb 14 14:02:43 GMT 2024","4673","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Wed Feb 14 14:06:16 GMT 2024","Wed Feb 14 14:06:21 GMT 2024","5614","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Wed Feb 14 14:06:41 GMT 2024","Wed Feb 14 14:06:47 GMT 2024","6180","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Wed Feb 14 14:02:48 GMT 2024","Wed Feb 14 14:02:56 GMT 2024","7924","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Wed Feb 14 14:03:57 GMT 2024","Wed Feb 14 14:04:01 GMT 2024","3894","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Wed Feb 14 14:02:55 GMT 2024","Wed Feb 14 14:03:05 GMT 2024","10337","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Feb 14 14:03:43 GMT 2024","Wed Feb 14 14:03:53 GMT 2024","10697","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"skipped","Wed Feb 14 14:01:30 GMT 2024","Wed Feb 14 14:01:30 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Feb 14 14:07:09 GMT 2024","Wed Feb 14 14:07:23 GMT 2024","14545","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"skipped","Wed Feb 14 14:02:24 GMT 2024","Wed Feb 14 14:02:24 GMT 2024","1","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Feb 14 14:03:10 GMT 2024","Wed Feb 14 14:03:26 GMT 2024","15633","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Wed Feb 14 14:02:00 GMT 2024","Wed Feb 14 14:02:04 GMT 2024","3793","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Wed Feb 14 14:04:19 GMT 2024","Wed Feb 14 14:04:32 GMT 2024","13206","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Feb 14 14:07:23 GMT 2024","Wed Feb 14 14:07:37 GMT 2024","13934","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Feb 14 14:06:21 GMT 2024","Wed Feb 14 14:06:26 GMT 2024","4176","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Feb 14 14:04:31 GMT 2024","Wed Feb 14 14:04:42 GMT 2024","11278","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Wed Feb 14 14:02:07 GMT 2024","Wed Feb 14 14:02:13 GMT 2024","5684","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Wed Feb 14 14:03:05 GMT 2024","Wed Feb 14 14:03:13 GMT 2024","8025","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Feb 14 14:02:23 GMT 2024","Wed Feb 14 14:02:29 GMT 2024","5980","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Wed Feb 14 14:08:43 GMT 2024","Wed Feb 14 14:08:52 GMT 2024","9706","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Feb 14 14:03:28 GMT 2024","Wed Feb 14 14:03:33 GMT 2024","4593","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Wed Feb 14 14:02:13 GMT 2024","Wed Feb 14 14:02:15 GMT 2024","2069","Login test","login.spec.ts","login test","","","check login",""
