"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 21 16:32:09 GMT 2024","Fri Jun 21 16:32:16 GMT 2024","7147","Platform","","channel tests","","","check if user can delete messages",""
"passed","Fri Jun 21 16:39:03 GMT 2024","Fri Jun 21 16:39:11 GMT 2024","7561","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Fri Jun 21 16:34:40 GMT 2024","Fri Jun 21 16:34:49 GMT 2024","9631","Platform","","Application tests","","","Change & Save all States",""
"passed","Fri Jun 21 16:36:33 GMT 2024","Fri Jun 21 16:36:58 GMT 2024","24493","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Jun 21 16:43:28 GMT 2024","Fri Jun 21 16:43:39 GMT 2024","10317","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Jun 21 16:35:17 GMT 2024","Fri Jun 21 16:35:23 GMT 2024","6195","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Jun 21 16:32:24 GMT 2024","Fri Jun 21 16:32:33 GMT 2024","8974","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Fri Jun 21 16:32:15 GMT 2024","Fri Jun 21 16:32:28 GMT 2024","12826","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
"passed","Fri Jun 21 16:33:05 GMT 2024","Fri Jun 21 16:33:11 GMT 2024","6076","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Fri Jun 21 16:40:47 GMT 2024","Fri Jun 21 16:41:09 GMT 2024","22271","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Fri Jun 21 16:30:15 GMT 2024","Fri Jun 21 16:30:30 GMT 2024","14770","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Fri Jun 21 16:29:30 GMT 2024","Fri Jun 21 16:29:37 GMT 2024","6831","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Jun 21 16:28:39 GMT 2024","Fri Jun 21 16:28:44 GMT 2024","5560","Platform","","actions tests","","","action-switch-vacancies",""
"skipped","Fri Jun 21 16:37:39 GMT 2024","Fri Jun 21 16:37:39 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
