"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 02 17:21:44 GMT 2024","Tue Apr 02 17:21:49 GMT 2024","5038","Platform","","Documents tests","","","Edit document",""
"passed","Tue Apr 02 17:21:56 GMT 2024","Tue Apr 02 17:22:05 GMT 2024","9569","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Tue Apr 02 17:26:56 GMT 2024","Tue Apr 02 17:27:08 GMT 2024","12115","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue Apr 02 17:24:42 GMT 2024","Tue Apr 02 17:25:02 GMT 2024","20125","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Tue Apr 02 17:28:04 GMT 2024","Tue Apr 02 17:28:23 GMT 2024","18423","Platform","","Tracker tests","","","issues-status-display",""
"passed","Tue Apr 02 17:23:33 GMT 2024","Tue Apr 02 17:23:38 GMT 2024","5148","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Tue Apr 02 17:26:46 GMT 2024","Tue Apr 02 17:26:56 GMT 2024","9404","Platform","","Tracker Projects tests","","","Edit project",""
"skipped","Tue Apr 02 17:25:18 GMT 2024","Tue Apr 02 17:25:18 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Tue Apr 02 17:23:37 GMT 2024","Tue Apr 02 17:23:41 GMT 2024","3861","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Tue Apr 02 17:23:45 GMT 2024","Tue Apr 02 17:23:50 GMT 2024","5355","Platform","","contact tests","","","create-template",""
"passed","Tue Apr 02 17:22:05 GMT 2024","Tue Apr 02 17:22:13 GMT 2024","7548","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Tue Apr 02 17:23:15 GMT 2024","Tue Apr 02 17:23:19 GMT 2024","4567","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Tue Apr 02 17:21:31 GMT 2024","Tue Apr 02 17:21:41 GMT 2024","10419","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Tue Apr 02 17:25:52 GMT 2024","Tue Apr 02 17:25:59 GMT 2024","7291","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
