"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 17:17:18 GMT 2024","Fri Mar 08 17:17:27 GMT 2024","9198","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Mar 08 17:20:26 GMT 2024","Fri Mar 08 17:20:46 GMT 2024","20528","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Mar 08 17:24:34 GMT 2024","Fri Mar 08 17:24:47 GMT 2024","12965","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri Mar 08 17:25:00 GMT 2024","Fri Mar 08 17:25:05 GMT 2024","4788","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri Mar 08 17:19:14 GMT 2024","Fri Mar 08 17:19:18 GMT 2024","3923","Platform","","contact tests","","","manage-templates",""
"passed","Fri Mar 08 17:19:09 GMT 2024","Fri Mar 08 17:19:14 GMT 2024","5348","Platform","","contact tests","","","create-template",""
"passed","Fri Mar 08 17:17:12 GMT 2024","Fri Mar 08 17:17:17 GMT 2024","4705","Platform","","contact tests","","","create-contact",""
"passed","Fri Mar 08 17:19:35 GMT 2024","Fri Mar 08 17:19:39 GMT 2024","3935","Platform","","Tracker component tests","","","Delete a component",""
"passed","Fri Mar 08 17:19:42 GMT 2024","Fri Mar 08 17:19:59 GMT 2024","17029","Platform","","Tracker filters tests","","","Created date",""
"passed","Fri Mar 08 17:24:10 GMT 2024","Fri Mar 08 17:24:26 GMT 2024","15501","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Mar 08 17:20:52 GMT 2024","Fri Mar 08 17:20:57 GMT 2024","4696","Platform","","Tracker filters tests","","","Title filter",""
"passed","Fri Mar 08 17:22:19 GMT 2024","Fri Mar 08 17:22:23 GMT 2024","4393","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri Mar 08 17:17:37 GMT 2024","Fri Mar 08 17:17:44 GMT 2024","6801","Platform","","Documents tests","","","Move document",""
"passed","Fri Mar 08 17:19:02 GMT 2024","Fri Mar 08 17:19:07 GMT 2024","4705","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Mar 08 17:18:42 GMT 2024","Fri Mar 08 17:18:50 GMT 2024","7985","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Mar 08 17:18:20 GMT 2024","Fri Mar 08 17:18:26 GMT 2024","5518","Platform","","review tests","","","create-review",""
"passed","Fri Mar 08 17:24:47 GMT 2024","Fri Mar 08 17:25:00 GMT 2024","12951","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Mar 08 17:23:15 GMT 2024","Fri Mar 08 17:23:24 GMT 2024","9445","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Mar 08 17:19:48 GMT 2024","Fri Mar 08 17:19:59 GMT 2024","10626","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Mar 08 17:20:40 GMT 2024","Fri Mar 08 17:20:45 GMT 2024","4880","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Fri Mar 08 17:24:41 GMT 2024","Fri Mar 08 17:24:55 GMT 2024","13688","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Fri Mar 08 17:19:18 GMT 2024","Fri Mar 08 17:19:27 GMT 2024","8531","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Mar 08 17:19:28 GMT 2024","Fri Mar 08 17:19:35 GMT 2024","6922","Platform","","Tracker component tests","","","Edit a component",""
