"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 08:57:05 GMT 2024","Tue Mar 19 08:57:14 GMT 2024","9101","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Mar 19 09:00:45 GMT 2024","Tue Mar 19 09:00:52 GMT 2024","6488","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue Mar 19 08:56:13 GMT 2024","Tue Mar 19 08:56:25 GMT 2024","12120","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Tue Mar 19 08:55:41 GMT 2024","Tue Mar 19 08:55:45 GMT 2024","4258","Platform","","Documents tests","","","Create a document",""
"passed","Tue Mar 19 09:01:38 GMT 2024","Tue Mar 19 09:01:50 GMT 2024","12285","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Tue Mar 19 09:03:17 GMT 2024","Tue Mar 19 09:03:43 GMT 2024","26334","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Mar 19 08:57:14 GMT 2024","Tue Mar 19 08:57:19 GMT 2024","4892","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Tue Mar 19 09:02:14 GMT 2024","Tue Mar 19 09:02:24 GMT 2024","9938","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Tue Mar 19 08:56:03 GMT 2024","Tue Mar 19 08:56:13 GMT 2024","9799","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Tue Mar 19 08:55:51 GMT 2024","Tue Mar 19 08:55:56 GMT 2024","5085","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Tue Mar 19 08:55:26 GMT 2024","Tue Mar 19 08:55:34 GMT 2024","8190","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Mar 19 08:57:37 GMT 2024","Tue Mar 19 08:57:42 GMT 2024","5112","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Tue Mar 19 09:00:56 GMT 2024","Tue Mar 19 09:01:03 GMT 2024","7420","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Mar 19 08:58:08 GMT 2024","Tue Mar 19 08:58:12 GMT 2024","3894","Platform","","Tracker component tests","","","Delete a component",""
"passed","Tue Mar 19 08:59:48 GMT 2024","Tue Mar 19 09:00:10 GMT 2024","22210","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue Mar 19 09:01:10 GMT 2024","Tue Mar 19 09:01:18 GMT 2024","8546","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Tue Mar 19 08:57:33 GMT 2024","Tue Mar 19 08:57:37 GMT 2024","3299","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue Mar 19 08:57:16 GMT 2024","Tue Mar 19 08:57:20 GMT 2024","4049","Platform","","Vacancy tests","","","use-kanban",""
"passed","Tue Mar 19 09:00:49 GMT 2024","Tue Mar 19 09:00:56 GMT 2024","6870","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"skipped","Tue Mar 19 08:56:41 GMT 2024","Tue Mar 19 08:56:41 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Tue Mar 19 09:00:52 GMT 2024","Tue Mar 19 09:00:58 GMT 2024","6113","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Tue Mar 19 08:55:32 GMT 2024","Tue Mar 19 08:55:36 GMT 2024","4503","Platform","","contact tests","","","delete-contact",""
"passed","Tue Mar 19 08:57:54 GMT 2024","Tue Mar 19 08:58:02 GMT 2024","7565","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Tue Mar 19 08:59:47 GMT 2024","Tue Mar 19 09:00:12 GMT 2024","25074","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Tue Mar 19 08:59:19 GMT 2024","Tue Mar 19 08:59:24 GMT 2024","5523","Platform","","Tracker filters tests","","","Component filter",""
"passed","Tue Mar 19 09:02:04 GMT 2024","Tue Mar 19 09:02:14 GMT 2024","10066","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Mar 19 08:56:13 GMT 2024","Tue Mar 19 08:56:22 GMT 2024","9313","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue Mar 19 08:58:12 GMT 2024","Tue Mar 19 08:58:21 GMT 2024","9226","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue Mar 19 08:57:19 GMT 2024","Tue Mar 19 08:57:33 GMT 2024","14329","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Tue Mar 19 08:56:41 GMT 2024","Tue Mar 19 08:56:49 GMT 2024","7473","Platform","","Application tests","","","Change Done status",""
