"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 17:26:38 GMT 2024","Wed Jan 24 17:26:48 GMT 2024","10655","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Wed Jan 24 17:27:20 GMT 2024","Wed Jan 24 17:27:28 GMT 2024","8632","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"skipped","Wed Jan 24 17:23:36 GMT 2024","Wed Jan 24 17:23:36 GMT 2024","1","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Wed Jan 24 17:25:32 GMT 2024","Wed Jan 24 17:25:37 GMT 2024","5070","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Jan 24 17:27:15 GMT 2024","Wed Jan 24 17:27:19 GMT 2024","3957","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Wed Jan 24 17:29:45 GMT 2024","Wed Jan 24 17:30:03 GMT 2024","18223","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Jan 24 17:28:59 GMT 2024","Wed Jan 24 17:29:04 GMT 2024","5010","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Wed Jan 24 17:24:38 GMT 2024","Wed Jan 24 17:24:45 GMT 2024","7375","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Wed Jan 24 17:26:40 GMT 2024","Wed Jan 24 17:27:01 GMT 2024","20372","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Wed Jan 24 17:27:57 GMT 2024","Wed Jan 24 17:28:02 GMT 2024","5853","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Jan 24 17:28:33 GMT 2024","Wed Jan 24 17:28:47 GMT 2024","13925","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Jan 24 17:28:34 GMT 2024","Wed Jan 24 17:28:42 GMT 2024","7547","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Wed Jan 24 17:23:56 GMT 2024","Wed Jan 24 17:23:58 GMT 2024","2908","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Wed Jan 24 17:23:47 GMT 2024","Wed Jan 24 17:23:51 GMT 2024","4111","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Wed Jan 24 17:28:02 GMT 2024","Wed Jan 24 17:28:09 GMT 2024","6563","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Jan 24 17:29:18 GMT 2024","Wed Jan 24 17:29:32 GMT 2024","13505","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Wed Jan 24 17:25:56 GMT 2024","Wed Jan 24 17:26:01 GMT 2024","5456","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"skipped","Wed Jan 24 17:27:01 GMT 2024","Wed Jan 24 17:27:01 GMT 2024","1","chromium","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Wed Jan 24 17:25:30 GMT 2024","Wed Jan 24 17:25:32 GMT 2024","2260","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Wed Jan 24 17:23:51 GMT 2024","Wed Jan 24 17:23:56 GMT 2024","4082","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Jan 24 17:27:41 GMT 2024","Wed Jan 24 17:27:46 GMT 2024","4897","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Jan 24 17:30:13 GMT 2024","Wed Jan 24 17:30:26 GMT 2024","13796","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Jan 24 17:25:56 GMT 2024","Wed Jan 24 17:26:01 GMT 2024","5710","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Wed Jan 24 17:28:12 GMT 2024","Wed Jan 24 17:28:18 GMT 2024","6180","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Wed Jan 24 17:25:41 GMT 2024","Wed Jan 24 17:25:43 GMT 2024","1618","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Wed Jan 24 17:26:28 GMT 2024","Wed Jan 24 17:26:40 GMT 2024","12474","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Jan 24 17:26:08 GMT 2024","Wed Jan 24 17:26:13 GMT 2024","5595","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Wed Jan 24 17:28:47 GMT 2024","Wed Jan 24 17:29:01 GMT 2024","13650","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Jan 24 17:27:28 GMT 2024","Wed Jan 24 17:27:38 GMT 2024","9962","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Wed Jan 24 17:28:15 GMT 2024","Wed Jan 24 17:28:21 GMT 2024","6371","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Jan 24 17:23:37 GMT 2024","Wed Jan 24 17:24:12 GMT 2024","35305","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Jan 24 17:26:17 GMT 2024","Wed Jan 24 17:26:28 GMT 2024","10927","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Jan 24 17:27:52 GMT 2024","Wed Jan 24 17:27:56 GMT 2024","4516","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"skipped","Wed Jan 24 17:23:36 GMT 2024","Wed Jan 24 17:23:36 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Jan 24 17:28:42 GMT 2024","Wed Jan 24 17:28:59 GMT 2024","16907","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Wed Jan 24 17:26:01 GMT 2024","Wed Jan 24 17:26:08 GMT 2024","6213","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
