"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 05 15:43:28 GMT 2024","Wed Jun 05 15:43:41 GMT 2024","12734","Platform","","channel tests","","","Check if the user can be added through preview tab",""
"passed","Wed Jun 05 15:43:20 GMT 2024","Wed Jun 05 15:43:27 GMT 2024","7237","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Wed Jun 05 15:51:34 GMT 2024","Wed Jun 05 15:51:53 GMT 2024","18320","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Wed Jun 05 15:46:20 GMT 2024","Wed Jun 05 15:46:27 GMT 2024","7375","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Jun 05 15:53:04 GMT 2024","Wed Jun 05 15:53:20 GMT 2024","16653","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed Jun 05 15:40:42 GMT 2024","Wed Jun 05 15:40:57 GMT 2024","15563","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Wed Jun 05 15:55:41 GMT 2024","Wed Jun 05 15:56:02 GMT 2024","21065","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Jun 05 15:48:26 GMT 2024","Wed Jun 05 15:48:34 GMT 2024","7790","Platform","","Tracker filters tests","","","Component filter",""
"passed","Wed Jun 05 15:44:30 GMT 2024","Wed Jun 05 15:44:45 GMT 2024","15664","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Wed Jun 05 15:43:07 GMT 2024","Wed Jun 05 15:43:19 GMT 2024","12789","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Wed Jun 05 15:54:19 GMT 2024","Wed Jun 05 15:54:40 GMT 2024","20877","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Jun 05 15:46:23 GMT 2024","Wed Jun 05 15:46:29 GMT 2024","5975","Platform","","Vacancy tests","","","use-kanban",""
"passed","Wed Jun 05 15:46:07 GMT 2024","Wed Jun 05 15:46:20 GMT 2024","12419","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Jun 05 15:39:59 GMT 2024","Wed Jun 05 15:40:06 GMT 2024","7643","Platform","","actions tests","","","action-new-candidate",""
"passed","Wed Jun 05 15:43:42 GMT 2024","Wed Jun 05 15:43:53 GMT 2024","10377","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Wed Jun 05 15:46:48 GMT 2024","Wed Jun 05 15:46:53 GMT 2024","4558","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed Jun 05 15:50:19 GMT 2024","Wed Jun 05 15:50:28 GMT 2024","9183","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Jun 05 15:43:27 GMT 2024","Wed Jun 05 15:43:34 GMT 2024","7094","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Wed Jun 05 15:42:50 GMT 2024","Wed Jun 05 15:43:07 GMT 2024","16343","Platform","","Documents tests","","","Collaborative edit document content",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:48:26 GMT 2024","27073","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Jun 05 15:40:46 GMT 2024","Wed Jun 05 15:41:01 GMT 2024","14343","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Jun 05 15:43:01 GMT 2024","Wed Jun 05 15:43:10 GMT 2024","9157","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Wed Jun 05 15:43:41 GMT 2024","Wed Jun 05 15:43:55 GMT 2024","14659","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Wed Jun 05 15:48:46 GMT 2024","Wed Jun 05 15:49:16 GMT 2024","30249","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Wed Jun 05 15:42:26 GMT 2024","Wed Jun 05 15:42:35 GMT 2024","9455","Platform","","channel tests","","","check if user can pin message",""
"passed","Wed Jun 05 15:40:21 GMT 2024","Wed Jun 05 15:40:46 GMT 2024","25352","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Jun 05 15:54:53 GMT 2024","Wed Jun 05 15:54:56 GMT 2024","3559","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed Jun 05 15:45:28 GMT 2024","Wed Jun 05 15:45:40 GMT 2024","12149","Platform","","Application tests","","","Change Done status",""
"passed","Wed Jun 05 15:41:52 GMT 2024","Wed Jun 05 15:42:08 GMT 2024","15950","Platform","","channel tests","","","go to random channel add user to it",""
"skipped","Wed Jun 05 15:47:10 GMT 2024","Wed Jun 05 15:47:10 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
"passed","Wed Jun 05 15:52:23 GMT 2024","Wed Jun 05 15:52:46 GMT 2024","22560","Platform","","Relations","","","Mark as blocking",""
"passed","Wed Jun 05 15:49:16 GMT 2024","Wed Jun 05 15:49:27 GMT 2024","11244","Platform","","Tracker filters tests","","","Label filter",""
"passed","Wed Jun 05 15:52:07 GMT 2024","Wed Jun 05 15:52:23 GMT 2024","16261","Platform","","Relations","","","Mark as blocked by",""
"passed","Wed Jun 05 15:40:06 GMT 2024","Wed Jun 05 15:40:12 GMT 2024","6013","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Wed Jun 05 15:47:47 GMT 2024","Wed Jun 05 15:48:03 GMT 2024","15725","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Jun 05 15:55:11 GMT 2024","Wed Jun 05 15:55:26 GMT 2024","15395","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Jun 05 15:45:12 GMT 2024","Wed Jun 05 15:45:17 GMT 2024","4939","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Wed Jun 05 15:53:23 GMT 2024","Wed Jun 05 15:53:51 GMT 2024","28689","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed Jun 05 15:42:17 GMT 2024","Wed Jun 05 15:42:26 GMT 2024","8726","Platform","","channel tests","","","check if user can save message",""
"passed","Wed Jun 05 15:41:16 GMT 2024","Wed Jun 05 15:41:36 GMT 2024","19610","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Wed Jun 05 15:52:52 GMT 2024","Wed Jun 05 15:53:07 GMT 2024","15554","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Jun 05 15:45:11 GMT 2024","Wed Jun 05 15:45:29 GMT 2024","17210","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Wed Jun 05 15:45:17 GMT 2024","Wed Jun 05 15:45:28 GMT 2024","10353","Platform","","Application tests","","","create application",""
"passed","Wed Jun 05 15:49:32 GMT 2024","Wed Jun 05 15:49:41 GMT 2024","9219","Platform","","Tracker issue tests","","","Delete an issue",""
"skipped","Wed Jun 05 15:47:23 GMT 2024","Wed Jun 05 15:47:23 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed Jun 05 15:45:29 GMT 2024","Wed Jun 05 15:45:36 GMT 2024","7695","Platform","","Companies tests","","","Create a new Company",""
"passed","Wed Jun 05 15:51:47 GMT 2024","Wed Jun 05 15:52:07 GMT 2024","20627","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Wed Jun 05 15:42:40 GMT 2024","Wed Jun 05 15:42:50 GMT 2024","9939","Platform","","Documents tests","","","Move document",""
"passed","Wed Jun 05 15:55:26 GMT 2024","Wed Jun 05 15:55:42 GMT 2024","15554","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed Jun 05 15:52:11 GMT 2024","Wed Jun 05 15:52:30 GMT 2024","18888","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Jun 05 15:41:14 GMT 2024","Wed Jun 05 15:41:23 GMT 2024","8760","Platform","","duplicate-org-test","","","check-contact-exists",""
"skipped","Wed Jun 05 15:49:27 GMT 2024","Wed Jun 05 15:49:27 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Wed Jun 05 15:55:42 GMT 2024","Wed Jun 05 15:55:53 GMT 2024","11486","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Wed Jun 05 15:50:02 GMT 2024","Wed Jun 05 15:50:09 GMT 2024","7073","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Jun 05 15:47:30 GMT 2024","Wed Jun 05 15:47:40 GMT 2024","9628","Platform","","Tracker component tests","","","Edit a component",""
"passed","Wed Jun 05 15:39:59 GMT 2024","Wed Jun 05 15:40:12 GMT 2024","13431","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Wed Jun 05 15:40:57 GMT 2024","Wed Jun 05 15:41:16 GMT 2024","18823","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Wed Jun 05 15:46:54 GMT 2024","Wed Jun 05 15:47:01 GMT 2024","7612","Platform","","contact tests","","","update-profile",""
"passed","Wed Jun 05 15:45:53 GMT 2024","Wed Jun 05 15:46:00 GMT 2024","6957","Platform","","review tests","","","create-review",""
"passed","Wed Jun 05 15:45:04 GMT 2024","Wed Jun 05 15:45:12 GMT 2024","8861","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Wed Jun 05 15:47:10 GMT 2024","Wed Jun 05 15:47:23 GMT 2024","12910","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Wed Jun 05 15:54:06 GMT 2024","Wed Jun 05 15:54:15 GMT 2024","8199","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Wed Jun 05 15:42:35 GMT 2024","Wed Jun 05 15:42:45 GMT 2024","10011","Platform","","channel tests","","","check if user can edit message",""
"passed","Wed Jun 05 15:41:23 GMT 2024","Wed Jun 05 15:41:29 GMT 2024","5571","Platform","","contact tests","","","create-contact",""
"passed","Wed Jun 05 15:54:40 GMT 2024","Wed Jun 05 15:55:20 GMT 2024","40046","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Jun 05 15:52:46 GMT 2024","Wed Jun 05 15:53:04 GMT 2024","17836","Platform","","Relations","","","Reference another issue",""
"passed","Wed Jun 05 15:50:46 GMT 2024","Wed Jun 05 15:50:56 GMT 2024","9969","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Wed Jun 05 15:50:31 GMT 2024","Wed Jun 05 15:50:36 GMT 2024","5264","Platform","","","","","check-status-loading",""
"passed","Wed Jun 05 15:54:15 GMT 2024","Wed Jun 05 15:54:24 GMT 2024","9438","Platform","","workbench tests","","","navigator",""
"passed","Wed Jun 05 15:54:56 GMT 2024","Wed Jun 05 15:55:11 GMT 2024","14482","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Jun 05 15:44:03 GMT 2024","Wed Jun 05 15:44:06 GMT 2024","3507","Platform","","login test","","","check login with wrong user and if the button is disabled",""
