"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 16:58:59 GMT 2024","Tue Jan 23 16:59:12 GMT 2024","12926","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Tue Jan 23 16:55:50 GMT 2024","Tue Jan 23 16:56:49 GMT 2024","59308","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Tue Jan 23 16:59:12 GMT 2024","Tue Jan 23 16:59:28 GMT 2024","16060","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Jan 23 16:54:05 GMT 2024","Tue Jan 23 16:54:09 GMT 2024","4328","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Tue Jan 23 16:58:47 GMT 2024","Tue Jan 23 16:58:59 GMT 2024","12084","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Tue Jan 23 16:57:52 GMT 2024","Tue Jan 23 16:58:08 GMT 2024","15935","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Tue Jan 23 16:56:49 GMT 2024","Tue Jan 23 16:57:12 GMT 2024","23154","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Tue Jan 23 16:53:43 GMT 2024","Tue Jan 23 16:53:48 GMT 2024","5048","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Tue Jan 23 16:59:36 GMT 2024","Tue Jan 23 16:59:49 GMT 2024","12749","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Jan 23 16:56:43 GMT 2024","Tue Jan 23 16:56:49 GMT 2024","6239","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Jan 23 16:57:20 GMT 2024","Tue Jan 23 16:57:25 GMT 2024","4839","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"skipped","Tue Jan 23 16:53:01 GMT 2024","Tue Jan 23 16:53:01 GMT 2024","1","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Tue Jan 23 16:54:34 GMT 2024","Tue Jan 23 16:54:49 GMT 2024","15007","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Tue Jan 23 16:53:11 GMT 2024","Tue Jan 23 16:53:15 GMT 2024","4300","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Tue Jan 23 16:53:20 GMT 2024","Tue Jan 23 16:53:24 GMT 2024","4380","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Tue Jan 23 16:56:49 GMT 2024","Tue Jan 23 16:56:56 GMT 2024","6707","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Jan 23 16:54:20 GMT 2024","Tue Jan 23 16:54:29 GMT 2024","8906","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Jan 23 16:53:35 GMT 2024","Tue Jan 23 16:53:50 GMT 2024","14725","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"skipped","Tue Jan 23 16:53:01 GMT 2024","Tue Jan 23 16:53:01 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Jan 23 16:57:12 GMT 2024","Tue Jan 23 16:57:23 GMT 2024","10637","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
