"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 19:27:11 GMT 2023","Wed Nov 29 19:27:16 GMT 2023","4835","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Nov 29 19:25:52 GMT 2023","Wed Nov 29 19:25:56 GMT 2023","4309","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Wed Nov 29 19:25:07 GMT 2023","Wed Nov 29 19:25:14 GMT 2023","6484","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Nov 29 19:25:42 GMT 2023","Wed Nov 29 19:25:45 GMT 2023","3478","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Wed Nov 29 19:27:22 GMT 2023","Wed Nov 29 19:27:28 GMT 2023","5820","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Nov 29 19:28:34 GMT 2023","Wed Nov 29 19:28:42 GMT 2023","7830","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"passed","Wed Nov 29 19:25:58 GMT 2023","Wed Nov 29 19:26:05 GMT 2023","7447","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Wed Nov 29 19:24:10 GMT 2023","Wed Nov 29 19:24:15 GMT 2023","4137","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Wed Nov 29 19:24:39 GMT 2023","Wed Nov 29 19:24:55 GMT 2023","15234","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Nov 29 19:27:18 GMT 2023","Wed Nov 29 19:27:34 GMT 2023","15866","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Wed Nov 29 19:24:40 GMT 2023","Wed Nov 29 19:24:43 GMT 2023","3762","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Wed Nov 29 19:25:45 GMT 2023","Wed Nov 29 19:25:52 GMT 2023","6959","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
