"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 07:54:28 GMT 2023","Thu Dec 07 07:54:33 GMT 2023","4668","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Thu Dec 07 07:54:59 GMT 2023","Thu Dec 07 07:55:05 GMT 2023","6451","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Thu Dec 07 07:53:55 GMT 2023","Thu Dec 07 07:54:09 GMT 2023","14189","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Dec 07 07:54:51 GMT 2023","Thu Dec 07 07:54:59 GMT 2023","7763","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Thu Dec 07 07:56:44 GMT 2023","Thu Dec 07 07:56:50 GMT 2023","6534","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Thu Dec 07 07:57:18 GMT 2023","Thu Dec 07 07:57:24 GMT 2023","5616","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Dec 07 07:56:40 GMT 2023","Thu Dec 07 07:56:44 GMT 2023","3885","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Thu Dec 07 07:55:57 GMT 2023","Thu Dec 07 07:56:19 GMT 2023","21771","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Thu Dec 07 07:55:46 GMT 2023","Thu Dec 07 07:55:57 GMT 2023","11186","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Dec 07 07:58:54 GMT 2023","Thu Dec 07 07:59:00 GMT 2023","5568","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Thu Dec 07 07:57:53 GMT 2023","Thu Dec 07 07:57:56 GMT 2023","3123","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Thu Dec 07 07:55:58 GMT 2023","Thu Dec 07 07:56:16 GMT 2023","17697","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Thu Dec 07 07:54:01 GMT 2023","Thu Dec 07 07:54:20 GMT 2023","18727","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Dec 07 07:56:55 GMT 2023","Thu Dec 07 07:57:00 GMT 2023","5585","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Thu Dec 07 07:57:13 GMT 2023","Thu Dec 07 07:57:18 GMT 2023","5395","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Dec 07 07:58:16 GMT 2023","Thu Dec 07 07:58:33 GMT 2023","16795","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Dec 07 07:58:33 GMT 2023","Thu Dec 07 07:58:41 GMT 2023","7863","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Dec 07 07:54:14 GMT 2023","Thu Dec 07 07:54:17 GMT 2023","3041","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Thu Dec 07 07:53:50 GMT 2023","Thu Dec 07 07:53:55 GMT 2023","4643","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Thu Dec 07 07:54:55 GMT 2023","Thu Dec 07 07:55:00 GMT 2023","5189","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Thu Dec 07 07:54:20 GMT 2023","Thu Dec 07 07:54:35 GMT 2023","15349","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Dec 07 07:55:33 GMT 2023","Thu Dec 07 07:55:40 GMT 2023","7258","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Thu Dec 07 07:55:29 GMT 2023","Thu Dec 07 07:55:34 GMT 2023","4496","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Thu Dec 07 07:57:16 GMT 2023","Thu Dec 07 07:57:21 GMT 2023","4671","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Thu Dec 07 07:54:49 GMT 2023","Thu Dec 07 07:54:55 GMT 2023","5630","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Thu Dec 07 07:55:40 GMT 2023","Thu Dec 07 07:55:46 GMT 2023","5927","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Thu Dec 07 07:57:49 GMT 2023","Thu Dec 07 07:58:02 GMT 2023","13537","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Thu Dec 07 07:54:35 GMT 2023","Thu Dec 07 07:54:49 GMT 2023","14316","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Dec 07 07:55:34 GMT 2023","Thu Dec 07 07:55:40 GMT 2023","5967","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Thu Dec 07 07:57:08 GMT 2023","Thu Dec 07 07:57:13 GMT 2023","5237","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Dec 07 07:57:48 GMT 2023","Thu Dec 07 07:57:53 GMT 2023","4722","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Thu Dec 07 07:54:09 GMT 2023","Thu Dec 07 07:54:14 GMT 2023","4934","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Dec 07 07:57:43 GMT 2023","Thu Dec 07 07:57:48 GMT 2023","5121","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Dec 07 07:58:41 GMT 2023","Thu Dec 07 07:58:54 GMT 2023","12955","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Dec 07 07:56:16 GMT 2023","Thu Dec 07 07:56:28 GMT 2023","11544","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Thu Dec 07 07:54:33 GMT 2023","Thu Dec 07 07:54:34 GMT 2023","1664","Login test","login.spec.ts","login test","","","check login",""
"passed","Thu Dec 07 07:55:00 GMT 2023","Thu Dec 07 07:55:08 GMT 2023","8002","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Dec 07 07:57:00 GMT 2023","Thu Dec 07 07:57:16 GMT 2023","16016","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Thu Dec 07 07:54:17 GMT 2023","Thu Dec 07 07:54:19 GMT 2023","2659","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Thu Dec 07 07:55:13 GMT 2023","Thu Dec 07 07:55:25 GMT 2023","12583","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
