"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 13 14:03:13 GMT 2024","Sat Jan 13 14:03:17 GMT 2024","4952","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Sat Jan 13 13:59:33 GMT 2024","Sat Jan 13 13:59:37 GMT 2024","4274","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Sat Jan 13 13:57:52 GMT 2024","Sat Jan 13 13:57:57 GMT 2024","5023","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Sat Jan 13 13:58:15 GMT 2024","Sat Jan 13 13:58:28 GMT 2024","13585","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"skipped","Sat Jan 13 13:58:29 GMT 2024","Sat Jan 13 13:58:29 GMT 2024","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Sat Jan 13 13:59:13 GMT 2024","Sat Jan 13 13:59:16 GMT 2024","3035","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Sat Jan 13 14:02:27 GMT 2024","Sat Jan 13 14:02:33 GMT 2024","5440","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Sat Jan 13 13:58:20 GMT 2024","Sat Jan 13 13:58:23 GMT 2024","3615","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Sat Jan 13 13:58:02 GMT 2024","Sat Jan 13 13:58:06 GMT 2024","4008","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Sat Jan 13 13:58:08 GMT 2024","Sat Jan 13 13:58:13 GMT 2024","4474","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Sat Jan 13 14:02:46 GMT 2024","Sat Jan 13 14:03:05 GMT 2024","18330","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Sat Jan 13 14:01:58 GMT 2024","Sat Jan 13 14:02:04 GMT 2024","5836","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Sat Jan 13 13:58:43 GMT 2024","Sat Jan 13 13:58:46 GMT 2024","3804","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Sat Jan 13 13:58:13 GMT 2024","Sat Jan 13 13:58:18 GMT 2024","4637","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Sat Jan 13 14:01:48 GMT 2024","Sat Jan 13 14:01:52 GMT 2024","4416","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Sat Jan 13 14:00:01 GMT 2024","Sat Jan 13 14:00:15 GMT 2024","14323","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Sat Jan 13 14:02:46 GMT 2024","Sat Jan 13 14:03:00 GMT 2024","13533","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Sat Jan 13 14:00:40 GMT 2024","Sat Jan 13 14:00:52 GMT 2024","11613","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Sat Jan 13 14:01:52 GMT 2024","Sat Jan 13 14:01:58 GMT 2024","5696","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Sat Jan 13 14:00:52 GMT 2024","Sat Jan 13 14:01:08 GMT 2024","15965","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Sat Jan 13 14:01:45 GMT 2024","Sat Jan 13 14:01:55 GMT 2024","10038","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Sat Jan 13 13:57:48 GMT 2024","Sat Jan 13 13:57:52 GMT 2024","4289","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Sat Jan 13 14:01:37 GMT 2024","Sat Jan 13 14:01:42 GMT 2024","5709","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Sat Jan 13 14:03:05 GMT 2024","Sat Jan 13 14:03:09 GMT 2024","3780","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
