"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 07:41:06 GMT 2024","Thu Jan 25 07:41:19 GMT 2024","12451","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Thu Jan 25 07:38:32 GMT 2024","Thu Jan 25 07:38:44 GMT 2024","11797","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Thu Jan 25 07:35:51 GMT 2024","Thu Jan 25 07:35:55 GMT 2024","4129","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Thu Jan 25 07:40:24 GMT 2024","Thu Jan 25 07:40:30 GMT 2024","6577","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Thu Jan 25 07:37:55 GMT 2024","Thu Jan 25 07:38:01 GMT 2024","5241","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Thu Jan 25 07:36:31 GMT 2024","Thu Jan 25 07:36:36 GMT 2024","5506","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Thu Jan 25 07:37:45 GMT 2024","Thu Jan 25 07:37:49 GMT 2024","3508","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Thu Jan 25 07:36:05 GMT 2024","Thu Jan 25 07:36:21 GMT 2024","15696","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Jan 25 07:36:51 GMT 2024","Thu Jan 25 07:36:59 GMT 2024","7832","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Thu Jan 25 07:36:54 GMT 2024","Thu Jan 25 07:36:59 GMT 2024","5240","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Thu Jan 25 07:37:22 GMT 2024","Thu Jan 25 07:37:28 GMT 2024","5316","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Thu Jan 25 07:37:37 GMT 2024","Thu Jan 25 07:37:43 GMT 2024","5671","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Jan 25 07:37:18 GMT 2024","Thu Jan 25 07:37:34 GMT 2024","15285","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Thu Jan 25 07:36:19 GMT 2024","Thu Jan 25 07:36:23 GMT 2024","4865","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Thu Jan 25 07:39:46 GMT 2024","Thu Jan 25 07:39:51 GMT 2024","5486","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Thu Jan 25 07:39:40 GMT 2024","Thu Jan 25 07:39:46 GMT 2024","5889","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Jan 25 07:37:12 GMT 2024","Thu Jan 25 07:37:15 GMT 2024","3570","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Thu Jan 25 07:36:50 GMT 2024","Thu Jan 25 07:36:54 GMT 2024","4331","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"skipped","Thu Jan 25 07:35:45 GMT 2024","Thu Jan 25 07:35:45 GMT 2024","1","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Jan 25 07:40:48 GMT 2024","Thu Jan 25 07:40:53 GMT 2024","4290","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Thu Jan 25 07:36:04 GMT 2024","Thu Jan 25 07:36:07 GMT 2024","3336","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Thu Jan 25 07:36:14 GMT 2024","Thu Jan 25 07:36:19 GMT 2024","4713","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Thu Jan 25 07:39:58 GMT 2024","Thu Jan 25 07:40:05 GMT 2024","6159","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Thu Jan 25 07:36:23 GMT 2024","Thu Jan 25 07:36:27 GMT 2024","3132","Login test","login.spec.ts","login test","","","check login",""
"skipped","Thu Jan 25 07:38:49 GMT 2024","Thu Jan 25 07:38:49 GMT 2024","0","chromium","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Thu Jan 25 07:38:20 GMT 2024","Thu Jan 25 07:38:32 GMT 2024","11573","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Thu Jan 25 07:42:13 GMT 2024","Thu Jan 25 07:42:19 GMT 2024","6269","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Thu Jan 25 07:37:30 GMT 2024","Thu Jan 25 07:37:36 GMT 2024","5603","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"passed","Thu Jan 25 07:41:19 GMT 2024","Thu Jan 25 07:41:32 GMT 2024","13310","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Thu Jan 25 07:35:55 GMT 2024","Thu Jan 25 07:35:59 GMT 2024","4249","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Thu Jan 25 07:39:28 GMT 2024","Thu Jan 25 07:39:34 GMT 2024","6323","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Jan 25 07:40:05 GMT 2024","Thu Jan 25 07:40:11 GMT 2024","6570","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu Jan 25 07:39:46 GMT 2024","Thu Jan 25 07:39:52 GMT 2024","6550","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Jan 25 07:36:59 GMT 2024","Thu Jan 25 07:37:06 GMT 2024","7294","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Thu Jan 25 07:38:16 GMT 2024","Thu Jan 25 07:38:28 GMT 2024","12281","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Jan 25 07:36:44 GMT 2024","Thu Jan 25 07:36:51 GMT 2024","6827","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Thu Jan 25 07:37:28 GMT 2024","Thu Jan 25 07:37:30 GMT 2024","2534","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Thu Jan 25 07:38:59 GMT 2024","Thu Jan 25 07:39:04 GMT 2024","4875","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Thu Jan 25 07:40:30 GMT 2024","Thu Jan 25 07:40:48 GMT 2024","17984","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Thu Jan 25 07:36:11 GMT 2024","Thu Jan 25 07:36:14 GMT 2024","2901","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Thu Jan 25 07:37:43 GMT 2024","Thu Jan 25 07:37:50 GMT 2024","7388","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Thu Jan 25 07:36:41 GMT 2024","Thu Jan 25 07:36:50 GMT 2024","8484","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Thu Jan 25 07:37:36 GMT 2024","Thu Jan 25 07:37:40 GMT 2024","4388","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Thu Jan 25 07:35:46 GMT 2024","Thu Jan 25 07:36:05 GMT 2024","19507","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Jan 25 07:38:59 GMT 2024","Thu Jan 25 07:39:09 GMT 2024","9870","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Jan 25 07:37:40 GMT 2024","Thu Jan 25 07:37:45 GMT 2024","4887","Contact test","settings.spec.ts","contact tests","","","create-template",""
"skipped","Thu Jan 25 07:35:45 GMT 2024","Thu Jan 25 07:35:45 GMT 2024","2","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Thu Jan 25 07:39:36 GMT 2024","Thu Jan 25 07:39:41 GMT 2024","5283","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Jan 25 07:40:01 GMT 2024","Thu Jan 25 07:40:07 GMT 2024","6311","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Thu Jan 25 07:36:35 GMT 2024","Thu Jan 25 07:36:41 GMT 2024","5957","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Thu Jan 25 07:40:53 GMT 2024","Thu Jan 25 07:41:06 GMT 2024","13678","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Thu Jan 25 07:39:17 GMT 2024","Thu Jan 25 07:39:27 GMT 2024","10102","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
