"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 18 12:55:36 GMT 2024","Sat May 18 12:55:53 GMT 2024","17106","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Sat May 18 12:54:01 GMT 2024","Sat May 18 12:54:08 GMT 2024","7885","Platform","","Companies tests","","","Edit a Company",""
"passed","Sat May 18 12:57:30 GMT 2024","Sat May 18 12:57:37 GMT 2024","6631","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Sat May 18 12:56:23 GMT 2024","Sat May 18 12:56:32 GMT 2024","9345","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Sat May 18 12:57:37 GMT 2024","Sat May 18 12:57:44 GMT 2024","6995","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"skipped","Sat May 18 12:56:13 GMT 2024","Sat May 18 12:56:13 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Sat May 18 12:52:53 GMT 2024","Sat May 18 12:52:56 GMT 2024","2981","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Sat May 18 12:59:10 GMT 2024","Sat May 18 12:59:27 GMT 2024","17661","Platform","","Tracker template tests","","","Edit a Template",""
"skipped","Sat May 18 12:55:11 GMT 2024","Sat May 18 12:55:11 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Sat May 18 12:54:08 GMT 2024","Sat May 18 12:54:13 GMT 2024","4566","Platform","","Companies tests","","","Delete a Company",""
"passed","Sat May 18 12:52:49 GMT 2024","Sat May 18 12:52:56 GMT 2024","6881","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Sat May 18 12:58:18 GMT 2024","Sat May 18 12:58:28 GMT 2024","9826","Platform","","Relations","","","Mark as blocked by",""
"passed","Sat May 18 12:55:21 GMT 2024","Sat May 18 12:55:26 GMT 2024","4253","Platform","","Tracker component tests","","","Delete a component",""
"skipped","Sat May 18 12:51:19 GMT 2024","Sat May 18 12:51:19 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Sat May 18 12:51:47 GMT 2024","Sat May 18 12:51:53 GMT 2024","5720","Platform","","contact tests","","","create-contact",""
"passed","Sat May 18 12:53:23 GMT 2024","Sat May 18 12:53:34 GMT 2024","10812","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Sat May 18 12:58:11 GMT 2024","Sat May 18 12:58:23 GMT 2024","12223","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Sat May 18 13:00:33 GMT 2024","Sat May 18 13:00:42 GMT 2024","9158","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Sat May 18 12:55:41 GMT 2024","Sat May 18 12:55:53 GMT 2024","12317","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sat May 18 12:54:40 GMT 2024","Sat May 18 12:54:44 GMT 2024","3156","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Sat May 18 12:55:15 GMT 2024","Sat May 18 12:55:21 GMT 2024","6473","Platform","","Tracker component tests","","","Edit a component",""
"passed","Sat May 18 12:53:34 GMT 2024","Sat May 18 12:53:42 GMT 2024","8298","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Sat May 18 12:58:41 GMT 2024","Sat May 18 12:58:51 GMT 2024","9873","Platform","","Relations","","","Reference another issue",""
"passed","Sat May 18 12:51:46 GMT 2024","Sat May 18 12:51:57 GMT 2024","10906","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Sat May 18 12:51:58 GMT 2024","Sat May 18 12:52:02 GMT 2024","4524","Platform","","contact tests","","","contact-search",""
"passed","Sat May 18 12:55:26 GMT 2024","Sat May 18 12:55:41 GMT 2024","15220","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Sat May 18 12:58:28 GMT 2024","Sat May 18 12:58:41 GMT 2024","13118","Platform","","Relations","","","Mark as blocking",""
"passed","Sat May 18 12:59:47 GMT 2024","Sat May 18 12:59:57 GMT 2024","10544","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Sat May 18 12:58:56 GMT 2024","Sat May 18 12:59:05 GMT 2024","8806","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Sat May 18 12:52:25 GMT 2024","Sat May 18 12:52:28 GMT 2024","3330","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Sat May 18 12:58:00 GMT 2024","Sat May 18 12:58:06 GMT 2024","6154","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Sat May 18 12:54:32 GMT 2024","Sat May 18 12:54:38 GMT 2024","5556","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Sat May 18 12:59:01 GMT 2024","Sat May 18 12:59:10 GMT 2024","8406","Platform","","Tracker template tests","","","Create a Template",""
"skipped","Sat May 18 12:55:01 GMT 2024","Sat May 18 12:55:01 GMT 2024","0","Platform","","contact tests","","","manage-templates",""
"passed","Sat May 18 12:51:19 GMT 2024","Sat May 18 12:51:36 GMT 2024","17408","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Sat May 18 12:52:08 GMT 2024","Sat May 18 12:52:13 GMT 2024","5070","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Sat May 18 12:59:21 GMT 2024","Sat May 18 12:59:39 GMT 2024","17460","Platform","","Tracker tests","","","save-view-options",""
"passed","Sat May 18 12:55:10 GMT 2024","Sat May 18 12:55:15 GMT 2024","5423","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Sat May 18 12:57:49 GMT 2024","Sat May 18 12:57:55 GMT 2024","5991","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Sat May 18 12:52:13 GMT 2024","Sat May 18 12:52:21 GMT 2024","7413","Platform","","contact tests","","","add new application",""
"passed","Sat May 18 12:54:55 GMT 2024","Sat May 18 12:55:01 GMT 2024","5557","Platform","","contact tests","","","create-template",""
"passed","Sat May 18 12:57:09 GMT 2024","Sat May 18 12:57:15 GMT 2024","6093","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Sat May 18 12:52:09 GMT 2024","Sat May 18 12:52:14 GMT 2024","4958","Platform","","Documents tests","","","Create a document",""
"passed","Sat May 18 12:56:45 GMT 2024","Sat May 18 12:57:04 GMT 2024","18862","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Sat May 18 12:53:03 GMT 2024","Sat May 18 12:53:15 GMT 2024","11936","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Sat May 18 12:52:56 GMT 2024","Sat May 18 12:53:03 GMT 2024","7501","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Sat May 18 12:53:25 GMT 2024","Sat May 18 12:53:37 GMT 2024","12751","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Sat May 18 12:56:08 GMT 2024","Sat May 18 12:56:29 GMT 2024","21451","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Sat May 18 12:51:53 GMT 2024","Sat May 18 12:51:58 GMT 2024","5188","Platform","","contact tests","","","create-company",""
"passed","Sat May 18 12:51:13 GMT 2024","Sat May 18 12:51:19 GMT 2024","5723","Platform","","actions tests","","","action-switch-applications",""
"passed","Sat May 18 12:52:02 GMT 2024","Sat May 18 12:52:08 GMT 2024","5847","Platform","","contact tests","","","delete-contact",""
"passed","Sat May 18 12:53:42 GMT 2024","Sat May 18 12:53:52 GMT 2024","9442","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Sat May 18 12:56:29 GMT 2024","Sat May 18 12:56:37 GMT 2024","7784","Platform","","Tracker filters tests","","","Label filter",""
"passed","Sat May 18 12:59:57 GMT 2024","Sat May 18 13:00:00 GMT 2024","3232","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Sat May 18 12:54:23 GMT 2024","Sat May 18 12:54:32 GMT 2024","9083","Platform","","candidate/talents tests","","","Edit the Talent",""
"skipped","Sat May 18 12:56:37 GMT 2024","Sat May 18 12:56:37 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Sat May 18 12:57:11 GMT 2024","Sat May 18 12:57:21 GMT 2024","9350","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Sat May 18 12:55:01 GMT 2024","Sat May 18 12:55:10 GMT 2024","8609","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Sat May 18 12:54:18 GMT 2024","Sat May 18 12:54:23 GMT 2024","5708","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Sat May 18 12:54:13 GMT 2024","Sat May 18 12:54:18 GMT 2024","5254","Platform","","review tests","","","create-review",""
"passed","Sat May 18 12:52:41 GMT 2024","Sat May 18 12:52:49 GMT 2024","7429","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Sat May 18 12:57:30 GMT 2024","Sat May 18 12:57:37 GMT 2024","7601","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Sat May 18 12:55:24 GMT 2024","Sat May 18 12:55:36 GMT 2024","12252","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Sat May 18 12:51:41 GMT 2024","Sat May 18 12:51:47 GMT 2024","5382","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Sat May 18 13:00:00 GMT 2024","Sat May 18 13:00:11 GMT 2024","10252","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Sat May 18 12:58:23 GMT 2024","Sat May 18 12:58:34 GMT 2024","11053","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Sat May 18 12:54:44 GMT 2024","Sat May 18 12:54:50 GMT 2024","5947","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Sat May 18 12:58:00 GMT 2024","Sat May 18 12:58:11 GMT 2024","10451","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Sat May 18 12:52:19 GMT 2024","Sat May 18 12:52:26 GMT 2024","6686","Platform","","Documents tests","","","Move document",""
"passed","Sat May 18 12:51:30 GMT 2024","Sat May 18 12:51:41 GMT 2024","11633","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Sat May 18 12:52:26 GMT 2024","Sat May 18 12:52:35 GMT 2024","9665","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Sat May 18 12:55:02 GMT 2024","Sat May 18 12:55:11 GMT 2024","8545","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Sat May 18 12:59:27 GMT 2024","Sat May 18 12:59:32 GMT 2024","4867","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Sat May 18 12:51:36 GMT 2024","Sat May 18 12:51:46 GMT 2024","9734","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Sat May 18 12:56:40 GMT 2024","Sat May 18 12:56:45 GMT 2024","5567","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Sat May 18 12:53:59 GMT 2024","Sat May 18 12:54:08 GMT 2024","8939","Platform","","Application tests","","","Change & Save all States",""
"skipped","Sat May 18 12:56:29 GMT 2024","Sat May 18 12:56:29 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Sat May 18 12:54:53 GMT 2024","Sat May 18 12:54:56 GMT 2024","3512","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Sat May 18 12:52:45 GMT 2024","Sat May 18 12:52:50 GMT 2024","5225","Platform","","login test","","","check login",""
"passed","Sat May 18 12:55:53 GMT 2024","Sat May 18 12:56:13 GMT 2024","19841","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Sat May 18 12:51:08 GMT 2024","Sat May 18 12:51:13 GMT 2024","5438","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Sat May 18 12:59:05 GMT 2024","Sat May 18 12:59:21 GMT 2024","16465","Platform","","Tracker tests","","","issues-status-display",""
"passed","Sat May 18 12:55:53 GMT 2024","Sat May 18 12:55:59 GMT 2024","5673","Platform","","Tracker filters tests","","","Component filter",""
"passed","Sat May 18 12:57:21 GMT 2024","Sat May 18 12:57:24 GMT 2024","2905","Platform","","","","","check-status-loading",""
"passed","Sat May 18 12:53:52 GMT 2024","Sat May 18 12:53:59 GMT 2024","6705","Platform","","Application tests","","","Delete an Application",""
"passed","Sat May 18 12:56:37 GMT 2024","Sat May 18 12:56:58 GMT 2024","21529","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Sat May 18 12:54:27 GMT 2024","Sat May 18 12:54:35 GMT 2024","8252","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Sat May 18 12:57:24 GMT 2024","Sat May 18 12:57:30 GMT 2024","6744","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Sat May 18 13:00:32 GMT 2024","Sat May 18 13:00:45 GMT 2024","13530","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Sat May 18 12:59:38 GMT 2024","Sat May 18 12:59:41 GMT 2024","3085","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Sat May 18 12:51:57 GMT 2024","Sat May 18 12:52:09 GMT 2024","11812","Platform","","Documents link tests","","","Document public link revoke",""
