"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 13 09:07:52 GMT 2024","Sat Jan 13 09:07:57 GMT 2024","5593","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Sat Jan 13 09:06:56 GMT 2024","Sat Jan 13 09:07:02 GMT 2024","6143","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Sat Jan 13 09:07:48 GMT 2024","Sat Jan 13 09:07:52 GMT 2024","3637","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Sat Jan 13 09:06:39 GMT 2024","Sat Jan 13 09:06:45 GMT 2024","6153","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"skipped","Sat Jan 13 09:06:34 GMT 2024","Sat Jan 13 09:06:34 GMT 2024","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Sat Jan 13 09:10:53 GMT 2024","Sat Jan 13 09:11:09 GMT 2024","15723","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Sat Jan 13 09:09:56 GMT 2024","Sat Jan 13 09:10:03 GMT 2024","7000","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Sat Jan 13 09:11:33 GMT 2024","Sat Jan 13 09:11:39 GMT 2024","5368","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Sat Jan 13 09:09:45 GMT 2024","Sat Jan 13 09:09:51 GMT 2024","5762","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Sat Jan 13 09:10:10 GMT 2024","Sat Jan 13 09:10:17 GMT 2024","6801","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Sat Jan 13 09:06:20 GMT 2024","Sat Jan 13 09:06:33 GMT 2024","13323","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Sat Jan 13 09:10:51 GMT 2024","Sat Jan 13 09:10:59 GMT 2024","8402","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Sat Jan 13 09:06:03 GMT 2024","Sat Jan 13 09:06:08 GMT 2024","4903","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Sat Jan 13 09:07:29 GMT 2024","Sat Jan 13 09:07:33 GMT 2024","3674","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Sat Jan 13 09:12:35 GMT 2024","Sat Jan 13 09:12:43 GMT 2024","7765","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Sat Jan 13 09:05:53 GMT 2024","Sat Jan 13 09:05:57 GMT 2024","4141","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Sat Jan 13 09:06:11 GMT 2024","Sat Jan 13 09:06:14 GMT 2024","2638","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Sat Jan 13 09:06:29 GMT 2024","Sat Jan 13 09:06:34 GMT 2024","4999","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Sat Jan 13 09:10:23 GMT 2024","Sat Jan 13 09:10:28 GMT 2024","4429","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Sat Jan 13 09:05:49 GMT 2024","Sat Jan 13 09:05:53 GMT 2024","4134","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Sat Jan 13 09:07:45 GMT 2024","Sat Jan 13 09:07:52 GMT 2024","6692","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"skipped","Sat Jan 13 09:05:42 GMT 2024","Sat Jan 13 09:05:42 GMT 2024","2","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Sat Jan 13 09:09:08 GMT 2024","Sat Jan 13 09:09:29 GMT 2024","20901","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Sat Jan 13 09:11:09 GMT 2024","Sat Jan 13 09:11:23 GMT 2024","14256","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Sat Jan 13 09:11:36 GMT 2024","Sat Jan 13 09:11:50 GMT 2024","13242","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Sat Jan 13 09:12:56 GMT 2024","Sat Jan 13 09:13:01 GMT 2024","5712","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Sat Jan 13 09:09:48 GMT 2024","Sat Jan 13 09:10:10 GMT 2024","21776","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Sat Jan 13 09:07:22 GMT 2024","Sat Jan 13 09:07:24 GMT 2024","2265","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Sat Jan 13 09:08:55 GMT 2024","Sat Jan 13 09:09:05 GMT 2024","10082","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Sat Jan 13 09:07:57 GMT 2024","Sat Jan 13 09:08:05 GMT 2024","7506","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Sat Jan 13 09:06:48 GMT 2024","Sat Jan 13 09:06:52 GMT 2024","3802","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Sat Jan 13 09:12:18 GMT 2024","Sat Jan 13 09:12:35 GMT 2024","16606","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Sat Jan 13 09:07:05 GMT 2024","Sat Jan 13 09:07:16 GMT 2024","11051","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Sat Jan 13 09:06:45 GMT 2024","Sat Jan 13 09:06:48 GMT 2024","3054","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Sat Jan 13 09:06:23 GMT 2024","Sat Jan 13 09:06:25 GMT 2024","2121","Login test","login.spec.ts","login test","","","check login",""
"passed","Sat Jan 13 09:10:20 GMT 2024","Sat Jan 13 09:10:23 GMT 2024","3771","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Sat Jan 13 09:10:10 GMT 2024","Sat Jan 13 09:10:30 GMT 2024","19827","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Sat Jan 13 09:06:25 GMT 2024","Sat Jan 13 09:06:29 GMT 2024","4220","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Sat Jan 13 09:11:52 GMT 2024","Sat Jan 13 09:12:05 GMT 2024","13897","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Sat Jan 13 09:11:09 GMT 2024","Sat Jan 13 09:11:17 GMT 2024","7516","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Sat Jan 13 09:07:33 GMT 2024","Sat Jan 13 09:07:34 GMT 2024","1575","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Sat Jan 13 09:05:57 GMT 2024","Sat Jan 13 09:06:03 GMT 2024","5167","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Sat Jan 13 09:08:06 GMT 2024","Sat Jan 13 09:08:20 GMT 2024","14404","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Sat Jan 13 09:08:05 GMT 2024","Sat Jan 13 09:08:11 GMT 2024","6271","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Sat Jan 13 09:11:50 GMT 2024","Sat Jan 13 09:11:54 GMT 2024","4937","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Sat Jan 13 09:07:52 GMT 2024","Sat Jan 13 09:07:59 GMT 2024","7278","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Sat Jan 13 09:09:34 GMT 2024","Sat Jan 13 09:09:39 GMT 2024","5816","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Sat Jan 13 09:12:05 GMT 2024","Sat Jan 13 09:12:18 GMT 2024","13027","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Sat Jan 13 09:09:51 GMT 2024","Sat Jan 13 09:09:56 GMT 2024","4781","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Sat Jan 13 09:05:42 GMT 2024","Sat Jan 13 09:05:49 GMT 2024","7076","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Sat Jan 13 09:07:16 GMT 2024","Sat Jan 13 09:07:19 GMT 2024","2654","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"skipped","Sat Jan 13 09:05:42 GMT 2024","Sat Jan 13 09:05:42 GMT 2024","1","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
