"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 12:36:47 GMT 2024","Tue Apr 09 12:36:53 GMT 2024","5505","Platform","","Tracker Projects tests","","","Create project",""
"passed","Tue Apr 09 12:31:05 GMT 2024","Tue Apr 09 12:31:10 GMT 2024","5394","Platform","","Documents tests","","","Edit document",""
"passed","Tue Apr 09 12:37:06 GMT 2024","Tue Apr 09 12:37:18 GMT 2024","12168","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue Apr 09 12:39:25 GMT 2024","Tue Apr 09 12:39:39 GMT 2024","13582","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Tue Apr 09 12:38:20 GMT 2024","Tue Apr 09 12:38:40 GMT 2024","20247","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Tue Apr 09 12:31:10 GMT 2024","Tue Apr 09 12:31:17 GMT 2024","7204","Platform","","Documents tests","","","Move document",""
"passed","Tue Apr 09 12:32:16 GMT 2024","Tue Apr 09 12:32:26 GMT 2024","9914","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Tue Apr 09 12:34:10 GMT 2024","Tue Apr 09 12:34:17 GMT 2024","6606","Platform","","Tracker component tests","","","Edit a component",""
"passed","Tue Apr 09 12:36:20 GMT 2024","Tue Apr 09 12:36:28 GMT 2024","7715","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Apr 09 12:34:21 GMT 2024","Tue Apr 09 12:34:32 GMT 2024","10813","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue Apr 09 12:36:42 GMT 2024","Tue Apr 09 12:36:48 GMT 2024","6451","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Apr 09 12:34:08 GMT 2024","Tue Apr 09 12:34:21 GMT 2024","12392","Platform","","Tracker filters tests","","","Status filter",""
"passed","Tue Apr 09 12:30:25 GMT 2024","Tue Apr 09 12:30:31 GMT 2024","5790","Platform","","actions tests","","","action-switch-applications",""
"passed","Tue Apr 09 12:36:01 GMT 2024","Tue Apr 09 12:36:08 GMT 2024","7713","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Tue Apr 09 12:34:32 GMT 2024","Tue Apr 09 12:34:45 GMT 2024","12456","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue Apr 09 12:35:15 GMT 2024","Tue Apr 09 12:35:23 GMT 2024","8467","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue Apr 09 12:33:41 GMT 2024","Tue Apr 09 12:33:45 GMT 2024","4069","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Tue Apr 09 12:30:31 GMT 2024","Tue Apr 09 12:30:37 GMT 2024","5974","Platform","","duplicate-org-test","","","check-contact-exists",""
"skipped","Tue Apr 09 12:32:41 GMT 2024","Tue Apr 09 12:32:41 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Tue Apr 09 12:31:31 GMT 2024","Tue Apr 09 12:31:56 GMT 2024","24468","Platform","","Fulltext index > Documents","","","Search removed document",""
"skipped","Tue Apr 09 12:34:08 GMT 2024","Tue Apr 09 12:34:08 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Tue Apr 09 12:39:43 GMT 2024","Tue Apr 09 12:40:01 GMT 2024","17424","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Apr 09 12:40:01 GMT 2024","Tue Apr 09 12:40:09 GMT 2024","8389","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Tue Apr 09 12:35:33 GMT 2024","Tue Apr 09 12:35:41 GMT 2024","8101","Platform","","Tracker filters tests","","","Label filter",""
"passed","Tue Apr 09 12:33:43 GMT 2024","Tue Apr 09 12:33:49 GMT 2024","6055","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Tue Apr 09 12:35:30 GMT 2024","Tue Apr 09 12:35:35 GMT 2024","5245","Platform","","Tracker issue tests","","","Delete an issue",""
"skipped","Tue Apr 09 12:30:11 GMT 2024","Tue Apr 09 12:30:11 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Apr 09 12:33:50 GMT 2024","Tue Apr 09 12:33:55 GMT 2024","5703","Platform","","contact tests","","","create-template",""
"passed","Tue Apr 09 12:36:14 GMT 2024","Tue Apr 09 12:36:20 GMT 2024","6264","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Apr 09 12:36:35 GMT 2024","Tue Apr 09 12:36:42 GMT 2024","6884","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Tue Apr 09 12:33:10 GMT 2024","Tue Apr 09 12:33:19 GMT 2024","9309","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Apr 09 12:30:42 GMT 2024","Tue Apr 09 12:30:46 GMT 2024","3992","Platform","","contact tests","","","create-company",""
"passed","Tue Apr 09 12:31:10 GMT 2024","Tue Apr 09 12:31:15 GMT 2024","5576","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Tue Apr 09 12:35:06 GMT 2024","Tue Apr 09 12:35:15 GMT 2024","9019","Platform","","Tracker issue tests","","","Move to project",""
"passed","Tue Apr 09 12:31:27 GMT 2024","Tue Apr 09 12:31:36 GMT 2024","9396","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Tue Apr 09 12:35:41 GMT 2024","Tue Apr 09 12:36:01 GMT 2024","20439","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue Apr 09 12:36:43 GMT 2024","Tue Apr 09 12:36:47 GMT 2024","4488","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Tue Apr 09 12:33:04 GMT 2024","Tue Apr 09 12:33:10 GMT 2024","6040","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Tue Apr 09 12:33:16 GMT 2024","Tue Apr 09 12:33:21 GMT 2024","5164","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Tue Apr 09 12:37:49 GMT 2024","Tue Apr 09 12:38:00 GMT 2024","10764","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Apr 09 12:33:06 GMT 2024","Tue Apr 09 12:33:16 GMT 2024","9932","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Tue Apr 09 12:39:39 GMT 2024","Tue Apr 09 12:39:53 GMT 2024","14147","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Tue Apr 09 12:32:04 GMT 2024","Tue Apr 09 12:32:16 GMT 2024","12064","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Tue Apr 09 12:36:48 GMT 2024","Tue Apr 09 12:36:55 GMT 2024","7408","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Apr 09 12:38:57 GMT 2024","Tue Apr 09 12:39:04 GMT 2024","6605","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Tue Apr 09 12:33:33 GMT 2024","Tue Apr 09 12:33:39 GMT 2024","5963","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Tue Apr 09 12:39:53 GMT 2024","Tue Apr 09 12:40:07 GMT 2024","14679","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Tue Apr 09 12:31:42 GMT 2024","Tue Apr 09 12:31:50 GMT 2024","7367","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Tue Apr 09 12:36:55 GMT 2024","Tue Apr 09 12:37:06 GMT 2024","10226","Platform","","Tracker public link issues tests","","","Public link generate",""
"skipped","Tue Apr 09 12:35:06 GMT 2024","Tue Apr 09 12:35:06 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue Apr 09 12:31:02 GMT 2024","Tue Apr 09 12:31:06 GMT 2024","4081","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Tue Apr 09 12:36:28 GMT 2024","Tue Apr 09 12:36:35 GMT 2024","6637","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Apr 09 12:36:01 GMT 2024","Tue Apr 09 12:36:08 GMT 2024","6662","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Apr 09 12:30:55 GMT 2024","Tue Apr 09 12:31:01 GMT 2024","5210","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Tue Apr 09 12:36:12 GMT 2024","Tue Apr 09 12:36:18 GMT 2024","6628","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue Apr 09 12:32:54 GMT 2024","Tue Apr 09 12:32:59 GMT 2024","4763","Platform","","Companies tests","","","Delete a Company",""
"skipped","Tue Apr 09 12:30:11 GMT 2024","Tue Apr 09 12:30:11 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Tue Apr 09 12:32:41 GMT 2024","Tue Apr 09 12:32:46 GMT 2024","5145","Platform","","Companies tests","","","Create a new Company",""
"passed","Tue Apr 09 12:33:55 GMT 2024","Tue Apr 09 12:34:00 GMT 2024","4204","Platform","","contact tests","","","manage-templates",""
"passed","Tue Apr 09 12:31:50 GMT 2024","Tue Apr 09 12:32:02 GMT 2024","11744","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Tue Apr 09 12:38:00 GMT 2024","Tue Apr 09 12:38:11 GMT 2024","10953","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Tue Apr 09 12:37:02 GMT 2024","Tue Apr 09 12:37:08 GMT 2024","6705","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Tue Apr 09 12:31:36 GMT 2024","Tue Apr 09 12:31:39 GMT 2024","2505","Platform","","login test","","","check login",""
"passed","Tue Apr 09 12:30:43 GMT 2024","Tue Apr 09 12:30:52 GMT 2024","8695","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Apr 09 12:31:17 GMT 2024","Tue Apr 09 12:31:27 GMT 2024","9535","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Tue Apr 09 12:35:35 GMT 2024","Tue Apr 09 12:35:53 GMT 2024","17235","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Tue Apr 09 12:30:11 GMT 2024","Tue Apr 09 12:30:31 GMT 2024","19438","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Apr 09 12:30:50 GMT 2024","Tue Apr 09 12:30:55 GMT 2024","5005","Platform","","contact tests","","","delete-contact",""
"passed","Tue Apr 09 12:32:02 GMT 2024","Tue Apr 09 12:32:12 GMT 2024","10589","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Tue Apr 09 12:36:25 GMT 2024","Tue Apr 09 12:36:32 GMT 2024","6687","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Apr 09 12:35:23 GMT 2024","Tue Apr 09 12:35:30 GMT 2024","6812","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Tue Apr 09 12:37:56 GMT 2024","Tue Apr 09 12:38:08 GMT 2024","12363","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Tue Apr 09 12:31:01 GMT 2024","Tue Apr 09 12:31:05 GMT 2024","4369","Platform","","Documents tests","","","Create a document",""
"passed","Tue Apr 09 12:30:11 GMT 2024","Tue Apr 09 12:30:20 GMT 2024","8461","Platform","","actions tests","","","action-new-candidate",""
"passed","Tue Apr 09 12:36:37 GMT 2024","Tue Apr 09 12:36:43 GMT 2024","5626","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Apr 09 12:34:03 GMT 2024","Tue Apr 09 12:34:10 GMT 2024","7864","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Tue Apr 09 12:37:30 GMT 2024","Tue Apr 09 12:37:45 GMT 2024","14752","Platform","","Relations","","","Mark as blocking",""
