"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 09:35:10 GMT 2024","Thu Jan 25 09:35:23 GMT 2024","12961","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Thu Jan 25 09:33:08 GMT 2024","Thu Jan 25 09:33:17 GMT 2024","8227","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Jan 25 09:30:02 GMT 2024","Thu Jan 25 09:30:19 GMT 2024","16826","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Jan 25 09:29:52 GMT 2024","Thu Jan 25 09:29:57 GMT 2024","4731","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Thu Jan 25 09:34:46 GMT 2024","Thu Jan 25 09:34:59 GMT 2024","13122","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"skipped","Thu Jan 25 09:30:34 GMT 2024","Thu Jan 25 09:30:34 GMT 2024","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Thu Jan 25 09:34:01 GMT 2024","Thu Jan 25 09:34:07 GMT 2024","6554","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Thu Jan 25 09:33:59 GMT 2024","Thu Jan 25 09:34:06 GMT 2024","6444","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Thu Jan 25 09:34:50 GMT 2024","Thu Jan 25 09:34:55 GMT 2024","4459","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Thu Jan 25 09:30:13 GMT 2024","Thu Jan 25 09:30:18 GMT 2024","4537","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Thu Jan 25 09:34:55 GMT 2024","Thu Jan 25 09:35:10 GMT 2024","15334","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Thu Jan 25 09:31:21 GMT 2024","Thu Jan 25 09:31:26 GMT 2024","5549","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Thu Jan 25 09:30:02 GMT 2024","Thu Jan 25 09:30:06 GMT 2024","4752","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Thu Jan 25 09:32:15 GMT 2024","Thu Jan 25 09:32:27 GMT 2024","12532","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Jan 25 09:35:04 GMT 2024","Thu Jan 25 09:35:08 GMT 2024","3762","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Thu Jan 25 09:30:43 GMT 2024","Thu Jan 25 09:30:50 GMT 2024","6926","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Thu Jan 25 09:31:14 GMT 2024","Thu Jan 25 09:31:19 GMT 2024","5045","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Jan 25 09:33:27 GMT 2024","Thu Jan 25 09:33:30 GMT 2024","3078","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Thu Jan 25 09:31:48 GMT 2024","Thu Jan 25 09:31:54 GMT 2024","6546","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Thu Jan 25 09:30:19 GMT 2024","Thu Jan 25 09:30:33 GMT 2024","13629","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Jan 25 09:29:48 GMT 2024","Thu Jan 25 09:29:52 GMT 2024","4237","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Thu Jan 25 09:31:34 GMT 2024","Thu Jan 25 09:31:38 GMT 2024","3898","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Jan 25 09:34:31 GMT 2024","Thu Jan 25 09:34:50 GMT 2024","19331","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Thu Jan 25 09:30:23 GMT 2024","Thu Jan 25 09:30:25 GMT 2024","2107","Login test","login.spec.ts","login test","","","check login",""
"passed","Thu Jan 25 09:31:05 GMT 2024","Thu Jan 25 09:31:10 GMT 2024","4923","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Thu Jan 25 09:30:50 GMT 2024","Thu Jan 25 09:30:57 GMT 2024","7617","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Thu Jan 25 09:31:54 GMT 2024","Thu Jan 25 09:32:00 GMT 2024","5578","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Thu Jan 25 09:30:33 GMT 2024","Thu Jan 25 09:30:39 GMT 2024","6379","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"skipped","Thu Jan 25 09:29:39 GMT 2024","Thu Jan 25 09:29:39 GMT 2024","1","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Jan 25 09:34:18 GMT 2024","Thu Jan 25 09:34:31 GMT 2024","13220","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu Jan 25 09:32:48 GMT 2024","Thu Jan 25 09:32:58 GMT 2024","10092","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Thu Jan 25 09:29:57 GMT 2024","Thu Jan 25 09:30:02 GMT 2024","4989","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Jan 25 09:32:58 GMT 2024","Thu Jan 25 09:33:03 GMT 2024","4982","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Thu Jan 25 09:34:24 GMT 2024","Thu Jan 25 09:34:31 GMT 2024","7111","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Thu Jan 25 09:33:41 GMT 2024","Thu Jan 25 09:33:45 GMT 2024","4782","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Jan 25 09:33:41 GMT 2024","Thu Jan 25 09:33:47 GMT 2024","6102","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Jan 25 09:36:19 GMT 2024","Thu Jan 25 09:36:25 GMT 2024","6427","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Thu Jan 25 09:30:34 GMT 2024","Thu Jan 25 09:30:43 GMT 2024","8419","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
