"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 08 03:47:42 GMT 2024","Wed May 08 03:47:49 GMT 2024","7929","Platform","","Documents tests","","","Move document",""
"passed","Wed May 08 03:55:45 GMT 2024","Wed May 08 03:55:57 GMT 2024","11665","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed May 08 03:51:56 GMT 2024","Wed May 08 03:52:05 GMT 2024","8443","Platform","","Tracker filters tests","","","Label filter",""
"passed","Wed May 08 03:49:15 GMT 2024","Wed May 08 03:49:23 GMT 2024","8340","Platform","","Companies tests","","","Edit a Company",""
"passed","Wed May 08 03:54:19 GMT 2024","Wed May 08 03:54:29 GMT 2024","9997","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed May 08 03:47:54 GMT 2024","Wed May 08 03:48:02 GMT 2024","8444","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Wed May 08 03:55:49 GMT 2024","Wed May 08 03:56:02 GMT 2024","12909","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed May 08 03:50:46 GMT 2024","Wed May 08 03:50:50 GMT 2024","4216","Platform","","Tracker component tests","","","Delete a component",""
"passed","Wed May 08 03:51:55 GMT 2024","Wed May 08 03:52:03 GMT 2024","7937","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed May 08 03:49:49 GMT 2024","Wed May 08 03:49:54 GMT 2024","5282","Platform","","candidate/talents tests","","","Delete the Talent",""
"skipped","Wed May 08 03:50:34 GMT 2024","Wed May 08 03:50:34 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Wed May 08 03:50:47 GMT 2024","Wed May 08 03:51:00 GMT 2024","13395","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed May 08 03:47:03 GMT 2024","Wed May 08 03:47:07 GMT 2024","4690","Platform","","contact tests","","","create-company",""
"passed","Wed May 08 03:51:13 GMT 2024","Wed May 08 03:51:35 GMT 2024","21692","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed May 08 03:48:51 GMT 2024","Wed May 08 03:49:00 GMT 2024","9429","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Wed May 08 03:50:34 GMT 2024","Wed May 08 03:50:47 GMT 2024","12691","Platform","","Tracker filters tests","","","Status filter",""
"passed","Wed May 08 03:47:39 GMT 2024","Wed May 08 03:47:45 GMT 2024","6221","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Wed May 08 03:46:48 GMT 2024","Wed May 08 03:46:52 GMT 2024","4853","Platform","","actions tests","","","action-switch-applications",""
"passed","Wed May 08 03:52:43 GMT 2024","Wed May 08 03:52:51 GMT 2024","7352","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed May 08 03:50:03 GMT 2024","Wed May 08 03:50:09 GMT 2024","6064","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed May 08 03:52:25 GMT 2024","Wed May 08 03:52:31 GMT 2024","5376","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed May 08 03:53:49 GMT 2024","Wed May 08 03:54:01 GMT 2024","11605","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed May 08 03:53:02 GMT 2024","Wed May 08 03:53:09 GMT 2024","7252","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed May 08 03:47:07 GMT 2024","Wed May 08 03:47:12 GMT 2024","4530","Platform","","contact tests","","","contact-search",""
