"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 06 16:57:58 GMT 2024","Sat Jan 06 16:58:10 GMT 2024","11563","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sat Jan 06 16:55:22 GMT 2024","Sat Jan 06 16:55:28 GMT 2024","5488","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Sat Jan 06 16:55:34 GMT 2024","Sat Jan 06 16:55:40 GMT 2024","5781","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Sat Jan 06 16:56:01 GMT 2024","Sat Jan 06 16:56:05 GMT 2024","4447","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Sat Jan 06 16:57:32 GMT 2024","Sat Jan 06 16:57:38 GMT 2024","6354","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Sat Jan 06 16:55:13 GMT 2024","Sat Jan 06 16:55:18 GMT 2024","5058","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Sat Jan 06 16:55:43 GMT 2024","Sat Jan 06 16:55:46 GMT 2024","3386","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Sat Jan 06 17:00:56 GMT 2024","Sat Jan 06 17:01:09 GMT 2024","12854","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Sat Jan 06 16:56:33 GMT 2024","Sat Jan 06 16:56:42 GMT 2024","8346","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Sat Jan 06 16:58:49 GMT 2024","Sat Jan 06 16:59:00 GMT 2024","10524","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Sat Jan 06 16:56:05 GMT 2024","Sat Jan 06 16:56:12 GMT 2024","6523","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Sat Jan 06 17:00:15 GMT 2024","Sat Jan 06 17:00:21 GMT 2024","6077","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Sat Jan 06 16:57:05 GMT 2024","Sat Jan 06 16:57:10 GMT 2024","5328","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Sat Jan 06 17:00:01 GMT 2024","Sat Jan 06 17:00:07 GMT 2024","5907","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Sat Jan 06 16:56:42 GMT 2024","Sat Jan 06 16:56:49 GMT 2024","7130","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Sat Jan 06 16:59:36 GMT 2024","Sat Jan 06 16:59:41 GMT 2024","5345","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Sat Jan 06 16:56:49 GMT 2024","Sat Jan 06 16:56:54 GMT 2024","5221","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Sat Jan 06 16:55:13 GMT 2024","Sat Jan 06 16:55:17 GMT 2024","4122","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Sat Jan 06 16:56:58 GMT 2024","Sat Jan 06 16:57:05 GMT 2024","7289","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Sat Jan 06 16:55:46 GMT 2024","Sat Jan 06 16:55:50 GMT 2024","3584","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Sat Jan 06 16:58:14 GMT 2024","Sat Jan 06 16:58:26 GMT 2024","12309","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Sat Jan 06 16:56:48 GMT 2024","Sat Jan 06 16:56:57 GMT 2024","8752","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Sat Jan 06 16:57:43 GMT 2024","Sat Jan 06 16:57:47 GMT 2024","3780","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Sat Jan 06 16:59:09 GMT 2024","Sat Jan 06 16:59:17 GMT 2024","8385","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Sat Jan 06 16:57:13 GMT 2024","Sat Jan 06 16:57:19 GMT 2024","5619","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"passed","Sat Jan 06 16:56:43 GMT 2024","Sat Jan 06 16:56:48 GMT 2024","5433","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Sat Jan 06 16:55:58 GMT 2024","Sat Jan 06 16:56:01 GMT 2024","2351","Login test","login.spec.ts","login test","","","check login",""
"passed","Sat Jan 06 16:56:18 GMT 2024","Sat Jan 06 16:56:24 GMT 2024","6369","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Sat Jan 06 16:55:48 GMT 2024","Sat Jan 06 16:56:03 GMT 2024","15586","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Sat Jan 06 17:01:09 GMT 2024","Sat Jan 06 17:01:22 GMT 2024","13109","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Sat Jan 06 16:58:30 GMT 2024","Sat Jan 06 16:58:49 GMT 2024","18865","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Sat Jan 06 16:59:26 GMT 2024","Sat Jan 06 16:59:32 GMT 2024","6061","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Sat Jan 06 16:58:03 GMT 2024","Sat Jan 06 16:58:14 GMT 2024","11285","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Sat Jan 06 16:59:51 GMT 2024","Sat Jan 06 17:00:01 GMT 2024","10135","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Sat Jan 06 17:00:47 GMT 2024","Sat Jan 06 17:00:52 GMT 2024","4912","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Sat Jan 06 16:56:24 GMT 2024","Sat Jan 06 16:56:33 GMT 2024","8473","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Sat Jan 06 16:59:41 GMT 2024","Sat Jan 06 16:59:46 GMT 2024","4516","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Sat Jan 06 16:57:19 GMT 2024","Sat Jan 06 16:57:23 GMT 2024","4485","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Sat Jan 06 16:59:22 GMT 2024","Sat Jan 06 16:59:26 GMT 2024","4282","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Sat Jan 06 16:59:11 GMT 2024","Sat Jan 06 16:59:16 GMT 2024","5106","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Sat Jan 06 16:56:03 GMT 2024","Sat Jan 06 16:56:18 GMT 2024","14346","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Sat Jan 06 16:56:33 GMT 2024","Sat Jan 06 16:56:37 GMT 2024","4415","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Sat Jan 06 17:01:46 GMT 2024","Sat Jan 06 17:01:59 GMT 2024","12613","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Sat Jan 06 16:59:17 GMT 2024","Sat Jan 06 16:59:28 GMT 2024","10370","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Sat Jan 06 16:57:49 GMT 2024","Sat Jan 06 16:58:03 GMT 2024","13920","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Sat Jan 06 16:59:00 GMT 2024","Sat Jan 06 16:59:09 GMT 2024","9426","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Sat Jan 06 16:59:16 GMT 2024","Sat Jan 06 16:59:22 GMT 2024","5700","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Sat Jan 06 16:56:18 GMT 2024","Sat Jan 06 16:56:26 GMT 2024","8262","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Sat Jan 06 16:58:10 GMT 2024","Sat Jan 06 16:58:30 GMT 2024","20275","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Sat Jan 06 16:55:50 GMT 2024","Sat Jan 06 16:55:55 GMT 2024","4712","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Sat Jan 06 16:59:46 GMT 2024","Sat Jan 06 16:59:51 GMT 2024","5194","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Sat Jan 06 16:57:02 GMT 2024","Sat Jan 06 16:57:17 GMT 2024","14968","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Sat Jan 06 16:59:28 GMT 2024","Sat Jan 06 16:59:31 GMT 2024","3093","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Sat Jan 06 16:59:31 GMT 2024","Sat Jan 06 16:59:36 GMT 2024","4895","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Sat Jan 06 17:00:52 GMT 2024","Sat Jan 06 17:00:55 GMT 2024","3107","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Sat Jan 06 17:00:43 GMT 2024","Sat Jan 06 17:00:56 GMT 2024","13373","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Sat Jan 06 16:55:55 GMT 2024","Sat Jan 06 16:55:58 GMT 2024","3819","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Sat Jan 06 16:55:18 GMT 2024","Sat Jan 06 16:55:34 GMT 2024","15581","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Sat Jan 06 16:57:21 GMT 2024","Sat Jan 06 16:57:26 GMT 2024","5770","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Sat Jan 06 17:00:34 GMT 2024","Sat Jan 06 17:00:47 GMT 2024","12947","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Sat Jan 06 17:01:22 GMT 2024","Sat Jan 06 17:01:38 GMT 2024","15936","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Sat Jan 06 16:56:37 GMT 2024","Sat Jan 06 16:56:43 GMT 2024","5753","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Sat Jan 06 16:59:45 GMT 2024","Sat Jan 06 16:59:52 GMT 2024","6741","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Sat Jan 06 16:57:38 GMT 2024","Sat Jan 06 16:57:43 GMT 2024","5378","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Sat Jan 06 16:55:28 GMT 2024","Sat Jan 06 16:55:48 GMT 2024","19918","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Sat Jan 06 16:56:26 GMT 2024","Sat Jan 06 16:56:33 GMT 2024","6852","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Sat Jan 06 16:57:10 GMT 2024","Sat Jan 06 16:57:13 GMT 2024","2635","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Sat Jan 06 16:58:26 GMT 2024","Sat Jan 06 16:58:42 GMT 2024","15385","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Sat Jan 06 16:57:47 GMT 2024","Sat Jan 06 16:57:58 GMT 2024","11124","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Sat Jan 06 17:01:38 GMT 2024","Sat Jan 06 17:01:46 GMT 2024","7766","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Sat Jan 06 17:00:39 GMT 2024","Sat Jan 06 17:00:43 GMT 2024","3818","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Sat Jan 06 16:59:59 GMT 2024","Sat Jan 06 17:00:15 GMT 2024","16459","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Sat Jan 06 16:57:26 GMT 2024","Sat Jan 06 16:57:34 GMT 2024","7335","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Sat Jan 06 16:59:32 GMT 2024","Sat Jan 06 16:59:38 GMT 2024","5996","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Sat Jan 06 16:59:52 GMT 2024","Sat Jan 06 16:59:59 GMT 2024","6772","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Sat Jan 06 16:58:46 GMT 2024","Sat Jan 06 16:59:11 GMT 2024","25574","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Sat Jan 06 16:57:28 GMT 2024","Sat Jan 06 16:57:32 GMT 2024","3630","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Sat Jan 06 16:56:54 GMT 2024","Sat Jan 06 16:56:58 GMT 2024","3845","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Sat Jan 06 16:58:42 GMT 2024","Sat Jan 06 16:58:46 GMT 2024","4158","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Sat Jan 06 16:59:38 GMT 2024","Sat Jan 06 16:59:45 GMT 2024","6532","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Sat Jan 06 16:55:17 GMT 2024","Sat Jan 06 16:55:22 GMT 2024","5146","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
