"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 09 18:50:33 GMT 2023","Thu Nov 09 18:50:39 GMT 2023","5606","chromium","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Thu Nov 09 18:53:18 GMT 2023","Thu Nov 09 18:53:55 GMT 2023","36933","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Nov 09 18:50:15 GMT 2023","Thu Nov 09 18:50:19 GMT 2023","3453","chromium","recruiting/vacancies.spec.ts","recruit tests","","","use-kanban",""
"passed","Thu Nov 09 18:49:12 GMT 2023","Thu Nov 09 18:49:21 GMT 2023","8646","chromium","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Thu Nov 09 18:55:55 GMT 2023","Thu Nov 09 18:56:36 GMT 2023","40860","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu Nov 09 18:50:26 GMT 2023","Thu Nov 09 18:50:29 GMT 2023","3506","chromium","settings.spec.ts","contact tests","","","update-profile",""
"passed","Thu Nov 09 18:50:19 GMT 2023","Thu Nov 09 18:50:26 GMT 2023","7318","chromium","recruiting/vacancies.spec.ts","recruit tests","","","Edit a Vacancy",""
"passed","Thu Nov 09 18:53:55 GMT 2023","Thu Nov 09 18:54:34 GMT 2023","39084","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Nov 09 18:57:21 GMT 2023","Thu Nov 09 18:57:29 GMT 2023","7811","chromium","tracker/tracker.projects.spec.ts","component tests","","","create-component-issue",""
"passed","Thu Nov 09 18:49:59 GMT 2023","Thu Nov 09 18:50:11 GMT 2023","12031","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Thu Nov 09 18:49:21 GMT 2023","Thu Nov 09 18:49:28 GMT 2023","7153","chromium","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Thu Nov 09 18:56:36 GMT 2023","Thu Nov 09 18:57:18 GMT 2023","42315","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Nov 09 18:49:28 GMT 2023","Thu Nov 09 18:49:37 GMT 2023","8416","chromium","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Thu Nov 09 18:49:37 GMT 2023","Thu Nov 09 18:49:42 GMT 2023","5031","chromium","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Thu Nov 09 18:58:01 GMT 2023","Thu Nov 09 18:58:19 GMT 2023","17428","chromium","tracker/tracker.spec.ts","","","","save-view-options",""
"passed","Thu Nov 09 18:59:47 GMT 2023","Thu Nov 09 18:59:51 GMT 2023","3790","chromium","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Thu Nov 09 18:48:20 GMT 2023","Thu Nov 09 18:48:23 GMT 2023","2771","chromium","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Thu Nov 09 18:48:29 GMT 2023","Thu Nov 09 18:48:33 GMT 2023","4307","chromium","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Nov 09 18:48:50 GMT 2023","Thu Nov 09 18:48:52 GMT 2023","1929","chromium","login.spec.ts","login test","","","check login",""
