"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 12:23:46 GMT 2024","Thu Feb 29 12:23:54 GMT 2024","8254","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu Feb 29 12:25:00 GMT 2024","Thu Feb 29 12:25:05 GMT 2024","4607","Platform","","Tracker template tests","","","Delete Template",""
"passed","Thu Feb 29 12:20:17 GMT 2024","Thu Feb 29 12:20:25 GMT 2024","7810","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu Feb 29 12:23:58 GMT 2024","Thu Feb 29 12:24:07 GMT 2024","8449","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu Feb 29 12:21:03 GMT 2024","Thu Feb 29 12:21:08 GMT 2024","4983","Platform","","contact tests","","","create-template",""
"passed","Thu Feb 29 12:19:13 GMT 2024","Thu Feb 29 12:19:29 GMT 2024","16257","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Feb 29 12:19:39 GMT 2024","Thu Feb 29 12:19:47 GMT 2024","8078","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Feb 29 12:24:30 GMT 2024","Thu Feb 29 12:24:38 GMT 2024","8050","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu Feb 29 12:20:35 GMT 2024","Thu Feb 29 12:20:40 GMT 2024","5365","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Feb 29 12:20:00 GMT 2024","Thu Feb 29 12:20:09 GMT 2024","8712","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu Feb 29 12:22:56 GMT 2024","Thu Feb 29 12:23:00 GMT 2024","3494","Platform","","","","","check-status-loading",""
"passed","Thu Feb 29 12:21:08 GMT 2024","Thu Feb 29 12:21:12 GMT 2024","3822","Platform","","contact tests","","","manage-templates",""
"passed","Thu Feb 29 12:21:39 GMT 2024","Thu Feb 29 12:21:49 GMT 2024","10014","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
