"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 15:31:12 GMT 2024","Fri Jun 28 15:31:23 GMT 2024","11391","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
"passed","Fri Jun 28 15:31:01 GMT 2024","Fri Jun 28 15:31:11 GMT 2024","9373","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Fri Jun 28 15:35:51 GMT 2024","Fri Jun 28 15:36:00 GMT 2024","9223","Platform","","Tracker filters tests","","","Label filter",""
"passed","Fri Jun 28 15:38:11 GMT 2024","Fri Jun 28 15:38:26 GMT 2024","15008","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri Jun 28 15:33:09 GMT 2024","Fri Jun 28 15:33:15 GMT 2024","5831","Platform","","review tests","","","create-review",""
"passed","Fri Jun 28 15:27:33 GMT 2024","Fri Jun 28 15:27:49 GMT 2024","15859","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Fri Jun 28 15:37:43 GMT 2024","Fri Jun 28 15:37:58 GMT 2024","14575","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Fri Jun 28 15:32:05 GMT 2024","Fri Jun 28 15:32:16 GMT 2024","10508","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Fri Jun 28 15:27:06 GMT 2024","Fri Jun 28 15:27:20 GMT 2024","13517","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Fri Jun 28 15:39:25 GMT 2024","Fri Jun 28 15:39:32 GMT 2024","6447","Platform","","workbench tests","","","navigator",""
"passed","Fri Jun 28 15:28:21 GMT 2024","Fri Jun 28 15:28:31 GMT 2024","9895","Platform","","contact tests","","","add new application",""
"passed","Fri Jun 28 15:32:15 GMT 2024","Fri Jun 28 15:32:26 GMT 2024","10789","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Fri Jun 28 15:28:21 GMT 2024","Fri Jun 28 15:28:37 GMT 2024","15636","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Fri Jun 28 15:41:03 GMT 2024","Fri Jun 28 15:41:13 GMT 2024","9540","Platform","","Workspace tests","","","User is able to change workspace picture",""
"skipped","Fri Jun 28 15:32:37 GMT 2024","Fri Jun 28 15:32:37 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Fri Jun 28 15:31:11 GMT 2024","Fri Jun 28 15:31:25 GMT 2024","14044","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Fri Jun 28 15:36:37 GMT 2024","Fri Jun 28 15:36:44 GMT 2024","6871","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Jun 28 15:36:48 GMT 2024","Fri Jun 28 15:36:56 GMT 2024","8335","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Fri Jun 28 15:31:59 GMT 2024","Fri Jun 28 15:32:01 GMT 2024","2253","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Fri Jun 28 15:29:49 GMT 2024","Fri Jun 28 15:30:00 GMT 2024","11140","Platform","","channel tests","","","Check if the user can be added through preview tab",""
"passed","Fri Jun 28 15:33:45 GMT 2024","Fri Jun 28 15:33:52 GMT 2024","7231","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Fri Jun 28 15:35:27 GMT 2024","Fri Jun 28 15:35:51 GMT 2024","24323","Platform","","Tracker filters tests","","","Modified by filter",""
"skipped","Fri Jun 28 15:40:45 GMT 2024","Fri Jun 28 15:40:45 GMT 2024","1","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"passed","Fri Jun 28 15:34:36 GMT 2024","Fri Jun 28 15:34:48 GMT 2024","11650","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Fri Jun 28 15:28:37 GMT 2024","Fri Jun 28 15:28:45 GMT 2024","8511","Platform","","channel tests","","","check if user can add emoji",""
"passed","Fri Jun 28 15:29:25 GMT 2024","Fri Jun 28 15:29:33 GMT 2024","8013","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Fri Jun 28 15:26:47 GMT 2024","Fri Jun 28 15:26:57 GMT 2024","10658","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Fri Jun 28 15:27:20 GMT 2024","Fri Jun 28 15:27:33 GMT 2024","13301","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Fri Jun 28 15:28:39 GMT 2024","Fri Jun 28 15:28:53 GMT 2024","13313","Platform","","Custom attributes tests","","","create company add custom string attribute and check if it exists in member section",""
"passed","Fri Jun 28 15:36:52 GMT 2024","Fri Jun 28 15:37:00 GMT 2024","7639","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Jun 28 15:39:32 GMT 2024","Fri Jun 28 15:39:36 GMT 2024","4248","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Fri Jun 28 15:32:06 GMT 2024","Fri Jun 28 15:32:15 GMT 2024","9498","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Fri Jun 28 15:37:41 GMT 2024","Fri Jun 28 15:37:55 GMT 2024","14541","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Jun 28 15:39:00 GMT 2024","Fri Jun 28 15:39:19 GMT 2024","19370","Platform","","Tracker tests","","","issues-status-display",""
"passed","Fri Jun 28 15:29:49 GMT 2024","Fri Jun 28 15:29:55 GMT 2024","5819","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Fri Jun 28 15:36:30 GMT 2024","Fri Jun 28 15:36:37 GMT 2024","7334","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Jun 28 15:28:06 GMT 2024","Fri Jun 28 15:28:21 GMT 2024","15539","Platform","","channel tests","","","go to general channel add user to it",""
"passed","Fri Jun 28 15:34:01 GMT 2024","Fri Jun 28 15:34:08 GMT 2024","6811","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
