"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 07:12:25 GMT 2024","Fri Feb 23 07:12:30 GMT 2024","4775","Platform","","Tracker template tests","","","Delete Template",""
"passed","Fri Feb 23 07:10:48 GMT 2024","Fri Feb 23 07:10:52 GMT 2024","4402","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Feb 23 07:11:09 GMT 2024","Fri Feb 23 07:11:14 GMT 2024","4788","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Feb 23 07:07:44 GMT 2024","Fri Feb 23 07:07:49 GMT 2024","5312","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Fri Feb 23 07:07:25 GMT 2024","Fri Feb 23 07:07:34 GMT 2024","8950","Platform","","Companies tests","","","Edit a Company",""
"passed","Fri Feb 23 07:13:08 GMT 2024","Fri Feb 23 07:13:30 GMT 2024","22043","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Feb 23 07:08:14 GMT 2024","Fri Feb 23 07:08:18 GMT 2024","3384","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Fri Feb 23 07:13:41 GMT 2024","Fri Feb 23 07:13:54 GMT 2024","12329","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Fri Feb 23 07:08:42 GMT 2024","Fri Feb 23 07:08:49 GMT 2024","6439","Platform","","Tracker component tests","","","Edit a component",""
"passed","Fri Feb 23 07:10:38 GMT 2024","Fri Feb 23 07:10:42 GMT 2024","4527","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Feb 23 07:12:54 GMT 2024","Fri Feb 23 07:13:08 GMT 2024","13555","Platform","","Tracker tests","","","my-issues",""
"passed","Fri Feb 23 07:11:24 GMT 2024","Fri Feb 23 07:11:29 GMT 2024","5761","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Fri Feb 23 07:07:18 GMT 2024","Fri Feb 23 07:07:26 GMT 2024","8388","Platform","","Application tests","","","Change Done status",""
"passed","Fri Feb 23 07:13:39 GMT 2024","Fri Feb 23 07:13:41 GMT 2024","2615","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Fri Feb 23 07:08:09 GMT 2024","Fri Feb 23 07:08:14 GMT 2024","5173","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Fri Feb 23 07:10:21 GMT 2024","Fri Feb 23 07:10:30 GMT 2024","9368","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Fri Feb 23 07:08:02 GMT 2024","Fri Feb 23 07:08:17 GMT 2024","14873","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri Feb 23 07:09:22 GMT 2024","Fri Feb 23 07:09:31 GMT 2024","9697","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Feb 23 07:07:08 GMT 2024","Fri Feb 23 07:07:12 GMT 2024","3843","Platform","","recruit tests","","","org-add-member",""
"passed","Fri Feb 23 07:08:18 GMT 2024","Fri Feb 23 07:08:23 GMT 2024","5134","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Fri Feb 23 07:07:38 GMT 2024","Fri Feb 23 07:07:44 GMT 2024","5162","Platform","","review tests","","","create-review",""
"passed","Fri Feb 23 07:07:42 GMT 2024","Fri Feb 23 07:07:51 GMT 2024","9063","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Feb 23 07:10:41 GMT 2024","Fri Feb 23 07:11:00 GMT 2024","19303","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Fri Feb 23 07:11:17 GMT 2024","Fri Feb 23 07:11:20 GMT 2024","2698","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri Feb 23 07:06:55 GMT 2024","Fri Feb 23 07:06:58 GMT 2024","2627","Platform","","contact tests","","","contact-search",""
"passed","Fri Feb 23 07:08:01 GMT 2024","Fri Feb 23 07:08:09 GMT 2024","8218","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Feb 23 07:13:21 GMT 2024","Fri Feb 23 07:13:39 GMT 2024","17990","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Feb 23 07:10:21 GMT 2024","Fri Feb 23 07:10:28 GMT 2024","6323","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Feb 23 07:13:39 GMT 2024","Fri Feb 23 07:13:54 GMT 2024","14632","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Feb 23 07:06:44 GMT 2024","Fri Feb 23 07:06:48 GMT 2024","3768","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Feb 23 07:07:34 GMT 2024","Fri Feb 23 07:07:42 GMT 2024","8439","Platform","","Application tests","","","Change & Save all States",""
"passed","Fri Feb 23 07:10:28 GMT 2024","Fri Feb 23 07:10:32 GMT 2024","4671","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Feb 23 07:07:12 GMT 2024","Fri Feb 23 07:07:18 GMT 2024","5317","Platform","","Application tests","","","create application",""
"passed","Fri Feb 23 07:11:47 GMT 2024","Fri Feb 23 07:12:04 GMT 2024","16442","Platform","","Relations","","","Mark as blocked by",""
"passed","Fri Feb 23 07:06:30 GMT 2024","Fri Feb 23 07:06:36 GMT 2024","5369","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Feb 23 07:11:43 GMT 2024","Fri Feb 23 07:11:51 GMT 2024","8239","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Fri Feb 23 07:07:26 GMT 2024","Fri Feb 23 07:07:34 GMT 2024","7751","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Feb 23 07:13:54 GMT 2024","Fri Feb 23 07:14:02 GMT 2024","8021","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri Feb 23 07:07:05 GMT 2024","Fri Feb 23 07:07:08 GMT 2024","3107","Platform","","login test","","","check login",""
"passed","Fri Feb 23 07:11:00 GMT 2024","Fri Feb 23 07:11:09 GMT 2024","8913","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Fri Feb 23 07:13:13 GMT 2024","Fri Feb 23 07:13:21 GMT 2024","7967","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Feb 23 07:10:42 GMT 2024","Fri Feb 23 07:10:48 GMT 2024","5601","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Feb 23 07:06:30 GMT 2024","Fri Feb 23 07:06:49 GMT 2024","18589","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Feb 23 07:07:02 GMT 2024","Fri Feb 23 07:07:05 GMT 2024","3389","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Fri Feb 23 07:11:29 GMT 2024","Fri Feb 23 07:11:33 GMT 2024","3967","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Feb 23 07:07:57 GMT 2024","Fri Feb 23 07:08:01 GMT 2024","3825","Platform","","Vacancy tests","","","use-kanban",""
"passed","Fri Feb 23 07:08:17 GMT 2024","Fri Feb 23 07:08:22 GMT 2024","4663","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Feb 23 07:09:31 GMT 2024","Fri Feb 23 07:09:49 GMT 2024","17107","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Feb 23 07:13:30 GMT 2024","Fri Feb 23 07:13:39 GMT 2024","9722","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri Feb 23 07:06:58 GMT 2024","Fri Feb 23 07:07:02 GMT 2024","3868","Platform","","contact tests","","","delete-contact",""
"passed","Fri Feb 23 07:09:13 GMT 2024","Fri Feb 23 07:09:22 GMT 2024","8587","Platform","","Tracker filters tests","","","Status filter",""
"passed","Fri Feb 23 07:07:51 GMT 2024","Fri Feb 23 07:07:57 GMT 2024","5744","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Fri Feb 23 07:12:11 GMT 2024","Fri Feb 23 07:12:25 GMT 2024","14285","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri Feb 23 07:06:52 GMT 2024","Fri Feb 23 07:06:55 GMT 2024","3529","Platform","","contact tests","","","create-company",""
