"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 08:59:27 GMT 2024","Thu May 23 08:59:32 GMT 2024","5646","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Thu May 23 09:04:47 GMT 2024","Thu May 23 09:04:52 GMT 2024","4789","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Thu May 23 08:56:52 GMT 2024","Thu May 23 08:56:57 GMT 2024","4869","Platform","","contact tests","","","delete-contact",""
"skipped","Thu May 23 09:00:07 GMT 2024","Thu May 23 09:00:07 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Thu May 23 08:55:46 GMT 2024","Thu May 23 08:55:53 GMT 2024","6086","Platform","","actions tests","","","action-new-candidate",""
"passed","Thu May 23 08:56:32 GMT 2024","Thu May 23 08:56:42 GMT 2024","10589","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Thu May 23 08:59:32 GMT 2024","Thu May 23 08:59:38 GMT 2024","5551","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Thu May 23 08:58:35 GMT 2024","Thu May 23 08:58:44 GMT 2024","9420","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Thu May 23 09:02:46 GMT 2024","Thu May 23 09:02:52 GMT 2024","6312","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu May 23 09:05:05 GMT 2024","Thu May 23 09:05:16 GMT 2024","10745","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Thu May 23 08:59:38 GMT 2024","Thu May 23 08:59:41 GMT 2024","3373","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Thu May 23 08:56:57 GMT 2024","Thu May 23 08:57:02 GMT 2024","5642","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Thu May 23 09:03:44 GMT 2024","Thu May 23 09:03:54 GMT 2024","10517","Platform","","Relations","","","Reference another issue",""
"passed","Thu May 23 08:58:53 GMT 2024","Thu May 23 08:59:01 GMT 2024","7983","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu May 23 09:00:33 GMT 2024","Thu May 23 09:00:55 GMT 2024","22036","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Thu May 23 09:02:57 GMT 2024","Thu May 23 09:03:08 GMT 2024","10962","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Thu May 23 08:57:21 GMT 2024","Thu May 23 08:57:29 GMT 2024","8032","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Thu May 23 09:03:58 GMT 2024","Thu May 23 09:04:08 GMT 2024","10170","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu May 23 08:59:04 GMT 2024","Thu May 23 08:59:14 GMT 2024","10077","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu May 23 08:57:44 GMT 2024","Thu May 23 08:57:47 GMT 2024","3022","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Thu May 23 09:04:09 GMT 2024","Thu May 23 09:04:26 GMT 2024","17419","Platform","","Tracker tests","","","issues-status-display",""
"passed","Thu May 23 09:04:32 GMT 2024","Thu May 23 09:04:37 GMT 2024","5179","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Thu May 23 09:02:33 GMT 2024","Thu May 23 09:02:40 GMT 2024","7092","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu May 23 08:59:51 GMT 2024","Thu May 23 08:59:56 GMT 2024","5071","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu May 23 09:03:20 GMT 2024","Thu May 23 09:03:30 GMT 2024","9992","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu May 23 08:58:11 GMT 2024","Thu May 23 08:58:21 GMT 2024","9717","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Thu May 23 08:58:03 GMT 2024","Thu May 23 08:58:16 GMT 2024","13033","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Thu May 23 08:57:13 GMT 2024","Thu May 23 08:57:17 GMT 2024","3805","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Thu May 23 09:05:02 GMT 2024","Thu May 23 09:05:05 GMT 2024","3598","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu May 23 09:02:01 GMT 2024","Thu May 23 09:02:07 GMT 2024","6291","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu May 23 08:57:53 GMT 2024","Thu May 23 08:58:03 GMT 2024","10178","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Thu May 23 08:59:14 GMT 2024","Thu May 23 08:59:19 GMT 2024","5393","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Thu May 23 08:56:48 GMT 2024","Thu May 23 08:56:52 GMT 2024","4089","Platform","","contact tests","","","contact-search",""
"passed","Thu May 23 09:00:07 GMT 2024","Thu May 23 09:00:20 GMT 2024","12661","Platform","","Tracker filters tests","","","Status filter",""
"passed","Thu May 23 09:05:28 GMT 2024","Thu May 23 09:05:38 GMT 2024","10183","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Thu May 23 09:02:50 GMT 2024","Thu May 23 09:02:55 GMT 2024","5587","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu May 23 08:59:17 GMT 2024","Thu May 23 08:59:27 GMT 2024","9423","Platform","","candidate/talents tests","","","Edit the Talent",""
"skipped","Thu May 23 08:58:40 GMT 2024","Thu May 23 08:58:40 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Thu May 23 08:58:16 GMT 2024","Thu May 23 08:58:26 GMT 2024","10372","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Thu May 23 09:00:22 GMT 2024","Thu May 23 09:00:32 GMT 2024","10503","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu May 23 08:55:56 GMT 2024","Thu May 23 08:56:00 GMT 2024","3467","Platform","","actions tests","","","action-switch-applications",""
"passed","Thu May 23 08:57:17 GMT 2024","Thu May 23 08:57:25 GMT 2024","7846","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Thu May 23 08:57:33 GMT 2024","Thu May 23 08:57:40 GMT 2024","7462","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Thu May 23 09:03:49 GMT 2024","Thu May 23 09:03:58 GMT 2024","9091","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu May 23 08:57:14 GMT 2024","Thu May 23 08:57:21 GMT 2024","7035","Platform","","Documents tests","","","Move document",""
"passed","Thu May 23 09:04:14 GMT 2024","Thu May 23 09:04:32 GMT 2024","18126","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Thu May 23 08:58:40 GMT 2024","Thu May 23 08:58:48 GMT 2024","8354","Platform","","Application tests","","","Change Done status",""
"passed","Thu May 23 08:57:10 GMT 2024","Thu May 23 08:57:13 GMT 2024","3859","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Thu May 23 09:05:24 GMT 2024","Thu May 23 09:05:39 GMT 2024","14336","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu May 23 08:59:47 GMT 2024","Thu May 23 08:59:51 GMT 2024","4367","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Thu May 23 08:59:24 GMT 2024","Thu May 23 08:59:32 GMT 2024","8385","Platform","","Vacancy tests","","","Edit a Vacancy",""
