"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 13:24:40 GMT 2024","Wed Apr 17 13:24:47 GMT 2024","7667","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Apr 17 13:19:30 GMT 2024","Wed Apr 17 13:19:38 GMT 2024","7965","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Wed Apr 17 13:23:49 GMT 2024","Wed Apr 17 13:23:58 GMT 2024","9173","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Wed Apr 17 13:23:18 GMT 2024","Wed Apr 17 13:23:23 GMT 2024","4793","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Wed Apr 17 13:24:25 GMT 2024","Wed Apr 17 13:24:31 GMT 2024","5303","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Wed Apr 17 13:21:36 GMT 2024","Wed Apr 17 13:21:39 GMT 2024","3724","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed Apr 17 13:19:36 GMT 2024","Wed Apr 17 13:19:44 GMT 2024","8223","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Wed Apr 17 13:18:52 GMT 2024","Wed Apr 17 13:18:57 GMT 2024","5312","Platform","","contact tests","","","create-company",""
"passed","Wed Apr 17 13:21:04 GMT 2024","Wed Apr 17 13:21:09 GMT 2024","4999","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Wed Apr 17 13:26:03 GMT 2024","Wed Apr 17 13:26:08 GMT 2024","4615","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Wed Apr 17 13:20:01 GMT 2024","Wed Apr 17 13:20:09 GMT 2024","7224","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Wed Apr 17 13:26:08 GMT 2024","Wed Apr 17 13:26:13 GMT 2024","5516","Platform","","workbench tests","","","navigator",""
"passed","Wed Apr 17 13:20:47 GMT 2024","Wed Apr 17 13:20:54 GMT 2024","7027","Platform","","Companies tests","","","Edit a Company",""
"passed","Wed Apr 17 13:18:36 GMT 2024","Wed Apr 17 13:18:41 GMT 2024","5558","Platform","","actions tests","","","action-switch-applications",""
"passed","Wed Apr 17 13:18:47 GMT 2024","Wed Apr 17 13:18:52 GMT 2024","5172","Platform","","contact tests","","","create-contact",""
"passed","Wed Apr 17 13:19:14 GMT 2024","Wed Apr 17 13:19:18 GMT 2024","3394","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Wed Apr 17 13:26:19 GMT 2024","Wed Apr 17 13:26:32 GMT 2024","12786","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Apr 17 13:23:21 GMT 2024","Wed Apr 17 13:23:29 GMT 2024","7425","Platform","","Tracker filters tests","","","Label filter",""
"passed","Wed Apr 17 13:20:16 GMT 2024","Wed Apr 17 13:20:24 GMT 2024","7998","Platform","","Planning ToDo tests","","","New ToDo",""
