"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 14:44:26 GMT 2024","Wed Apr 24 14:44:36 GMT 2024","10034","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Apr 24 14:43:52 GMT 2024","Wed Apr 24 14:43:56 GMT 2024","3865","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Wed Apr 24 14:43:47 GMT 2024","Wed Apr 24 14:43:51 GMT 2024","4111","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed Apr 24 14:42:13 GMT 2024","Wed Apr 24 14:42:22 GMT 2024","9501","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Wed Apr 24 14:46:28 GMT 2024","Wed Apr 24 14:46:35 GMT 2024","6501","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Apr 24 14:46:47 GMT 2024","Wed Apr 24 14:46:57 GMT 2024","9681","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Wed Apr 24 14:49:30 GMT 2024","Wed Apr 24 14:49:35 GMT 2024","4870","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Wed Apr 24 14:40:46 GMT 2024","Wed Apr 24 14:40:51 GMT 2024","5037","Platform","","contact tests","","","create-contact",""
"skipped","Wed Apr 24 14:45:34 GMT 2024","Wed Apr 24 14:45:34 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Wed Apr 24 14:46:03 GMT 2024","Wed Apr 24 14:46:09 GMT 2024","5901","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Apr 24 14:48:18 GMT 2024","Wed Apr 24 14:48:23 GMT 2024","5451","Platform","","workbench tests","","","navigator",""
"passed","Wed Apr 24 14:41:08 GMT 2024","Wed Apr 24 14:41:18 GMT 2024","10281","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Wed Apr 24 14:45:14 GMT 2024","Wed Apr 24 14:45:34 GMT 2024","19325","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Wed Apr 24 14:48:50 GMT 2024","Wed Apr 24 14:49:01 GMT 2024","11214","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Apr 24 14:40:31 GMT 2024","Wed Apr 24 14:40:47 GMT 2024","15521","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"skipped","Wed Apr 24 14:42:45 GMT 2024","Wed Apr 24 14:42:45 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Wed Apr 24 14:42:41 GMT 2024","Wed Apr 24 14:42:45 GMT 2024","4113","Platform","","Application tests","","","create application",""
"passed","Wed Apr 24 14:49:14 GMT 2024","Wed Apr 24 14:49:24 GMT 2024","10619","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed Apr 24 14:43:41 GMT 2024","Wed Apr 24 14:43:47 GMT 2024","5577","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed Apr 24 14:41:11 GMT 2024","Wed Apr 24 14:41:18 GMT 2024","6900","Platform","","contact tests","","","add new application",""
"passed","Wed Apr 24 14:47:17 GMT 2024","Wed Apr 24 14:47:29 GMT 2024","11450","Platform","","Relations","","","Mark as blocking",""
"passed","Wed Apr 24 14:43:04 GMT 2024","Wed Apr 24 14:43:13 GMT 2024","8633","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Wed Apr 24 14:47:47 GMT 2024","Wed Apr 24 14:47:55 GMT 2024","7972","Platform","","Tracker template tests","","","Create a Template",""
