"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 26 14:40:41 GMT 2024","Tue Mar 26 14:40:50 GMT 2024","8605","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue Mar 26 14:40:56 GMT 2024","Tue Mar 26 14:41:02 GMT 2024","5073","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Tue Mar 26 14:40:14 GMT 2024","Tue Mar 26 14:40:33 GMT 2024","18971","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Tue Mar 26 14:44:50 GMT 2024","Tue Mar 26 14:45:03 GMT 2024","13070","Platform","","Tracker tests","","","my-issues",""
"passed","Tue Mar 26 14:37:04 GMT 2024","Tue Mar 26 14:37:13 GMT 2024","9355","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Mar 26 14:38:27 GMT 2024","Tue Mar 26 14:38:34 GMT 2024","7470","Platform","","Companies tests","","","Edit a Company",""
"passed","Tue Mar 26 14:37:16 GMT 2024","Tue Mar 26 14:37:21 GMT 2024","5592","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Tue Mar 26 14:37:47 GMT 2024","Tue Mar 26 14:37:57 GMT 2024","10026","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Tue Mar 26 14:38:57 GMT 2024","Tue Mar 26 14:39:01 GMT 2024","3930","Platform","","Vacancy tests","","","use-kanban",""
"passed","Tue Mar 26 14:39:01 GMT 2024","Tue Mar 26 14:39:09 GMT 2024","8185","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Mar 26 14:42:41 GMT 2024","Tue Mar 26 14:42:48 GMT 2024","7671","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Mar 26 14:43:13 GMT 2024","Tue Mar 26 14:43:24 GMT 2024","11092","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue Mar 26 14:40:31 GMT 2024","Tue Mar 26 14:40:44 GMT 2024","12543","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Tue Mar 26 14:44:19 GMT 2024","Tue Mar 26 14:44:36 GMT 2024","17451","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Tue Mar 26 14:38:36 GMT 2024","Tue Mar 26 14:38:44 GMT 2024","7362","Platform","","Application tests","","","Change & Save all States",""
"skipped","Tue Mar 26 14:40:33 GMT 2024","Tue Mar 26 14:40:33 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue Mar 26 14:38:13 GMT 2024","Tue Mar 26 14:38:16 GMT 2024","2942","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue Mar 26 14:41:18 GMT 2024","Tue Mar 26 14:41:24 GMT 2024","6359","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Tue Mar 26 14:37:54 GMT 2024","Tue Mar 26 14:38:03 GMT 2024","8631","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue Mar 26 14:37:37 GMT 2024","Tue Mar 26 14:37:46 GMT 2024","8563","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Tue Mar 26 14:42:51 GMT 2024","Tue Mar 26 14:42:56 GMT 2024","5431","Platform","","Tracker Projects tests","","","Create project",""
"passed","Tue Mar 26 14:41:24 GMT 2024","Tue Mar 26 14:41:32 GMT 2024","7333","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Tue Mar 26 14:42:37 GMT 2024","Tue Mar 26 14:42:44 GMT 2024","6655","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Tue Mar 26 14:45:29 GMT 2024","Tue Mar 26 14:45:42 GMT 2024","13411","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Tue Mar 26 14:40:44 GMT 2024","Tue Mar 26 14:41:03 GMT 2024","19636","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Tue Mar 26 14:45:49 GMT 2024","Tue Mar 26 14:46:03 GMT 2024","14117","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Tue Mar 26 14:37:13 GMT 2024","Tue Mar 26 14:37:24 GMT 2024","10998","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Tue Mar 26 14:38:38 GMT 2024","Tue Mar 26 14:38:44 GMT 2024","5253","Platform","","review tests","","","create-review",""
"passed","Tue Mar 26 14:37:06 GMT 2024","Tue Mar 26 14:37:11 GMT 2024","4570","Platform","","contact tests","","","contact-search",""
"passed","Tue Mar 26 14:43:24 GMT 2024","Tue Mar 26 14:43:34 GMT 2024","10491","Platform","","Relations","","","Mark as blocked by",""
"passed","Tue Mar 26 14:42:48 GMT 2024","Tue Mar 26 14:42:53 GMT 2024","5073","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Tue Mar 26 14:36:53 GMT 2024","Tue Mar 26 14:36:58 GMT 2024","4785","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Mar 26 14:37:26 GMT 2024","Tue Mar 26 14:37:31 GMT 2024","5339","Platform","","Documents tests","","","Edit document",""
"passed","Tue Mar 26 14:39:18 GMT 2024","Tue Mar 26 14:39:23 GMT 2024","5127","Platform","","Vacancy tests","","","Archive a Vacancy",""
