"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 16:08:32 GMT 2024","Mon Jun 03 16:08:39 GMT 2024","7083","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Jun 03 16:06:27 GMT 2024","Mon Jun 03 16:06:40 GMT 2024","12810","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Mon Jun 03 16:05:12 GMT 2024","Mon Jun 03 16:05:17 GMT 2024","4949","Platform","","Companies tests","","","Delete a Company",""
"passed","Mon Jun 03 16:00:20 GMT 2024","Mon Jun 03 16:00:28 GMT 2024","7947","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"passed","Mon Jun 03 16:04:16 GMT 2024","Mon Jun 03 16:04:24 GMT 2024","8026","Platform","","channel tests","","","check if user can edit message",""
"passed","Mon Jun 03 16:05:47 GMT 2024","Mon Jun 03 16:05:54 GMT 2024","6228","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Mon Jun 03 16:08:57 GMT 2024","Mon Jun 03 16:09:02 GMT 2024","4814","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Jun 03 16:03:16 GMT 2024","Mon Jun 03 16:03:20 GMT 2024","3098","Platform","","login test","","","check login",""
"passed","Mon Jun 03 16:08:35 GMT 2024","Mon Jun 03 16:08:42 GMT 2024","6481","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Jun 03 16:08:11 GMT 2024","Mon Jun 03 16:08:21 GMT 2024","10312","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Mon Jun 03 16:04:14 GMT 2024","Mon Jun 03 16:04:22 GMT 2024","7594","Platform","","Application tests","","","create application",""
"passed","Mon Jun 03 16:08:21 GMT 2024","Mon Jun 03 16:08:25 GMT 2024","3467","Platform","","","","","check-status-loading",""
"passed","Mon Jun 03 16:08:28 GMT 2024","Mon Jun 03 16:08:35 GMT 2024","6947","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Jun 03 16:05:43 GMT 2024","Mon Jun 03 16:05:47 GMT 2024","3983","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Mon Jun 03 16:00:44 GMT 2024","Mon Jun 03 16:00:56 GMT 2024","12018","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Jun 03 16:11:21 GMT 2024","Mon Jun 03 16:11:33 GMT 2024","12110","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon Jun 03 16:10:34 GMT 2024","Mon Jun 03 16:10:40 GMT 2024","5418","Platform","","Tracker template tests","","","Delete a Template",""
