"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 14:47:53 GMT 2024","Thu Feb 29 14:48:01 GMT 2024","7384","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Feb 29 14:45:57 GMT 2024","Thu Feb 29 14:46:12 GMT 2024","14710","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu Feb 29 14:49:53 GMT 2024","Thu Feb 29 14:50:01 GMT 2024","7177","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Thu Feb 29 14:48:57 GMT 2024","Thu Feb 29 14:49:06 GMT 2024","9077","Platform","","Relations","","","Reference another issue",""
"passed","Thu Feb 29 14:47:47 GMT 2024","Thu Feb 29 14:47:53 GMT 2024","6051","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Feb 29 14:49:21 GMT 2024","Thu Feb 29 14:49:36 GMT 2024","15186","Platform","","Tracker tests","","","issues-status-display",""
"passed","Thu Feb 29 14:45:03 GMT 2024","Thu Feb 29 14:45:12 GMT 2024","8873","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu Feb 29 14:48:08 GMT 2024","Thu Feb 29 14:48:13 GMT 2024","4745","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu Feb 29 14:50:01 GMT 2024","Thu Feb 29 14:50:15 GMT 2024","14033","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu Feb 29 14:48:26 GMT 2024","Thu Feb 29 14:48:37 GMT 2024","10864","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu Feb 29 14:45:49 GMT 2024","Thu Feb 29 14:45:57 GMT 2024","8065","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Feb 29 14:47:09 GMT 2024","Thu Feb 29 14:47:14 GMT 2024","4939","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Feb 29 14:50:39 GMT 2024","Thu Feb 29 14:50:49 GMT 2024","10762","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Feb 29 14:48:27 GMT 2024","Thu Feb 29 14:48:35 GMT 2024","8207","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu Feb 29 14:48:37 GMT 2024","Thu Feb 29 14:48:46 GMT 2024","8690","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu Feb 29 14:44:58 GMT 2024","Thu Feb 29 14:45:03 GMT 2024","5718","Platform","","candidate/talents tests","","","create-candidate",""
"skipped","Thu Feb 29 14:46:47 GMT 2024","Thu Feb 29 14:46:47 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Thu Feb 29 14:46:39 GMT 2024","Thu Feb 29 14:46:52 GMT 2024","12577","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu Feb 29 14:48:23 GMT 2024","Thu Feb 29 14:48:27 GMT 2024","4609","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu Feb 29 14:50:49 GMT 2024","Thu Feb 29 14:50:54 GMT 2024","4486","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Thu Feb 29 14:48:07 GMT 2024","Thu Feb 29 14:48:14 GMT 2024","6503","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
