"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 16:29:22 GMT 2024","Tue Jan 23 16:29:37 GMT 2024","14880","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Jan 23 16:31:31 GMT 2024","Tue Jan 23 16:31:42 GMT 2024","11887","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue Jan 23 16:31:21 GMT 2024","Tue Jan 23 16:31:35 GMT 2024","14648","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Tue Jan 23 16:33:18 GMT 2024","Tue Jan 23 16:33:25 GMT 2024","6653","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Jan 23 16:30:44 GMT 2024","Tue Jan 23 16:30:46 GMT 2024","2364","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Tue Jan 23 16:31:58 GMT 2024","Tue Jan 23 16:32:14 GMT 2024","16154","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Tue Jan 23 16:33:40 GMT 2024","Tue Jan 23 16:33:47 GMT 2024","6303","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Tue Jan 23 16:31:19 GMT 2024","Tue Jan 23 16:31:31 GMT 2024","11212","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue Jan 23 16:31:06 GMT 2024","Tue Jan 23 16:31:21 GMT 2024","14790","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Tue Jan 23 16:34:14 GMT 2024","Tue Jan 23 16:34:27 GMT 2024","12865","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Jan 23 16:30:23 GMT 2024","Tue Jan 23 16:30:28 GMT 2024","4768","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Tue Jan 23 16:30:53 GMT 2024","Tue Jan 23 16:30:59 GMT 2024","5602","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Jan 23 16:32:45 GMT 2024","Tue Jan 23 16:32:51 GMT 2024","6143","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Jan 23 16:30:39 GMT 2024","Tue Jan 23 16:30:44 GMT 2024","5191","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Tue Jan 23 16:32:51 GMT 2024","Tue Jan 23 16:32:56 GMT 2024","4894","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Jan 23 16:30:52 GMT 2024","Tue Jan 23 16:30:56 GMT 2024","4391","Contact test","settings.spec.ts","contact tests","","","update-profile",""
