"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 12:54:15 GMT 2024","Mon Apr 15 12:54:21 GMT 2024","5327","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon Apr 15 12:53:30 GMT 2024","Mon Apr 15 12:53:36 GMT 2024","6483","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Apr 15 12:47:30 GMT 2024","Mon Apr 15 12:47:36 GMT 2024","5325","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Apr 15 12:55:19 GMT 2024","Mon Apr 15 12:55:29 GMT 2024","10504","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Mon Apr 15 12:51:08 GMT 2024","Mon Apr 15 12:51:13 GMT 2024","5523","Platform","","contact tests","","","create-template",""
"passed","Mon Apr 15 12:50:56 GMT 2024","Mon Apr 15 12:51:00 GMT 2024","4293","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Mon Apr 15 12:51:00 GMT 2024","Mon Apr 15 12:51:06 GMT 2024","5842","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Mon Apr 15 12:49:45 GMT 2024","Mon Apr 15 12:49:50 GMT 2024","4227","Platform","","Application tests","","","create application",""
"passed","Mon Apr 15 12:48:01 GMT 2024","Mon Apr 15 12:48:09 GMT 2024","8836","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Apr 15 12:56:31 GMT 2024","Mon Apr 15 12:56:58 GMT 2024","26344","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Apr 15 12:53:41 GMT 2024","Mon Apr 15 12:53:46 GMT 2024","4449","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Apr 15 12:48:11 GMT 2024","Mon Apr 15 12:48:16 GMT 2024","4754","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Mon Apr 15 12:51:27 GMT 2024","Mon Apr 15 12:51:34 GMT 2024","6913","Platform","","Tracker component tests","","","Edit a component",""
"passed","Mon Apr 15 12:54:37 GMT 2024","Mon Apr 15 12:54:51 GMT 2024","14156","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Mon Apr 15 12:48:40 GMT 2024","Mon Apr 15 12:48:49 GMT 2024","8227","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Mon Apr 15 12:49:13 GMT 2024","Mon Apr 15 12:49:21 GMT 2024","8093","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Mon Apr 15 12:51:38 GMT 2024","Mon Apr 15 12:51:51 GMT 2024","13101","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Mon Apr 15 12:48:02 GMT 2024","Mon Apr 15 12:48:06 GMT 2024","4721","Platform","","contact tests","","","contact-search",""
"passed","Mon Apr 15 12:47:40 GMT 2024","Mon Apr 15 12:47:46 GMT 2024","5981","Platform","","actions tests","","","action-switch-applications",""
"passed","Mon Apr 15 12:51:03 GMT 2024","Mon Apr 15 12:51:08 GMT 2024","4657","Platform","","contact tests","","","update-profile",""
"passed","Mon Apr 15 12:48:26 GMT 2024","Mon Apr 15 12:48:33 GMT 2024","6518","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Mon Apr 15 12:53:18 GMT 2024","Mon Apr 15 12:53:26 GMT 2024","8015","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Mon Apr 15 12:53:10 GMT 2024","Mon Apr 15 12:53:18 GMT 2024","7727","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"skipped","Mon Apr 15 12:52:57 GMT 2024","Mon Apr 15 12:52:57 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Mon Apr 15 12:53:57 GMT 2024","Mon Apr 15 12:54:04 GMT 2024","7408","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Apr 15 12:49:59 GMT 2024","Mon Apr 15 12:50:13 GMT 2024","13740","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Mon Apr 15 12:49:55 GMT 2024","Mon Apr 15 12:50:00 GMT 2024","4970","Platform","","Application tests","","","Delete an Application",""
"passed","Mon Apr 15 12:52:40 GMT 2024","Mon Apr 15 12:52:47 GMT 2024","7020","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Mon Apr 15 12:47:46 GMT 2024","Mon Apr 15 12:47:52 GMT 2024","5703","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Apr 15 12:51:17 GMT 2024","Mon Apr 15 12:51:26 GMT 2024","8811","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Mon Apr 15 12:47:30 GMT 2024","Mon Apr 15 12:47:47 GMT 2024","16648","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Apr 15 12:57:08 GMT 2024","Mon Apr 15 12:57:20 GMT 2024","12285","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Mon Apr 15 12:50:37 GMT 2024","Mon Apr 15 12:50:42 GMT 2024","4560","Platform","","Vacancy tests","","","use-kanban",""
"passed","Mon Apr 15 12:52:18 GMT 2024","Mon Apr 15 12:52:27 GMT 2024","8621","Platform","","Tracker filters tests","","","Title filter",""
"passed","Mon Apr 15 12:51:19 GMT 2024","Mon Apr 15 12:51:27 GMT 2024","7663","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Mon Apr 15 12:56:17 GMT 2024","Mon Apr 15 12:56:31 GMT 2024","13816","Platform","","Tracker tests","","","my-issues",""
"skipped","Mon Apr 15 12:51:26 GMT 2024","Mon Apr 15 12:51:26 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon Apr 15 12:47:47 GMT 2024","Mon Apr 15 12:48:01 GMT 2024","13721","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Apr 15 12:54:08 GMT 2024","Mon Apr 15 12:54:15 GMT 2024","7175","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Mon Apr 15 12:55:04 GMT 2024","Mon Apr 15 12:55:19 GMT 2024","14900","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Mon Apr 15 12:50:44 GMT 2024","Mon Apr 15 12:50:59 GMT 2024","14730","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Mon Apr 15 12:55:42 GMT 2024","Mon Apr 15 12:56:02 GMT 2024","20283","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Mon Apr 15 12:50:00 GMT 2024","Mon Apr 15 12:50:09 GMT 2024","8538","Platform","","Application tests","","","Change & Save all States",""
"passed","Mon Apr 15 12:50:13 GMT 2024","Mon Apr 15 12:50:19 GMT 2024","6219","Platform","","Companies tests","","","Create a new Company",""
"passed","Mon Apr 15 12:48:53 GMT 2024","Mon Apr 15 12:48:58 GMT 2024","4684","Platform","","recruit tests","","","org-add-member",""
"passed","Mon Apr 15 12:50:59 GMT 2024","Mon Apr 15 12:51:03 GMT 2024","4076","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Apr 15 12:52:23 GMT 2024","Mon Apr 15 12:52:31 GMT 2024","8901","Platform","","Tracker issue tests","","","Move to project",""
"passed","Mon Apr 15 12:56:39 GMT 2024","Mon Apr 15 12:56:43 GMT 2024","3870","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
