"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 17:20:31 GMT 2024","Thu Feb 01 17:20:46 GMT 2024","14558","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Thu Feb 01 17:17:59 GMT 2024","Thu Feb 01 17:18:04 GMT 2024","4598","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Thu Feb 01 17:17:54 GMT 2024","Thu Feb 01 17:18:04 GMT 2024","9325","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Feb 01 17:19:43 GMT 2024","Thu Feb 01 17:19:48 GMT 2024","5093","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Feb 01 17:16:30 GMT 2024","Thu Feb 01 17:16:34 GMT 2024","3666","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Thu Feb 01 17:20:12 GMT 2024","Thu Feb 01 17:20:23 GMT 2024","10989","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"skipped","Thu Feb 01 17:16:01 GMT 2024","Thu Feb 01 17:16:01 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Feb 01 17:20:23 GMT 2024","Thu Feb 01 17:20:36 GMT 2024","13274","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Feb 01 17:18:56 GMT 2024","Thu Feb 01 17:19:06 GMT 2024","9799","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Thu Feb 01 17:20:36 GMT 2024","Thu Feb 01 17:20:49 GMT 2024","12576","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Feb 01 17:21:12 GMT 2024","Thu Feb 01 17:21:26 GMT 2024","13478","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Thu Feb 01 17:19:35 GMT 2024","Thu Feb 01 17:19:40 GMT 2024","5794","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Feb 01 17:19:35 GMT 2024","Thu Feb 01 17:19:38 GMT 2024","3257","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Thu Feb 01 17:19:24 GMT 2024","Thu Feb 01 17:19:35 GMT 2024","10228","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Thu Feb 01 17:20:49 GMT 2024","Thu Feb 01 17:21:02 GMT 2024","13402","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
