"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 15:40:14 GMT 2024","Tue Apr 16 15:40:24 GMT 2024","10182","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Tue Apr 16 15:34:49 GMT 2024","Tue Apr 16 15:34:54 GMT 2024","5309","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Tue Apr 16 15:34:32 GMT 2024","Tue Apr 16 15:34:40 GMT 2024","7878","Platform","","Application tests","","","Change & Save all States",""
"passed","Tue Apr 16 15:37:03 GMT 2024","Tue Apr 16 15:37:21 GMT 2024","17684","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Tue Apr 16 15:34:26 GMT 2024","Tue Apr 16 15:34:29 GMT 2024","2929","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue Apr 16 15:36:33 GMT 2024","Tue Apr 16 15:36:40 GMT 2024","6956","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue Apr 16 15:32:58 GMT 2024","Tue Apr 16 15:33:01 GMT 2024","3572","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Tue Apr 16 15:39:16 GMT 2024","Tue Apr 16 15:39:24 GMT 2024","8131","Platform","","Tracker template tests","","","Create a Template",""
"passed","Tue Apr 16 15:35:16 GMT 2024","Tue Apr 16 15:35:22 GMT 2024","5753","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Tue Apr 16 15:35:32 GMT 2024","Tue Apr 16 15:35:36 GMT 2024","3726","Platform","","contact tests","","","manage-templates",""
"passed","Tue Apr 16 15:38:03 GMT 2024","Tue Apr 16 15:38:09 GMT 2024","5724","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Apr 16 15:36:44 GMT 2024","Tue Apr 16 15:36:52 GMT 2024","8254","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue Apr 16 15:39:45 GMT 2024","Tue Apr 16 15:39:50 GMT 2024","5200","Platform","","workbench tests","","","navigator",""
"passed","Tue Apr 16 15:35:12 GMT 2024","Tue Apr 16 15:35:16 GMT 2024","4054","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue Apr 16 15:35:50 GMT 2024","Tue Apr 16 15:35:54 GMT 2024","4267","Platform","","Tracker component tests","","","Delete a component",""
"passed","Tue Apr 16 15:39:22 GMT 2024","Tue Apr 16 15:39:38 GMT 2024","15881","Platform","","Tracker tests","","","issues-status-display",""
"passed","Tue Apr 16 15:36:04 GMT 2024","Tue Apr 16 15:36:15 GMT 2024","11299","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"skipped","Tue Apr 16 15:37:01 GMT 2024","Tue Apr 16 15:37:01 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
